t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
7350.0,0.000000,-0.001209,0.000000,-0.000571,3.301894,0.000000,-0.000172,0.000000,-0.000806,2.172500
7360.0,0.000000,-0.000335,0.000000,0.000000,3.301894,0.000000,0.000730,0.000000,-0.000807,2.172500
7370.0,0.000000,0.000402,0.000000,-0.000220,3.301894,0.000000,0.001194,0.000000,0.001612,2.172500
7380.0,0.000000,0.001222,0.000000,0.000571,3.301894,0.000000,0.000320,0.000000,-0.000806,2.172500
7390.0,0.000000,0.000648,0.000000,-0.000571,3.301894,0.000000,-0.000418,0.000000,-0.000806,2.172500
7400.0,0.000000,-0.000253,0.000000,0.000571,3.301894,0.000000,-0.001237,0.000000,0.000000,2.172500
7410.0,0.000000,-0.000991,0.000000,0.000351,3.301894,0.000000,-0.000663,0.000000,-0.000805,2.172500
7420.0,0.000000,-0.000827,0.000000,-0.001141,3.301894,0.000000,0.000238,0.000000,-0.000806,2.172500
7430.0,0.000000,-0.000089,0.000000,0.000000,3.301894,0.000000,0.000976,0.000000,-0.000806,2.172500
7440.0,0.000000,0.000812,0.000000,-0.000351,3.301894,0.000000,0.000812,0.000000,0.002417,2.172500
7450.0,0.000000,0.001140,0.000000,-0.000351,3.301894,0.000000,0.000074,0.000000,0.000000,2.172500
7460.0,0.000000,0.000239,0.000000,-0.000922,3.301894,0.000000,-0.000827,0.000000,0.001612,2.172500
7470.0,0.000000,-0.000499,0.000000,0.000000,3.301894,0.000000,-0.001155,0.000000,0.001612,2.172500
7480.0,0.000000,-0.001237,0.000000,0.000351,3.301894,0.000000,-0.000254,0.000000,-0.000806,2.172500
7490.0,0.000000,-0.000581,0.000000,-0.000351,3.301894,0.000000,0.000484,0.000000,0.000805,2.172500
7500.0,0.000000,0.000321,0.000000,0.000351,3.301894,0.000000,0.001222,0.000000,-0.000001,2.172500
7510.0,0.000000,0.001058,0.000000,0.000571,3.301894,0.000000,0.000566,0.000000,0.000000,2.172500
7520.0,0.000000,0.000730,0.000000,-0.001273,3.301894,0.000000,-0.000336,0.000000,-0.000806,2.172500
7530.0,0.000000,-0.000007,0.000000,-0.000351,3.301894,0.000000,-0.001073,0.000000,0.001612,2.172500
7540.0,0.000000,-0.000909,0.000000,0.000000,3.301894,0.000000,-0.000745,0.000000,0.000000,2.172500
7550.0,0.000000,-0.001073,0.000000,0.000000,3.301894,0.000000,-0.000008,0.000000,-0.000001,2.172500
7560.0,0.000000,-0.000171,0.000000,0.000000,3.301894,0.000000,0.000894,0.000000,0.000805,2.172500
7570.0,0.000000,0.000566,0.000000,0.000922,3.301894,0.000000,0.001058,0.000000,-0.000806,2.172500
7580.0,0.000000,0.001195,0.000000,-0.000351,3.301894,0.000000,0.000156,0.000000,0.000806,2.172500
7590.0,0.000000,0.000484,0.000000,-0.000351,3.301894,0.000000,-0.000581,0.000000,0.000806,2.172500
7600.0,0.000000,-0.000417,0.000000,0.000000,3.301894,0.000000,-0.001210,0.000000,0.000805,2.172500
7610.0,0.000000,-0.001155,0.000000,-0.000220,3.301894,0.000000,-0.000499,0.000000,0.000000,2.172500
7620.0,0.000000,-0.000663,0.000000,0.000000,3.301894,0.000000,0.000402,0.000000,0.000000,2.172500
7630.0,0.000000,0.000075,0.000000,-0.001273,3.301894,0.000000,0.001140,0.000000,0.000806,2.172500
7640.0,0.000000,0.000976,0.000000,-0.000351,3.301894,0.000000,0.000648,0.000000,-0.000001,2.172500
7650.0,0.000000,0.000976,0.000000,0.000000,3.301894,0.000000,-0.000090,0.000000,-0.000805,2.172500
7660.0,0.000000,0.000075,0.000000,-0.000220,3.301894,0.000000,-0.000991,0.000000,-0.000001,2.172500
7670.0,0.000000,-0.000663,0.000000,0.000000,3.301894,0.000000,-0.000991,0.000000,0.000806,2.172500
7680.0,0.000000,-0.001155,0.000000,0.000000,3.301894,0.000000,-0.000090,0.000000,0.000805,2.172500
7690.0,0.000000,-0.000417,0.000000,0.000000,3.301894,0.000000,0.000648,0.000000,0.000000,2.172500
7700.0,0.000000,0.000484,0.000000,0.000571,3.301894,0.000000,0.001140,0.000000,-0.000806,2.172500
7710.0,0.000000,0.001195,0.000000,-0.000351,3.301894,0.000000,0.000402,0.000000,0.000000,2.172500
7720.0,0.000000,0.000566,0.000000,-0.000351,3.301894,0.000000,-0.000499,0.000000,-0.000806,2.172500
7730.0,0.000000,-0.000171,0.000000,-0.000351,3.301894,0.000000,-0.001210,0.000000,-0.000806,2.172500
7740.0,0.000000,-0.001073,0.000000,0.000220,3.301894,0.000000,-0.000581,0.000000,-0.001612,2.172500
7750.0,0.000000,-0.000909,0.000000,0.000000,3.301894,0.000000,0.000156,0.000000,0.000000,2.172500
7760.0,0.000000,-0.000007,0.000000,0.000000,3.301894,0.000000,0.001058,0.000000,-0.000001,2.172500
7770.0,0.000000,0.000730,0.000000,0.000571,3.301894,0.000000,0.000894,0.000000,-0.000806,2.172500
7780.0,0.000000,0.001058,0.000000,-0.000571,3.301894,0.000000,-0.000008,0.000000,-0.000001,2.172500
7790.0,0.000000,0.000321,0.000000,0.000571,3.301894,0.000000,-0.000745,0.000000,-0.000001,2.172500
7800.0,0.000000,-0.000581,0.000000,-0.000922,3.301894,0.000000,-0.001073,0.000000,0.000805,2.172500
7810.0,0.000000,-0.001237,0.000000,0.000351,3.301894,0.000000,-0.000336,0.000000,0.000000,2.172500
7820.0,0.000000,-0.000499,0.000000,0.000351,3.301894,0.000000,0.000566,0.000000,0.001612,2.172500
7830.0,0.000000,0.000239,0.000000,0.000000,3.301894,0.000000,0.001222,0.000000,0.001612,2.172500
7840.0,0.000000,0.001140,0.000000,0.000351,3.301894,0.000000,0.000484,0.000000,-0.000001,2.172500
7850.0,0.000000,0.000812,0.000000,-0.000351,3.301894,0.000000,-0.000254,0.000000,0.000806,2.172500
7860.0,0.000000,-0.000089,0.000000,0.000351,3.301894,0.000000,-0.001155,0.000000,-0.000806,2.172500
7870.0,0.000000,-0.000827,0.000000,0.000000,3.301894,0.000000,-0.000827,0.000000,0.000806,2.172500
7880.0,0.000000,-0.000991,0.000000,0.000000,3.301894,0.000000,0.000074,0.000000,-0.000806,2.172500
7890.0,0.000000,-0.000253,0.000000,0.000571,3.301894,0.000000,0.000812,0.000000,0.000000,2.172500
7900.0,0.000000,0.000648,0.000000,0.000000,3.301894,0.000000,0.000976,0.000000,-0.002418,2.172500
7910.0,0.000000,0.001222,0.000000,-0.000571,3.301894,0.000000,0.000238,0.000000,0.000000,2.172500
7920.0,0.000000,0.000402,0.000000,0.000000,3.301894,0.000000,-0.000663,0.000000,-0.000001,2.172500
7930.0,0.000000,-0.000335,0.000000,-0.000571,3.301894,0.000000,-0.001237,0.000000,0.000805,2.172500
7940.0,0.000000,-0.001209,0.000000,0.000000,3.301894,0.000000,-0.000418,0.000000,0.000000,2.172500
7950.0,0.000000,-0.000745,0.000000,0.000571,3.301894,0.000000,0.000320,0.000000,0.000000,2.172500
7960.0,0.000000,0.000157,0.000000,0.000351,3.301894,0.000000,0.001194,0.000000,-0.000001,2.172500
7970.0,0.000000,0.000894,0.000000,-0.000351,3.301894,0.000000,0.000730,0.000000,0.000000,2.172500
7980.0,0.000000,0.000894,0.000000,0.000000,3.301894,0.000000,-0.000172,0.000000,0.000805,2.172500
7990.0,0.000000,0.000157,0.000000,0.000351,3.301894,0.000000,-0.000909,0.000000,0.000806,2.172500
8000.0,0.000000,-0.000745,0.000000,0.000571,3.301894,0.000000,-0.000909,0.000000,0.000000,2.172500
8010.0,0.000000,-0.001209,0.000000,0.000000,3.301894,0.000000,-0.000172,0.000000,0.000000,2.172500
8020.0,0.000000,-0.000335,0.000000,-0.000571,3.301894,0.000000,0.000730,0.000000,0.000806,2.172500
8030.0,0.000000,0.000402,0.000000,0.000000,3.301894,0.000000,0.001194,0.000000,0.001612,2.172500
8040.0,0.000000,0.001222,0.000000,-0.000571,3.301894,0.000000,0.000320,0.000000,-0.000807,2.172500
8050.0,0.000000,0.000648,0.000000,-0.000220,3.301894,0.000000,-0.000418,0.000000,-0.001612,2.172500
8060.0,0.000000,-0.000253,0.000000,0.000351,3.301894,0.000000,-0.001237,0.000000,-0.000001,2.172500
8070.0,0.000000,-0.000991,0.000000,0.000571,3.301894,0.000000,-0.000663,0.000000,-0.000806,2.172500
8080.0,0.000000,-0.000827,0.000000,0.000351,3.301894,0.000000,0.000238,0.000000,0.001612,2.172500
8090.0,0.000000,-0.000089,0.000000,-0.000571,3.301894,0.000000,0.000976,0.000000,-0.000805,2.172500
8100.0,0.000000,0.000812,0.000000,-0.000220,3.301894,0.000000,0.000812,0.000000,0.000805,2.172500
8110.0,0.000000,0.001140,0.000000,0.000351,3.301894,0.000000,0.000074,0.000000,0.000806,2.172500
8120.0,0.000000,0.000239,0.000000,0.000571,3.301894,0.000000,-0.000827,0.000000,0.000000,2.172500
8130.0,0.000000,-0.000499,0.000000,-0.000922,3.301894,0.000000,-0.001155,0.000000,0.000000,2.172500
8140.0,0.000000,-0.001237,0.000000,-0.000702,3.301894,0.000000,-0.000254,0.000000,-0.000807,2.172500
8150.0,0.000000,-0.000581,0.000000,0.000000,3.301894,0.000000,0.000484,0.000000,0.000000,2.172500
8160.0,0.000000,0.000321,0.000000,0.000000,3.301894,0.000000,0.001222,0.000000,-0.000001,2.172500
8170.0,0.000000,0.001058,0.000000,-0.000351,3.301894,0.000000,0.000566,0.000000,0.000805,2.172500
8180.0,0.000000,0.000730,0.000000,0.000000,3.301894,0.000000,-0.000336,0.000000,-0.000001,2.172500
8190.0,0.000000,-0.000007,0.000000,0.000000,3.301894,0.000000,-0.001073,0.000000,0.000000,2.172500
8200.0,0.000000,-0.000909,0.000000,0.000571,3.301894,0.000000,-0.000745,0.000000,-0.000806,2.172500
8210.0,0.000000,-0.001073,0.000000,-0.000220,3.301894,0.000000,-0.000008,0.000000,-0.000805,2.172500
8220.0,0.000000,-0.000171,0.000000,0.000571,3.301894,0.000000,0.000894,0.000000,0.000805,2.172500
8230.0,0.000000,0.000566,0.000000,0.000351,3.301894,0.000000,0.001058,0.000000,0.000000,2.172500
8240.0,0.000000,0.001195,0.000000,-0.000220,3.301894,0.000000,0.000156,0.000000,-0.000806,2.172500
8250.0,0.000000,0.000484,0.000000,0.000571,3.301894,0.000000,-0.000581,0.000000,0.000000,2.172500
8260.0,0.000000,-0.000417,0.000000,-0.000571,3.301894,0.000000,-0.001210,0.000000,0.002418,2.172500
8270.0,0.000000,-0.001155,0.000000,0.000000,3.301894,0.000000,-0.000499,0.000000,0.000000,2.172500
8280.0,0.000000,-0.000663,0.000000,0.000000,3.301894,0.000000,0.000402,0.000000,0.000000,2.172500
8290.0,0.000000,0.000075,0.000000,0.000000,3.301894,0.000000,0.001140,0.000000,0.000000,2.172500
8300.0,0.000000,0.000976,0.000000,-0.000571,3.301894,0.000000,0.000648,0.000000,0.000805,2.172500
8310.0,0.000000,0.000976,0.000000,-0.000571,3.301894,0.000000,-0.000090,0.000000,0.000000,2.172500
8320.0,0.000000,0.000075,0.000000,0.000000,3.301894,0.000000,-0.000991,0.000000,0.000000,2.172500
8330.0,0.000000,-0.000663,0.000000,-0.000351,3.301894,0.000000,-0.000991,0.000000,0.000805,2.172500
8340.0,0.000000,-0.001155,0.000000,0.000351,3.301894,0.000000,-0.000090,0.000000,-0.000001,2.172500
8350.0,0.000000,-0.000417,0.000000,0.000351,3.301894,0.000000,0.000648,0.000000,-0.000806,2.172500
8360.0,0.000000,0.000484,0.000000,0.000000,3.301894,0.000000,0.001140,0.000000,-0.000001,2.172500
8370.0,0.000000,0.001195,0.000000,0.000000,3.301894,0.000000,0.000402,0.000000,-0.000806,2.172500
8380.0,0.000000,0.000566,0.000000,-0.000571,3.301894,0.000000,-0.000499,0.000000,0.000001,2.172500
8390.0,0.000000,-0.000171,0.000000,-0.000220,3.301894,0.000000,-0.001210,0.000000,0.001612,2.172500
8400.0,0.000000,-0.001073,0.000000,0.000351,3.301894,0.000000,-0.000581,0.000000,-0.000806,2.172500
8410.0,0.000000,-0.000909,0.000000,-0.000220,3.301894,0.000000,0.000156,0.000000,0.000000,2.172500
8420.0,0.000000,-0.000007,0.000000,0.000000,3.301894,0.000000,0.001058,0.000000,0.000000,2.172500
8430.0,0.000000,0.000730,0.000000,0.000000,3.301894,0.000000,0.000894,0.000000,0.000000,2.172500
8440.0,0.000000,0.001058,0.000000,0.000351,3.301894,0.000000,-0.000008,0.000000,0.000805,2.172500
8450.0,0.000000,0.000321,0.000000,-0.000220,3.301894,0.000000,-0.000745,0.000000,0.001612,2.172500
8460.0,0.000000,-0.000581,0.000000,0.000000,3.301894,0.000000,-0.001073,0.000000,-0.000806,2.172500
8470.0,0.000000,-0.001237,0.000000,0.000000,3.301894,0.000000,-0.000336,0.000000,-0.000806,2.172500
8480.0,0.000000,-0.000499,0.000000,0.000000,3.301894,0.000000,0.000566,0.000000,-0.000806,2.172500
8490.0,0.000000,0.000239,0.000000,0.000000,3.301894,0.000000,0.001222,0.000000,0.000805,2.172500
8500.0,0.000000,0.001140,0.000000,0.000000,3.301894,0.000000,0.000484,0.000000,0.000000,2.172500
8510.0,0.000000,0.000812,0.000000,0.000000,3.301894,0.000000,-0.000254,0.000000,0.000806,2.172500
8520.0,0.000000,-0.000089,0.000000,0.000351,3.301894,0.000000,-0.001155,0.000000,0.000000,2.172500
8530.0,0.000000,-0.000827,0.000000,0.000000,3.301894,0.000000,-0.000827,0.000000,0.002419,2.172500
8540.0,0.000000,-0.000991,0.000000,0.000000,3.301894,0.000000,0.000074,0.000000,-0.000001,2.172500
8550.0,0.000000,-0.000253,0.000000,0.000000,3.301894,0.000000,0.000812,0.000000,0.000000,2.172500
8560.0,0.000000,0.000648,0.000000,0.000000,3.301894,0.000000,0.000976,0.000000,-0.000806,2.172500
8570.0,0.000000,0.001222,0.000000,0.000000,3.301894,0.000000,0.000238,0.000000,0.000000,2.172500
8580.0,0.000000,0.000402,0.000000,0.000000,3.301894,0.000000,-0.000663,0.000000,-0.001612,2.172500
8590.0,0.000000,-0.000335,0.000000,0.000000,3.301894,0.000000,-0.001237,0.000000,0.000000,2.172500
8600.0,0.000000,-0.001209,0.000000,-0.000351,3.301894,0.000000,-0.000418,0.000000,0.000805,2.172500
8610.0,0.000000,-0.000745,0.000000,0.000000,3.301894,0.000000,0.000320,0.000000,0.000001,2.172500
8620.0,0.000000,0.000157,0.000000,-0.000571,3.301894,0.000000,0.001194,0.000000,0.000000,2.172500
8630.0,0.000000,0.000894,0.000000,-0.000922,3.301894,0.000000,0.000730,0.000000,0.000000,2.172500
8640.0,0.000000,0.000894,0.000000,-0.000220,3.301894,0.000000,-0.000172,0.000000,0.000000,2.172500
8650.0,0.000000,0.000157,0.000000,0.000351,3.301894,0.000000,-0.000909,0.000000,0.000806,2.172500
8660.0,0.000000,-0.000745,0.000000,0.001273,3.301894,0.000000,-0.000909,0.000000,0.000805,2.172500
8670.0,0.000000,-0.001209,0.000000,0.000000,3.301894,0.000000,-0.000172,0.000000,-0.000806,2.172500
8680.0,0.000000,-0.000335,0.000000,0.000351,3.301894,0.000000,0.000730,0.000000,-0.000806,2.172500
8690.0,0.000000,0.000402,0.000000,-0.000571,3.301894,0.000000,0.001194,0.000000,-0.000806,2.172500
8700.0,0.000000,0.001222,0.000000,0.000000,3.301894,0.000000,0.000320,0.000000,-0.000806,2.172500
8710.0,0.000000,0.000648,0.000000,-0.001141,3.301894,0.000000,-0.000418,0.000000,0.000000,2.172500
8720.0,0.000000,-0.000253,0.000000,0.000000,3.301894,0.000000,-0.001237,0.000000,-0.000806,2.172500
8730.0,0.000000,-0.000991,0.000000,-0.000351,3.301894,0.000000,-0.000663,0.000000,0.000807,2.172500
8740.0,0.000000,-0.000827,0.000000,-0.000571,3.301894,0.000000,0.000238,0.000000,0.000000,2.172500
8750.0,0.000000,-0.000089,0.000000,0.000220,3.301894,0.000000,0.000976,0.000000,0.000001,2.172500
8760.0,0.000000,0.000812,0.000000,-0.001141,3.301894,0.000000,0.000812,0.000000,-0.000805,2.172500
8770.0,0.000000,0.001140,0.000000,-0.000571,3.301894,0.000000,0.000074,0.000000,0.000000,2.172500
8780.0,0.000000,0.000239,0.000000,0.000000,3.301894,0.000000,-0.000827,0.000000,0.000805,2.172500
8790.0,0.000000,-0.000499,0.000000,-0.000351,3.301894,0.000000,-0.001155,0.000000,0.000806,2.172500
8800.0,0.000000,-0.001237,0.000000,-0.000351,3.301894,0.000000,-0.000254,0.000000,0.000000,2.172500
8810.0,0.000000,-0.000581,0.000000,0.000000,3.301894,0.000000,0.000484,0.000000,0.000000,2.172500
8820.0,0.000000,0.000321,0.000000,-0.000571,3.301894,0.000000,0.001222,0.000000,0.001612,2.172500
8830.0,0.000000,0.001058,0.000000,0.000351,3.301894,0.000000,0.000566,0.000000,0.000806,2.172500
8840.0,0.000000,0.000730,0.000000,0.000351,3.301894,0.000000,-0.000336,0.000000,0.000806,2.172500
8850.0,0.000000,-0.000007,0.000000,0.001141,3.301894,0.000000,-0.001073,0.000000,-0.001612,2.172500
8860.0,0.000000,-0.000909,0.000000,0.000000,3.301894,0.000000,-0.000745,0.000000,0.001611,2.172500
8870.0,0.000000,-0.001073,0.000000,-0.000220,3.301894,0.000000,-0.000008,0.000000,0.000000,2.172500
8880.0,0.000000,-0.000171,0.000000,0.000000,3.301894,0.000000,0.000894,0.000000,0.000805,2.172500
8890.0,0.000000,0.000566,0.000000,-0.001141,3.301894,0.000000,0.001058,0.000000,0.000000,2.172500
8900.0,0.000000,0.001195,0.000000,-0.000571,3.301894,0.000000,0.000156,0.000000,0.000805,2.172500
8910.0,0.000000,0.000484,0.000000,0.000351,3.301894,0.000000,-0.000581,0.000000,0.000000,2.172500
8920.0,0.000000,-0.000417,0.000000,0.000351,3.301894,0.000000,-0.001210,0.000000,-0.000806,2.172500
8930.0,0.000000,-0.001155,0.000000,0.000571,3.301894,0.000000,-0.000499,0.000000,0.000000,2.172500
8940.0,0.000000,-0.000663,0.000000,0.000000,3.301894,0.000000,0.000402,0.000000,-0.000806,2.172500
8950.0,0.000000,0.000075,0.000000,0.000922,3.301894,0.000000,0.001140,0.000000,0.000000,2.172500
8960.0,0.000000,0.000976,0.000000,-0.000351,3.301894,0.000000,0.000648,0.000000,0.000805,2.172500
8970.0,0.000000,0.000976,0.000000,-0.000351,3.301894,0.000000,-0.000090,0.000000,0.000000,2.172500
8980.0,0.000000,0.000075,0.000000,0.000000,3.301894,0.000000,-0.000991,0.000000,0.000000,2.172500
8990.0,0.000000,-0.000663,0.000000,0.001141,3.301894,0.000000,-0.000991,0.000000,-0.000001,2.172500
9000.0,0.000000,-0.001155,0.000000,-0.000220,3.301894,0.000000,-0.000090,0.000000,-0.000001,2.172500
9010.0,0.000000,-0.000417,0.000000,-0.000571,3.301894,0.000000,0.000648,0.000000,0.000000,2.172500
9020.0,0.000000,0.000484,0.000000,0.000000,3.301894,0.000000,0.001140,0.000000,-0.000806,2.172500
9030.0,0.000000,0.001195,0.000000,0.000000,3.301894,0.000000,0.000402,0.000000,0.001611,2.172500
9040.0,0.000000,0.000566,0.000000,0.000000,3.301894,0.000000,-0.000499,0.000000,0.000805,2.172500
9050.0,0.000000,-0.000171,0.000000,0.000000,3.301894,0.000000,-0.001210,0.000000,0.000000,2.172500
9060.0,0.000000,-0.001073,0.000000,0.000000,3.301894,0.000000,-0.000581,0.000000,0.000805,2.172500
9070.0,0.000000,-0.000909,0.000000,0.000000,3.301894,0.000000,0.000156,0.000000,-0.002417,2.172500
9080.0,0.000000,-0.000007,0.000000,0.000351,3.301894,0.000000,0.001058,0.000000,0.000805,2.172500
9090.0,0.000000,0.000730,0.000000,0.000000,3.301894,0.000000,0.000894,0.000000,-0.000805,2.172500
9100.0,0.000000,0.001058,0.000000,0.000571,3.301894,0.000000,-0.000008,0.000000,-0.000806,2.172500
9110.0,0.000000,0.000321,0.000000,0.000571,3.301894,0.000000,-0.000745,0.000000,-0.001612,2.172500
9120.0,0.000000,-0.000581,0.000000,-0.000571,3.301894,0.000000,-0.001073,0.000000,-0.001612,2.172500
9130.0,0.000000,-0.001237,0.000000,-0.000571,3.301894,0.000000,-0.000336,0.000000,0.001611,2.172500
9140.0,0.000000,-0.000499,0.000000,0.000000,3.301894,0.000000,0.000566,0.000000,-0.000001,2.172500
9150.0,0.000000,0.000239,0.000000,0.000571,3.301894,0.000000,0.001222,0.000000,-0.000805,2.172500
9160.0,0.000000,0.001140,0.000000,0.000351,3.301894,0.000000,0.000484,0.000000,-0.000806,2.172500
9170.0,0.000000,0.000812,0.000000,-0.000351,3.301894,0.000000,-0.000254,0.000000,-0.001612,2.172500
9180.0,0.000000,-0.000089,0.000000,-0.000571,3.301894,0.000000,-0.001155,0.000000,0.000000,2.172500
9190.0,0.000000,-0.000827,0.000000,0.001141,3.301894,0.000000,-0.000827,0.000000,0.000806,2.172500
9200.0,0.000000,-0.000991,0.000000,0.000571,3.301894,0.000000,0.000074,0.000000,-0.000807,2.172500
9210.0,0.000000,-0.000253,0.000000,0.000000,3.301894,0.000000,0.000812,0.000000,0.000000,2.172500
9220.0,0.000000,0.000648,0.000000,0.000000,3.301894,0.000000,0.000976,0.000000,-0.000806,2.172500
9230.0,0.000000,0.001222,0.000000,-0.000922,3.301894,0.000000,0.000238,0.000000,0.001612,2.172500
9240.0,0.000000,0.000402,0.000000,-0.000351,3.301894,0.000000,-0.000663,0.000000,-0.000001,2.172500
9250.0,0.000000,-0.000335,0.000000,0.000000,3.301894,0.000000,-0.001237,0.000000,-0.001612,2.172500
9260.0,0.000000,-0.001209,0.000000,-0.000922,3.301894,0.000000,-0.000418,0.000000,0.000000,2.172500
9270.0,0.000000,-0.000745,0.000000,-0.001273,3.301894,0.000000,0.000320,0.000000,0.000000,2.172500
9280.0,0.000000,0.000157,0.000000,-0.000571,3.301894,0.000000,0.001194,0.000000,-0.000806,2.172500
9290.0,0.000000,0.000894,0.000000,0.000000,3.301894,0.000000,0.000730,0.000000,0.000806,2.172500
9300.0,0.000000,0.000894,0.000000,0.000000,3.301894,0.000000,-0.000172,0.000000,0.000000,2.172500
9310.0,0.000000,0.000157,0.000000,-0.000571,3.301894,0.000000,-0.000909,0.000000,0.000806,2.172500
9320.0,0.000000,-0.000745,0.000000,0.000000,3.301894,0.000000,-0.000909,0.000000,0.000805,2.172500
9330.0,0.000000,-0.001209,0.000000,0.000571,3.301894,0.000000,-0.000172,0.000000,0.000000,2.172500
9340.0,0.000000,-0.000335,0.000000,-0.000351,3.301894,0.000000,0.000730,0.000000,0.000000,2.172500
9350.0,0.000000,0.000402,0.000000,0.000351,3.301894,0.000000,0.001194,0.000000,0.000806,2.172500
9360.0,0.000000,0.001222,0.000000,0.000000,3.301894,0.000000,0.000320,0.000000,-0.000806,2.172500
9370.0,0.000000,0.000648,0.000000,0.000000,3.301894,0.000000,-0.000418,0.000000,-0.001612,2.172500
9380.0,0.000000,-0.000253,0.000000,0.000000,3.301894,0.000000,-0.001237,0.000000,-0.000807,2.172500
9390.0,0.000000,-0.000991,0.000000,0.000351,3.301894,0.000000,-0.000663,0.000000,0.000000,2.172500
9400.0,0.000000,-0.000827,0.000000,0.000000,3.301894,0.000000,0.000238,0.000000,0.000806,2.172500
9410.0,0.000000,-0.000089,0.000000,0.000351,3.301894,0.000000,0.000976,0.000000,-0.000805,2.172500
9420.0,0.000000,0.000812,0.000000,0.000000,3.301894,0.000000,0.000812,0.000000,-0.001612,2.172500
9430.0,0.000000,0.001140,0.000000,0.000000,3.301894,0.000000,0.000074,0.000000,-0.000805,2.172500
9440.0,0.000000,0.000239,0.000000,0.000351,3.301894,0.000000,-0.000827,0.000000,-0.000001,2.172500
9450.0,0.000000,-0.000499,0.000000,-0.000351,3.301894,0.000000,-0.001155,0.000000,0.000806,2.172500
9460.0,0.000000,-0.001237,0.000000,-0.000571,3.301894,0.000000,-0.000254,0.000000,0.002419,2.172500
9470.0,0.000000,-0.000581,0.000000,0.000351,3.301894,0.000000,0.000484,0.000000,0.000000,2.172500
9480.0,0.000000,0.000321,0.000000,-0.000922,3.301894,0.000000,0.001222,0.000000,-0.000807,2.172500
9490.0,0.000000,0.001058,0.000000,-0.000351,3.301894,0.000000,0.000566,0.000000,0.000000,2.172500
9500.0,0.000000,0.000730,0.000000,0.000000,3.301894,0.000000,-0.000336,0.000000,0.000000,2.172500
9510.0,0.000000,-0.000007,0.000000,0.000351,3.301894,0.000000,-0.001073,0.000000,-0.000806,2.172500
9520.0,0.000000,-0.000909,0.000000,-0.000571,3.301894,0.000000,-0.000745,0.000000,-0.001612,2.172500
9530.0,0.000000,-0.001073,0.000000,-0.000571,3.301894,0.000000,-0.000008,0.000000,0.000000,2.172500
9540.0,0.000000,-0.000171,0.000000,0.000571,3.301894,0.000000,0.000894,0.000000,-0.000001,2.172500
9550.0,0.000000,0.000566,0.000000,-0.000922,3.301894,0.000000,0.001058,0.000000,-0.000001,2.172500
9560.0,0.000000,0.001195,0.000000,-0.000351,3.301894,0.000000,0.000156,0.000000,-0.000806,2.172500
9570.0,0.000000,0.000484,0.000000,0.000000,3.301894,0.000000,-0.000581,0.000000,0.000805,2.172500
9580.0,0.000000,-0.000417,0.000000,0.000000,3.301894,0.000000,-0.001210,0.000000,0.000806,2.172500
9590.0,0.000000,-0.001155,0.000000,0.000571,3.301894,0.000000,-0.000499,0.000000,0.001611,2.172500
9600.0,0.000000,-0.000663,0.000000,-0.000351,3.301894,0.000000,0.000402,0.000000,0.000000,2.172500
9610.0,0.000000,0.000075,0.000000,-0.000351,3.301894,0.000000,0.001140,0.000000,0.000000,2.172500
9620.0,0.000000,0.000976,0.000000,-0.000922,3.301894,0.000000,0.000648,0.000000,-0.000001,2.172500
9630.0,0.000000,0.000976,0.000000,0.000000,3.301894,0.000000,-0.000090,0.000000,0.000000,2.172500
9640.0,0.000000,0.000075,0.000000,-0.000922,3.301894,0.000000,-0.000991,0.000000,0.000000,2.172500
9650.0,0.000000,-0.000663,0.000000,0.000000,3.301894,0.000000,-0.000991,0.000000,0.000805,2.172500
9660.0,0.000000,-0.001155,0.000000,0.000000,3.301894,0.000000,-0.000090,0.000000,0.000000,2.172500
9670.0,0.000000,-0.000417,0.000000,0.000000,3.301894,0.000000,0.000648,0.000000,-0.001612,2.172500
9680.0,0.000000,0.000484,0.000000,0.000351,3.301894,0.000000,0.001140,0.000000,-0.001612,2.172500
9690.0,0.000000,0.001195,0.000000,0.000922,3.301894,0.000000,0.000402,0.000000,-0.001612,2.172500
9700.0,0.000000,0.000566,0.000000,-0.000571,3.301894,0.000000,-0.000499,0.000000,0.000805,2.172500
9710.0,0.000000,-0.000171,0.000000,0.000000,3.301894,0.000000,-0.001210,0.000000,0.000000,2.172500
9720.0,0.000000,-0.001073,0.000000,-0.000571,3.301894,0.000000,-0.000581,0.000000,0.000805,2.172500
9730.0,0.000000,-0.000909,0.000000,-0.000351,3.301894,0.000000,0.000156,0.000000,0.000000,2.172500
9740.0,0.000000,-0.000007,0.000000,0.000351,3.301894,0.000000,0.001058,0.000000,0.000000,2.172500
9750.0,0.000000,0.000730,0.000000,-0.000571,3.301894,0.000000,0.000894,0.000000,0.000806,2.172500
9760.0,0.000000,0.001058,0.000000,0.000571,3.301894,0.000000,-0.000008,0.000000,0.000000,2.172500
9770.0,0.000000,0.000321,0.000000,0.000351,3.301894,0.000000,-0.000745,0.000000,0.000805,2.172500
9780.0,0.000000,-0.000581,0.000000,-0.000571,3.301894,0.000000,-0.001073,0.000000,0.002416,2.172500
