t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
1190.0,0.310755,0.236952,-0.007962,-0.007949,6.026627,0.000000,-0.012654,-0.021647,-0.020019,3.141593
1195.0,0.310593,0.236667,-0.006215,-0.006095,6.026627,-0.000114,0.004048,-0.022452,-0.022810,3.141593
1200.0,0.310489,0.244903,-0.004838,-0.004635,6.026627,0.000043,0.002702,-0.022349,-0.021880,3.141593
1205.0,0.294467,0.406353,-0.013921,-0.013512,6.026244,0.000014,0.009458,-0.022653,-0.021880,3.141593
1210.0,0.272450,0.393804,-0.016723,-0.016295,6.025860,0.000043,0.009463,-0.022644,-0.021397,3.141593
1215.0,0.253753,0.406643,-0.020008,-0.019207,6.025477,0.000014,-0.003602,-0.022063,-0.022327,3.141593
1220.0,0.243700,0.203370,-0.011817,-0.012059,6.025477,0.000043,-0.002066,-0.022122,-0.021880,3.141593
1225.0,0.230616,0.358867,-0.020320,-0.018679,6.025093,0.000000,-0.008161,-0.021865,-0.020949,3.141593
1230.0,0.221030,0.174911,-0.013012,-0.012587,6.025093,-0.000014,0.019439,-0.023114,-0.023257,3.141593
1235.0,0.220059,0.157662,-0.011199,-0.011659,6.025093,-0.000014,-0.005565,-0.022023,-0.022327,3.141593
1240.0,0.219891,0.163937,-0.010256,-0.010329,6.025093,0.000000,0.001861,-0.022342,-0.022327,3.141593
1245.0,0.219730,0.177227,-0.009631,-0.010329,6.025093,0.000014,-0.000441,-0.022243,-0.021397,3.141593
1250.0,0.219682,0.172646,-0.008184,-0.008350,6.025093,0.000014,0.004714,-0.022476,-0.022810,3.141593
1255.0,0.212785,0.375428,-0.017529,-0.018155,6.024710,0.000072,-0.015173,-0.021561,-0.021397,3.141593
1260.0,0.186360,0.381905,-0.022653,-0.022390,6.024326,0.000057,-0.012220,-0.021680,-0.021397,3.141593
1265.0,0.175670,0.145276,-0.013506,-0.013923,6.024326,-0.000072,0.010018,-0.022701,-0.023257,3.141593
1270.0,0.174640,0.116483,-0.011450,-0.011252,6.024326,-0.000014,-0.005851,-0.021994,-0.022363,3.141593
1275.0,0.174454,0.121717,-0.010725,-0.010731,6.024326,0.000129,-0.009796,-0.021758,-0.021397,3.141593
1280.0,0.174301,0.133442,-0.010288,-0.010731,6.024326,0.000029,-0.010710,-0.021714,-0.020949,3.141593
1285.0,0.174319,0.141315,-0.009638,-0.008875,6.024326,-0.000057,-0.002589,-0.022112,-0.021397,3.141593
1290.0,0.174311,0.130854,-0.008179,-0.007832,6.024326,-0.000029,-0.002601,-0.022112,-0.021397,3.141593
1295.0,0.167313,0.328793,-0.017592,-0.018268,6.023943,-0.000086,-0.005321,-0.022024,-0.022327,3.141593
1300.0,0.146227,0.368149,-0.023223,-0.024247,6.023559,-0.000057,0.006285,-0.022545,-0.022810,3.141593
1305.0,0.130699,0.141611,-0.015870,-0.016302,6.023559,-0.000157,-0.008026,-0.021954,-0.022810,3.141593
1310.0,0.129254,0.085075,-0.012930,-0.013516,6.023559,-0.000043,0.009734,-0.022719,-0.023740,3.141593
1315.0,0.129071,0.096016,-0.012714,-0.012588,6.023559,0.000143,-0.002103,-0.022113,-0.021880,3.141593
1320.0,0.128978,0.092708,-0.011848,-0.011659,6.023559,-0.000129,0.010722,-0.022757,-0.021880,3.141593
1325.0,0.128880,0.091799,-0.011093,-0.011142,6.023559,-0.000072,0.008871,-0.022696,-0.023740,3.141593
1330.0,0.128846,0.107186,-0.011051,-0.010731,6.023559,-0.000014,-0.003188,-0.022145,-0.021397,3.141593
1335.0,0.128800,0.094587,-0.009767,-0.009802,6.023559,0.000086,-0.024127,-0.021199,-0.020466,3.141593
1340.0,0.128730,0.108450,-0.009668,-0.009802,6.023559,0.000086,-0.003505,-0.022094,-0.022363,3.141593
1345.0,0.128767,0.106358,-0.008834,-0.008357,6.023559,0.000043,-0.003033,-0.022105,-0.022327,3.141593
1350.0,0.110312,0.195571,-0.016303,-0.015889,6.023176,0.000014,-0.003440,-0.022086,-0.021397,3.141593
1355.0,0.106573,0.083811,-0.011556,-0.011659,6.023176,-0.000086,-0.001806,-0.022204,-0.023293,3.141593
1360.0,0.106198,0.073293,-0.010565,-0.010730,6.023176,0.000029,-0.002278,-0.022136,-0.021397,3.141593
1365.0,0.087706,0.172004,-0.018588,-0.018673,6.022792,-0.000129,-0.019408,-0.021460,-0.021880,3.141593
1370.0,0.084007,0.061107,-0.013994,-0.014958,6.022792,0.000014,-0.010374,-0.021826,-0.022810,3.141593
1375.0,0.083708,0.054256,-0.013268,-0.013516,6.022792,-0.000086,-0.000641,-0.022289,-0.022810,3.141593
1380.0,0.083558,0.059104,-0.013037,-0.012588,6.022792,0.000057,-0.004608,-0.022068,-0.022327,3.141593
1385.0,0.083504,0.063587,-0.012771,-0.013516,6.022792,0.000129,-0.008504,-0.021829,-0.021880,3.141593
1390.0,0.083424,0.064587,-0.012356,-0.012588,6.022792,-0.000057,-0.001303,-0.022187,-0.022810,3.141593
1395.0,0.083368,0.067436,-0.012020,-0.012588,6.022792,0.000057,-0.008629,-0.021822,-0.022810,3.141593
1400.0,0.083442,0.057738,-0.011094,-0.011146,6.022792,-0.000057,0.007563,-0.022560,-0.022810,3.141593
1405.0,0.083374,0.078960,-0.011580,-0.011243,6.022792,0.000014,-0.021335,-0.021258,-0.021880,3.141593
1410.0,0.083225,0.068538,-0.010681,-0.011659,6.022792,0.000086,0.012464,-0.022717,-0.022810,3.141593
1415.0,0.083300,0.082878,-0.010829,-0.010730,6.022792,0.000000,0.016507,-0.022911,-0.020949,3.141593
1420.0,0.071098,0.241394,-0.020191,-0.019090,6.022409,0.000043,0.000774,-0.022220,-0.021880,3.141593
1425.0,0.061685,0.068849,-0.014270,-0.014027,6.022409,0.000043,0.003574,-0.022340,-0.021397,3.141593
1430.0,0.060890,0.041216,-0.012867,-0.012587,6.022409,-0.000014,-0.001151,-0.022140,-0.022810,3.141593
1435.0,0.060816,0.047130,-0.012796,-0.013516,6.022409,0.000114,0.007860,-0.022473,-0.021397,3.141593
1440.0,0.060722,0.047017,-0.012465,-0.012587,6.022409,-0.000072,0.004052,-0.022360,-0.022810,3.141593
1445.0,0.060754,0.054440,-0.012440,-0.012169,6.022409,-0.000086,0.017020,-0.022971,-0.022810,3.141593
1450.0,0.060638,0.050298,-0.011939,-0.012077,6.022409,0.000014,0.003173,-0.022339,-0.022327,3.141593
1455.0,0.060704,0.049950,-0.011561,-0.011658,6.022409,-0.000043,0.012091,-0.022752,-0.022810,3.141593
1460.0,0.060670,0.042449,-0.010889,-0.011148,6.022409,-0.000014,0.020016,-0.023105,-0.023257,3.141593
1465.0,0.060555,0.054663,-0.011117,-0.011658,6.022409,0.000014,0.004870,-0.022432,-0.021880,3.141593
1470.0,0.060632,0.052665,-0.010666,-0.010219,6.022409,0.000057,-0.016027,-0.021486,-0.021397,3.141593
1475.0,0.060582,0.052688,-0.010336,-0.010729,6.022409,0.000057,-0.012720,-0.021625,-0.021880,3.141593
1480.0,0.060593,0.053704,-0.010036,-0.009801,6.022409,0.000043,-0.007419,-0.021853,-0.022810,3.141593
1485.0,0.053793,0.238147,-0.019449,-0.020020,6.022025,0.000057,-0.007864,-0.021812,-0.022327,3.141593
1490.0,0.039566,0.079381,-0.015346,-0.015375,6.022025,-0.000057,0.005420,-0.022424,-0.022327,3.141593
1495.0,0.038227,0.017598,-0.012672,-0.012587,6.022025,-0.000014,0.009846,-0.022621,-0.022327,3.141593
1500.0,0.038003,0.017289,-0.012491,-0.013008,6.022025,0.000114,-0.021063,-0.021215,-0.020949,3.141593
1505.0,0.038030,0.029563,-0.012811,-0.012587,6.022025,-0.000043,0.008936,-0.022570,-0.022810,3.141593
1510.0,0.037991,0.018408,-0.012104,-0.012079,6.022025,0.000114,-0.004353,-0.021925,-0.021397,3.141593
1515.0,0.038010,0.035763,-0.012654,-0.013096,6.022025,-0.000186,0.018662,-0.023063,-0.023740,3.141593
1520.0,0.037951,0.046083,-0.012910,-0.012587,6.022025,-0.000057,0.009551,-0.022666,-0.022327,3.141593
1525.0,0.037894,0.038860,-0.012386,-0.012587,6.022025,0.000014,-0.013238,-0.021652,-0.020466,3.141593
1530.0,0.037939,0.035821,-0.012024,-0.011658,6.022025,-0.000043,-0.008373,-0.021904,-0.021880,3.141593
1535.0,0.037889,0.030694,-0.011592,-0.011658,6.022025,0.000086,-0.006914,-0.021931,-0.021880,3.141593
1540.0,0.038014,0.022039,-0.010959,-0.011150,6.022025,0.000100,-0.016863,-0.021464,-0.021880,3.141593
1545.0,0.037926,0.040600,-0.011590,-0.011658,6.022025,0.000057,0.006646,-0.022484,-0.022810,3.141593
1550.0,0.037848,0.038478,-0.011300,-0.011658,6.022025,-0.000043,0.003506,-0.022373,-0.022810,3.141593
1555.0,0.037880,0.037526,-0.011036,-0.011238,6.022025,0.000072,0.001287,-0.022244,-0.021880,3.141593
1560.0,0.037896,0.028054,-0.010395,-0.010729,6.022025,-0.000100,0.010022,-0.022690,-0.023740,3.141593
1565.0,0.025676,0.219721,-0.021497,-0.020528,6.021642,0.000000,-0.002211,-0.022136,-0.022363,3.141593
1570.0,0.016304,0.022537,-0.014725,-0.014868,6.021642,-0.000086,0.009894,-0.022724,-0.023740,3.141593
1575.0,0.015512,0.004196,-0.013991,-0.013939,6.021642,-0.000086,-0.004450,-0.022128,-0.022810,3.141593
1580.0,0.015385,-0.003374,-0.013590,-0.013093,6.021642,0.000100,-0.003282,-0.022117,-0.021880,3.141593
1585.0,0.015401,0.002426,-0.013752,-0.013516,6.021642,0.000072,-0.006393,-0.021956,-0.021397,3.141593
1590.0,0.015365,-0.003798,-0.013392,-0.013516,6.021642,-0.000029,0.008366,-0.022637,-0.023293,3.141593
1595.0,0.015274,0.017369,-0.014266,-0.013939,6.021642,0.000072,-0.026289,-0.021063,-0.021397,3.141593
1600.0,0.015342,0.014100,-0.014014,-0.014023,6.021642,-0.000029,0.008957,-0.022635,-0.021397,3.141593
1605.0,0.015305,0.005985,-0.013571,-0.013010,6.021642,-0.000029,0.000763,-0.022297,-0.022810,3.141593
1610.0,0.015274,0.009708,-0.013655,-0.013516,6.021642,0.000029,-0.004401,-0.022052,-0.020466,3.141593
1615.0,0.015230,0.013130,-0.013731,-0.013939,6.021642,-0.000157,0.014339,-0.022958,-0.022810,3.141593
1620.0,0.015326,0.001006,-0.013078,-0.013516,6.021642,-0.000014,0.001708,-0.022391,-0.022810,3.141593
1625.0,0.015253,0.005316,-0.013199,-0.013516,6.021642,0.000114,-0.009500,-0.021829,-0.023293,3.141593
1630.0,0.015272,0.004990,-0.013091,-0.013010,6.021642,-0.000086,0.013745,-0.022904,-0.022327,3.141593
1635.0,0.015253,0.016982,-0.013543,-0.013516,6.021642,0.000029,-0.009926,-0.021835,-0.022810,3.141593
1640.0,0.015242,0.013167,-0.013289,-0.014023,6.021642,-0.000014,0.002008,-0.022392,-0.022363,3.141593
1645.0,0.015280,0.015577,-0.013298,-0.013600,6.021642,-0.000100,-0.001157,-0.022285,-0.021397,3.141593
1650.0,0.015194,0.017008,-0.013296,-0.013516,6.021642,-0.000014,-0.010617,-0.021886,-0.022363,3.141593
1655.0,0.008376,0.204062,-0.023085,-0.023818,6.021258,0.000114,0.003904,-0.022476,-0.022327,3.141593
1660.0,-0.005831,0.023211,-0.018252,-0.018163,6.021258,-0.000072,-0.007508,-0.022014,-0.021844,3.141593
1665.0,-0.007131,-0.018869,-0.016703,-0.016729,6.021258,-0.000072,-0.014838,-0.021710,-0.022810,3.141593
1670.0,-0.007260,-0.015172,-0.016931,-0.016808,6.021258,0.000100,0.008347,-0.022660,-0.023293,3.141593
1675.0,-0.007129,-0.034651,-0.016063,-0.015879,6.021258,-0.000014,0.009481,-0.022720,-0.022327,3.141593
1680.0,-0.000383,-0.204530,-0.007002,-0.006505,6.021642,-0.000072,0.004715,-0.022537,-0.022810,3.141593
1685.0,0.013602,-0.020248,-0.011994,-0.012587,6.021642,0.000014,-0.000222,-0.022299,-0.022327,3.141593
1690.0,0.014972,0.014701,-0.013160,-0.013516,6.021642,0.000100,0.007140,-0.022587,-0.020949,3.141593
1695.0,0.015095,0.017752,-0.013186,-0.013516,6.021642,-0.000057,-0.003947,-0.022148,-0.021880,3.141593
1700.0,0.015069,0.012569,-0.012879,-0.013010,6.021642,-0.000057,0.006828,-0.022637,-0.024223,3.141593
1705.0,0.015137,0.008349,-0.012592,-0.013010,6.021642,-0.000043,0.004147,-0.022508,-0.022810,3.141593
1710.0,0.015117,0.019236,-0.012999,-0.013516,6.021258,0.000057,-0.006155,-0.022018,-0.021397,3.141593
1715.0,-0.017071,0.242544,-0.030228,-0.028387,6.020875,-0.000057,0.011151,-0.022823,-0.022327,3.141593
1720.0,-0.028716,-0.013059,-0.021616,-0.022308,6.020875,0.000029,-0.002835,-0.022192,-0.022327,3.141593
1725.0,-0.029592,-0.046970,-0.020454,-0.020022,6.020875,0.000057,-0.003779,-0.022118,-0.021880,3.141593
1730.0,-0.013797,-0.196827,-0.010331,-0.010728,6.021642,0.000057,-0.013368,-0.021690,-0.021880,3.141593
1735.0,0.024274,-0.253178,0.000828,-0.000509,6.022025,-0.000057,0.013930,-0.022927,-0.022327,3.141593
1740.0,0.036287,0.026252,-0.008723,-0.008362,6.022025,0.000029,-0.014194,-0.021673,-0.020466,3.141593
1745.0,0.037340,0.053780,-0.009516,-0.009800,6.022025,0.000043,-0.010876,-0.021812,-0.021397,3.141593
1750.0,0.025336,0.232080,-0.019986,-0.018585,6.021642,0.000114,-0.009525,-0.021821,-0.021880,3.141593
1755.0,-0.002337,0.127122,-0.021522,-0.020526,6.021258,-0.000057,-0.002037,-0.022183,-0.021844,3.141593
1760.0,-0.019062,0.172740,-0.027378,-0.026101,6.020875,0.000086,-0.000394,-0.022204,-0.020913,3.141593
1765.0,-0.028791,-0.023484,-0.020978,-0.021454,6.020875,-0.000057,-0.007642,-0.021921,-0.022810,3.141593
1770.0,-0.029696,-0.041963,-0.020515,-0.019595,6.020875,-0.000086,0.004737,-0.022486,-0.022327,3.141593
1775.0,-0.029846,-0.042124,-0.020702,-0.020951,6.020875,0.000086,-0.018882,-0.021395,-0.021880,3.141593
1780.0,0.000764,-0.318175,-0.001576,-0.003211,6.021642,-0.000029,0.002359,-0.022359,-0.022327,3.141593
1785.0,0.013876,-0.013846,-0.012105,-0.011658,6.021642,-0.000100,-0.001560,-0.022220,-0.020949,3.141593
1790.0,0.014884,0.019873,-0.013304,-0.013010,6.021642,-0.000029,-0.014958,-0.021627,-0.021880,3.141593
1795.0,0.015079,0.020301,-0.013198,-0.013516,6.021642,0.000029,0.005263,-0.022506,-0.022810,3.141593
1800.0,0.015042,0.026961,-0.013423,-0.012587,6.021642,-0.000114,0.009038,-0.022710,-0.022327,3.141593
1805.0,0.015069,0.022167,-0.013124,-0.012587,6.021642,0.000114,-0.000352,-0.022230,-0.021397,3.141593
1810.0,0.002911,0.204590,-0.023932,-0.022810,6.021258,0.000000,-0.010096,-0.021822,-0.021880,3.141593
1815.0,-0.022389,0.156397,-0.027562,-0.027031,6.020875,-0.000057,0.007439,-0.022620,-0.022810,3.141593
1820.0,-0.029207,-0.031068,-0.020902,-0.020951,6.020875,-0.000029,-0.003810,-0.022118,-0.023293,3.141593
1825.0,-0.029753,-0.055386,-0.020098,-0.020022,6.020875,0.000000,0.011832,-0.022785,-0.022810,3.141593
1830.0,-0.029830,-0.044811,-0.020570,-0.020022,6.020875,-0.000043,-0.005977,-0.022012,-0.022363,3.141593
1835.0,-0.011444,-0.133781,-0.012733,-0.013516,6.021642,-0.000072,0.004324,-0.022487,-0.022327,3.141593
1840.0,0.024374,-0.233308,-0.000161,-0.001858,6.022025,0.000029,0.008407,-0.022639,-0.021844,3.141593
1845.0,0.036288,0.036033,-0.009285,-0.008871,6.022025,0.000043,0.004197,-0.022453,-0.021880,3.141593
1850.0,0.037279,0.047296,-0.009369,-0.008871,6.022025,-0.000014,-0.018042,-0.021502,-0.021397,3.141593
1855.0,0.025268,0.222632,-0.019712,-0.018588,6.021258,0.000014,-0.001878,-0.022214,-0.021397,3.141593
1860.0,-0.004048,0.098495,-0.020791,-0.020449,6.020875,0.000014,0.000012,-0.022301,-0.021397,3.141593
1865.0,-0.027038,0.035983,-0.023311,-0.023313,6.020875,0.000057,-0.020532,-0.021379,-0.022363,3.141593
1870.0,-0.029420,-0.056656,-0.019870,-0.020022,6.020875,0.000129,-0.011117,-0.021731,-0.021880,3.141593
1875.0,-0.029774,-0.055254,-0.020169,-0.020022,6.020875,0.000000,-0.002728,-0.022116,-0.022810,3.141593
1880.0,-0.023038,-0.231894,-0.010936,-0.010728,6.021258,-0.000086,0.006681,-0.022574,-0.023293,3.141593
1885.0,0.007136,-0.203168,-0.005423,-0.005576,6.021642,-0.000072,-0.000527,-0.022272,-0.022810,3.141593
1890.0,0.026459,-0.165146,-0.002669,-0.003717,6.022025,0.000043,0.001771,-0.022343,-0.020949,3.141593
1895.0,0.036446,0.029449,-0.008897,-0.008871,6.022025,-0.000172,-0.008633,-0.021961,-0.021880,3.141593
1900.0,0.037306,0.062313,-0.009973,-0.009800,6.022025,-0.000072,0.013605,-0.022965,-0.023740,3.141593
1905.0,0.014724,0.392286,-0.029612,-0.029740,6.021258,0.000129,-0.008246,-0.021930,-0.020913,3.141593
1910.0,-0.005334,0.047136,-0.018775,-0.019172,6.021258,0.000172,-0.031831,-0.020838,-0.020466,3.141593
1915.0,-0.025608,0.080635,-0.024938,-0.024242,6.020875,0.000086,-0.000154,-0.022219,-0.021397,3.141593
1920.0,-0.029440,-0.042660,-0.020464,-0.020951,6.020875,0.000014,-0.015477,-0.021544,-0.021880,3.141593
1925.0,-0.029776,-0.052517,-0.020257,-0.020524,6.020875,0.000029,0.006081,-0.022486,-0.022810,3.141593
1930.0,-0.023072,-0.225785,-0.011181,-0.010303,6.021258,0.000057,0.015814,-0.022896,-0.023776,3.141593
1935.0,0.003317,-0.249014,-0.004230,-0.005576,6.021642,-0.000057,-0.008828,-0.021845,-0.022327,3.141593
1940.0,0.014014,-0.007676,-0.012499,-0.012080,6.021642,-0.000072,-0.011575,-0.021743,-0.021397,3.141593
1945.0,0.014879,0.025135,-0.013689,-0.013939,6.021642,-0.000043,0.006089,-0.022529,-0.022327,3.141593
1950.0,0.014945,0.024530,-0.013570,-0.013939,6.021642,-0.000086,0.013629,-0.022895,-0.022327,3.141593
1955.0,0.015031,0.020559,-0.013294,-0.013516,6.021642,-0.000029,-0.009859,-0.021863,-0.023293,3.141593
1960.0,0.015081,0.026601,-0.013472,-0.013516,6.021642,0.000057,-0.004209,-0.022067,-0.021397,3.141593
1965.0,-0.003417,0.120122,-0.021793,-0.021378,6.020875,0.000114,-0.012349,-0.021665,-0.021880,3.141593
1970.0,-0.027063,0.038499,-0.023612,-0.023237,6.020875,-0.000029,-0.013704,-0.021633,-0.021397,3.141593
1975.0,-0.029533,-0.049759,-0.020391,-0.020524,6.020875,0.000057,-0.013720,-0.021596,-0.021880,3.141593
1980.0,-0.029803,-0.045427,-0.020554,-0.020449,6.020875,0.000029,0.004416,-0.022377,-0.022810,3.141593
1985.0,-0.030001,-0.031447,-0.021159,-0.020951,6.021258,0.000014,0.007290,-0.022498,-0.022846,3.141593
1990.0,-0.003060,-0.290812,-0.004074,-0.004224,6.021642,0.000014,0.008382,-0.022548,-0.021397,3.141593
1995.0,0.031714,-0.121098,-0.003670,-0.003717,6.022025,0.000014,-0.008122,-0.021828,-0.020913,3.141593
2000.0,0.036939,0.046801,-0.009780,-0.009291,6.022025,0.000029,-0.016176,-0.021472,-0.020466,3.141593
2005.0,0.037318,0.063360,-0.010239,-0.010220,6.022025,-0.000057,-0.005367,-0.021992,-0.021880,3.141593
2010.0,0.006847,0.344081,-0.029500,-0.027961,6.021258,0.000057,-0.000426,-0.022186,-0.022327,3.141593
2015.0,-0.024494,0.108554,-0.026164,-0.026603,6.020875,0.000072,-0.004533,-0.021976,-0.021397,3.141593
2020.0,-0.029277,-0.044382,-0.020579,-0.020951,6.020875,-0.000014,0.000486,-0.022234,-0.021397,3.141593
2025.0,-0.029731,-0.048370,-0.020504,-0.020951,6.020875,-0.000014,0.001149,-0.022251,-0.023293,3.141593
2030.0,-0.029899,-0.042030,-0.020723,-0.020524,6.020875,-0.000029,0.009850,-0.022629,-0.022327,3.141593
2035.0,-0.014067,-0.191736,-0.011025,-0.011658,6.021642,-0.000114,0.010042,-0.022697,-0.022327,3.141593
2040.0,0.011979,-0.072836,-0.010408,-0.010812,6.021642,-0.000014,-0.004499,-0.022050,-0.023776,3.141593
2045.0,0.014729,0.016668,-0.013701,-0.014023,6.021642,-0.000014,-0.000718,-0.022214,-0.021880,3.141593
2050.0,0.015017,0.019835,-0.013697,-0.013939,6.021642,0.000014,-0.005550,-0.021994,-0.021397,3.141593
2055.0,0.015035,0.035185,-0.014297,-0.013516,6.021642,-0.000014,0.000315,-0.022284,-0.022810,3.141593
2060.0,0.014994,0.026479,-0.013841,-0.014023,6.021642,0.000114,-0.016517,-0.021484,-0.020913,3.141593
2065.0,0.008227,0.216557,-0.023760,-0.025093,6.021258,-0.000114,0.006959,-0.022591,-0.022327,3.141593
2070.0,-0.021812,0.180154,-0.028974,-0.029317,6.020875,0.000086,-0.007775,-0.021892,-0.020913,3.141593
2075.0,-0.029181,-0.026412,-0.021512,-0.021454,6.020875,0.000057,-0.019022,-0.021397,-0.021397,3.141593
2080.0,-0.029798,-0.042267,-0.020784,-0.020951,6.020875,0.000029,0.014651,-0.022880,-0.022327,3.141593
2085.0,-0.030014,-0.030609,-0.021286,-0.021378,6.020875,-0.000014,0.010070,-0.022690,-0.023293,3.141593
2090.0,0.000676,-0.330152,-0.001726,-0.003717,6.021642,0.000014,-0.018317,-0.021432,-0.021880,3.141593
2095.0,0.013844,-0.017429,-0.012615,-0.012587,6.022025,0.000014,0.002147,-0.022322,-0.021397,3.141593
2100.0,0.034879,-0.016422,-0.007754,-0.007942,6.022025,0.000043,0.003764,-0.022391,-0.023293,3.141593
2105.0,0.037229,0.057285,-0.010312,-0.010220,6.022025,-0.000057,0.001445,-0.022301,-0.021880,3.141593
2110.0,0.030583,0.245272,-0.019994,-0.020950,6.021642,0.000057,-0.026850,-0.021031,-0.021880,3.141593
2115.0,-0.008640,0.340593,-0.033055,-0.032180,6.020875,0.000057,0.012621,-0.022747,-0.022810,3.141593
2120.0,-0.027829,0.004940,-0.022565,-0.021956,6.020875,-0.000057,-0.005221,-0.021990,-0.020466,3.141593
2125.0,-0.029633,-0.041057,-0.020959,-0.021378,6.020875,-0.000086,0.016822,-0.022994,-0.023257,3.141593
2130.0,-0.029805,-0.043925,-0.020737,-0.020951,6.020875,-0.000043,0.032336,-0.023686,-0.023257,3.141593
2135.0,-0.023087,-0.225892,-0.011681,-0.011657,6.021258,-0.000014,0.002973,-0.022392,-0.022327,3.141593
2140.0,0.007070,-0.212932,-0.005472,-0.005576,6.021642,0.000057,0.006336,-0.022513,-0.022327,3.141593
2145.0,0.014369,0.008056,-0.013595,-0.013516,6.021642,-0.000043,0.023356,-0.023293,-0.023257,3.141593
2150.0,0.014872,0.012412,-0.013601,-0.013939,6.021642,-0.000014,-0.009089,-0.021880,-0.022363,3.141593
2155.0,0.014954,0.031726,-0.014365,-0.014445,6.021642,-0.000057,0.033987,-0.023804,-0.024187,3.141593
2160.0,0.015042,0.019806,-0.013733,-0.013939,6.021642,-0.000114,0.007866,-0.022684,-0.024223,3.141593
2165.0,0.002815,0.223221,-0.025495,-0.024748,6.021258,0.000057,0.008406,-0.022659,-0.023257,3.141593
2170.0,-0.006461,0.012066,-0.018209,-0.019092,6.021258,0.000029,-0.002323,-0.022166,-0.023293,3.141593
2175.0,-0.007278,-0.014397,-0.017252,-0.017233,6.021258,-0.000043,-0.005876,-0.022006,-0.020913,3.141593
2180.0,-0.007428,-0.006043,-0.017699,-0.017658,6.021258,0.000072,-0.012995,-0.021667,-0.022363,3.141593
2185.0,-0.007401,-0.008130,-0.017640,-0.016808,6.021258,-0.000029,-0.001017,-0.022201,-0.022327,3.141593
2190.0,-0.007403,-0.009299,-0.017629,-0.018163,6.021258,0.000014,-0.005351,-0.021995,-0.020466,3.141593
2195.0,-0.007351,-0.005516,-0.017823,-0.018163,6.021258,0.000014,-0.002302,-0.022124,-0.021880,3.141593
2200.0,-0.007417,-0.005758,-0.017866,-0.018163,6.021258,-0.000014,-0.006641,-0.021933,-0.022810,3.141593
2205.0,-0.007340,-0.017437,-0.017365,-0.017738,6.021258,0.000014,-0.009561,-0.021787,-0.021880,3.141593
2210.0,0.004728,-0.194641,-0.006770,-0.007941,6.021642,0.000029,0.002200,-0.022297,-0.020913,3.141593
