t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
1170.0,0.418609,0.538554,-0.017860,-0.018679,6.028161,0.000086,-0.019545,-0.021824,-0.021397,3.141593
1175.0,0.403517,0.338714,-0.010035,-0.010728,6.028161,0.000000,0.000381,-0.022713,-0.022327,3.141593
1180.0,0.401886,0.307285,-0.006700,-0.007024,6.028161,0.000086,-0.008476,-0.022277,-0.022810,3.141593
1185.0,0.394764,0.499929,-0.014599,-0.014821,6.027778,-0.000029,0.012819,-0.023239,-0.022810,3.141593
1190.0,0.368221,0.525362,-0.019555,-0.018680,6.027394,0.000157,-0.024871,-0.021514,-0.020949,3.141593
1195.0,0.357351,0.285322,-0.009262,-0.009414,6.027394,-0.000014,-0.002028,-0.022559,-0.022327,3.141593
1200.0,0.349558,0.461809,-0.016845,-0.017753,6.027011,-0.000100,0.008450,-0.023063,-0.023740,3.141593
1205.0,0.335053,0.300619,-0.011008,-0.011657,6.027011,-0.000043,-0.002769,-0.022560,-0.021880,3.141593
1210.0,0.326836,0.446196,-0.017440,-0.017613,6.026627,0.000014,0.000484,-0.022692,-0.022810,3.141593
1215.0,0.312356,0.273904,-0.011231,-0.011264,6.026627,-0.000157,0.008880,-0.023126,-0.023740,3.141593
1220.0,0.310875,0.234474,-0.008029,-0.008483,6.026627,0.000000,-0.003743,-0.022533,-0.022810,3.141593
1225.0,0.294753,0.384198,-0.016600,-0.016294,6.026244,-0.000014,0.006915,-0.023012,-0.022327,3.141593
1230.0,0.288602,0.232421,-0.009572,-0.009804,6.026244,-0.000043,0.007904,-0.023076,-0.022810,3.141593
1235.0,0.288010,0.227029,-0.007818,-0.007949,6.026244,0.000014,-0.007279,-0.022406,-0.022810,3.141593
1240.0,0.281010,0.427848,-0.016707,-0.017223,6.025860,0.000014,0.003667,-0.022882,-0.022327,3.141593
1245.0,0.259911,0.434627,-0.020239,-0.020535,6.025477,0.000072,-0.009350,-0.022288,-0.021880,3.141593
1250.0,0.244301,0.227950,-0.013141,-0.013114,6.025477,0.000014,0.010304,-0.023161,-0.022327,3.141593
1255.0,0.242828,0.175291,-0.009733,-0.010204,6.025477,-0.000043,-0.004936,-0.022518,-0.022810,3.141593
1260.0,0.242615,0.191343,-0.009107,-0.008876,6.025477,-0.000057,0.003240,-0.022889,-0.024671,3.141593
1265.0,0.242398,0.196752,-0.008015,-0.008476,6.025477,0.000172,-0.017461,-0.021871,-0.022810,3.141593
1270.0,0.235510,0.387009,-0.016670,-0.017226,6.025093,-0.000014,-0.004440,-0.022459,-0.022363,3.141593
1275.0,0.221318,0.210697,-0.010740,-0.010329,6.025093,-0.000014,-0.006969,-0.022356,-0.022327,3.141593
1280.0,0.203971,0.313824,-0.018030,-0.017750,6.024710,0.000157,-0.002051,-0.022499,-0.021880,3.141593
1285.0,0.197795,0.148852,-0.010936,-0.011136,6.024710,-0.000057,-0.000445,-0.022622,-0.022327,3.141593
1290.0,0.197237,0.147045,-0.009849,-0.009803,6.024710,-0.000014,-0.013593,-0.022062,-0.021397,3.141593
1295.0,0.181140,0.297141,-0.019080,-0.019085,6.024326,-0.000014,-0.000895,-0.022629,-0.022810,3.141593
1300.0,0.175064,0.139583,-0.012423,-0.012587,6.024326,0.000057,-0.015695,-0.021938,-0.022363,3.141593
1305.0,0.174446,0.128947,-0.011088,-0.011659,6.024326,-0.000014,-0.000087,-0.022634,-0.022327,3.141593
1310.0,0.174412,0.135800,-0.010401,-0.010210,6.024326,-0.000057,0.003622,-0.022832,-0.021844,3.141593
1315.0,0.174327,0.132022,-0.009257,-0.009803,6.024326,0.000043,0.000401,-0.022675,-0.022327,3.141593
1320.0,0.174254,0.141687,-0.008710,-0.008354,6.024326,-0.000014,0.007165,-0.022986,-0.022327,3.141593
1325.0,0.158198,0.292827,-0.018116,-0.017229,6.023943,-0.000057,-0.005329,-0.022455,-0.022327,3.141593
1330.0,0.133772,0.210956,-0.019167,-0.017748,6.023559,-0.000114,0.016164,-0.023445,-0.023257,3.141593
1335.0,0.129615,0.085288,-0.013752,-0.014033,6.023559,-0.000072,-0.009944,-0.022316,-0.023293,3.141593
1340.0,0.129095,0.089789,-0.013325,-0.013516,6.023559,-0.000029,0.003415,-0.022909,-0.021844,3.141593
1345.0,0.128996,0.098864,-0.013009,-0.012588,6.023559,0.000057,-0.003224,-0.022588,-0.022810,3.141593
1350.0,0.128887,0.097866,-0.012252,-0.012588,6.023559,0.000057,-0.004100,-0.022516,-0.023740,3.141593
1355.0,0.128850,0.105230,-0.011851,-0.012176,6.023559,0.000057,0.005548,-0.022906,-0.022327,3.141593
1360.0,0.128844,0.098711,-0.010825,-0.010319,6.023559,0.000000,-0.004006,-0.022497,-0.022810,3.141593
1365.0,0.128810,0.102939,-0.010286,-0.009802,6.023559,0.000057,-0.016311,-0.021916,-0.021880,3.141593
1370.0,0.128721,0.109617,-0.009872,-0.009802,6.023559,0.000072,-0.005536,-0.022363,-0.022810,3.141593
1375.0,0.128671,0.111607,-0.009242,-0.009285,6.023559,0.000000,0.006840,-0.022914,-0.023257,3.141593
1380.0,0.128705,0.104071,-0.008168,-0.008462,6.023559,0.000014,0.004554,-0.022793,-0.022810,3.141593
1385.0,0.110157,0.202261,-0.016062,-0.015790,6.022792,-0.000057,0.005481,-0.022861,-0.022327,3.141593
1390.0,0.086412,0.134127,-0.017858,-0.018161,6.022792,-0.000100,0.015878,-0.023378,-0.023257,3.141593
1395.0,0.083907,0.043299,-0.013887,-0.013932,6.022792,0.000057,-0.000597,-0.022608,-0.022810,3.141593
1400.0,0.083638,0.053002,-0.013894,-0.014445,6.022792,-0.000029,-0.001763,-0.022582,-0.022810,3.141593
1405.0,0.083619,0.055085,-0.013506,-0.013516,6.022792,0.000072,-0.008279,-0.022252,-0.021397,3.141593
1410.0,0.083513,0.057178,-0.013142,-0.013004,6.022792,0.000057,-0.012018,-0.022076,-0.021880,3.141593
1415.0,0.083490,0.046045,-0.012171,-0.012075,6.022792,-0.000100,0.015837,-0.023368,-0.023740,3.141593
1420.0,0.083410,0.066118,-0.012606,-0.012588,6.022792,-0.000014,-0.003663,-0.022503,-0.022327,3.141593
1425.0,0.083359,0.076487,-0.012605,-0.012075,6.022792,0.000014,-0.013054,-0.022085,-0.021880,3.141593
1430.0,0.083352,0.064330,-0.011589,-0.012075,6.022792,0.000014,-0.014459,-0.022017,-0.021880,3.141593
1435.0,0.083329,0.082849,-0.011945,-0.011659,6.022792,-0.000043,0.004379,-0.022866,-0.022327,3.141593
1440.0,0.083293,0.068340,-0.010833,-0.010730,6.022792,-0.000072,-0.008838,-0.022310,-0.021880,3.141593
1445.0,0.083288,0.063024,-0.010125,-0.009801,6.022792,0.000000,-0.006202,-0.022412,-0.021397,3.141593
1450.0,0.076413,0.262324,-0.020090,-0.021877,6.022409,0.000057,-0.009976,-0.022233,-0.021880,3.141593
1455.0,0.062304,0.088882,-0.015174,-0.014864,6.022409,0.000029,0.003384,-0.022818,-0.022810,3.141593
1460.0,0.060890,0.039357,-0.012935,-0.013006,6.022409,-0.000014,-0.006681,-0.022378,-0.023740,3.141593
1465.0,0.060784,0.034234,-0.012381,-0.012587,6.022409,-0.000029,0.000708,-0.022693,-0.022810,3.141593
1470.0,0.060809,0.040232,-0.012291,-0.012587,6.022409,0.000000,0.006327,-0.022936,-0.023740,3.141593
1475.0,0.060643,0.051298,-0.012477,-0.012169,6.022409,0.000014,-0.002287,-0.022546,-0.022327,3.141593
1480.0,0.060675,0.042207,-0.011718,-0.011658,6.022409,-0.000029,-0.012771,-0.022098,-0.021880,3.141593
1485.0,0.060575,0.052596,-0.011861,-0.012587,6.022409,0.000014,0.000804,-0.022689,-0.021880,3.141593
1490.0,0.053725,0.245367,-0.021655,-0.022387,6.022025,-0.000057,-0.006697,-0.022402,-0.021880,3.141593
1495.0,0.039600,0.065096,-0.016568,-0.016724,6.022025,0.000100,0.013963,-0.023262,-0.022810,3.141593
1500.0,0.038304,0.012734,-0.014299,-0.014446,6.022025,0.000014,-0.011626,-0.022149,-0.022810,3.141593
1505.0,0.038084,0.019300,-0.014418,-0.014866,6.022025,-0.000014,0.008194,-0.023033,-0.022810,3.141593
1510.0,0.038052,0.025977,-0.014501,-0.013937,6.022025,0.000000,0.005081,-0.022889,-0.022327,3.141593
1515.0,0.037921,0.024926,-0.014267,-0.014446,6.022025,-0.000014,-0.007643,-0.022341,-0.021844,3.141593
1520.0,0.038034,0.021910,-0.013885,-0.013937,6.022025,0.000014,0.003474,-0.022821,-0.022327,3.141593
1525.0,0.038003,0.033436,-0.014186,-0.014446,6.022025,-0.000014,-0.002801,-0.022563,-0.022327,3.141593
1530.0,0.038005,0.024316,-0.013560,-0.013516,6.022025,0.000014,0.000005,-0.022677,-0.022327,3.141593
1535.0,0.037912,0.022618,-0.013289,-0.013937,6.022025,0.000100,-0.017373,-0.021876,-0.021397,3.141593
1540.0,0.037873,0.037499,-0.013746,-0.013516,6.022025,0.000057,0.011923,-0.023169,-0.023257,3.141593
1545.0,0.037910,0.028502,-0.013121,-0.013516,6.022025,-0.000129,0.028042,-0.023947,-0.023257,3.141593
1550.0,0.037862,0.021852,-0.012620,-0.012079,6.022025,-0.000086,-0.004656,-0.022531,-0.021397,3.141593
1555.0,0.037876,0.037121,-0.013083,-0.012587,6.022025,0.000014,-0.005995,-0.022457,-0.021880,3.141593
1560.0,0.037839,0.029476,-0.012538,-0.012587,6.022025,0.000100,-0.007534,-0.022340,-0.022810,3.141593
1565.0,0.037858,0.035705,-0.012596,-0.012167,6.022025,-0.000086,0.010662,-0.023193,-0.023740,3.141593
1570.0,0.037907,0.026139,-0.011944,-0.012079,6.022025,0.000086,0.007265,-0.022996,-0.022327,3.141593
1575.0,0.037846,0.037244,-0.012239,-0.012587,6.022025,0.000014,-0.011921,-0.022166,-0.022810,3.141593
1580.0,0.037892,0.030972,-0.011732,-0.011658,6.022025,-0.000043,0.021395,-0.023661,-0.023740,3.141593
1585.0,0.037817,0.031484,-0.011560,-0.011658,6.022025,-0.000043,-0.003631,-0.022581,-0.022327,3.141593
1590.0,0.037832,0.044417,-0.011920,-0.011150,6.022025,0.000000,0.003341,-0.022889,-0.023257,3.141593
1595.0,0.037841,0.025913,-0.010880,-0.011150,6.022025,0.000000,0.019950,-0.023624,-0.023257,3.141593
1600.0,0.037839,0.041640,-0.011367,-0.010729,6.022025,-0.000014,-0.004335,-0.022572,-0.022810,3.141593
1605.0,0.021915,0.172908,-0.020634,-0.020021,6.021642,0.000129,-0.031640,-0.021304,-0.020949,3.141593
1610.0,0.015907,0.017230,-0.014957,-0.015375,6.021642,-0.000014,0.011438,-0.023226,-0.023740,3.141593
1615.0,0.015403,0.005877,-0.014471,-0.014445,6.021642,0.000057,-0.019844,-0.021808,-0.021880,3.141593
1620.0,0.015314,0.004750,-0.014349,-0.014445,6.021642,0.000029,-0.013423,-0.022091,-0.021844,3.141593
1625.0,0.015299,0.001763,-0.014129,-0.014445,6.021642,0.000014,-0.006924,-0.022373,-0.023293,3.141593
1630.0,0.015292,0.019670,-0.014837,-0.015459,6.021642,-0.000057,0.005217,-0.022933,-0.022810,3.141593
1635.0,0.015271,0.010476,-0.014343,-0.013939,6.021642,0.000000,-0.014586,-0.022053,-0.022327,3.141593
1640.0,0.015258,0.002128,-0.013885,-0.014445,6.021642,0.000057,0.000605,-0.022693,-0.022810,3.141593
1645.0,0.015303,0.017309,-0.014461,-0.014445,6.021642,-0.000072,-0.003295,-0.022555,-0.023293,3.141593
1650.0,0.015190,0.008814,-0.014021,-0.014445,6.021642,0.000043,-0.010611,-0.022187,-0.021844,3.141593
1655.0,0.015230,0.019119,-0.014382,-0.014445,6.021642,-0.000014,0.003448,-0.022824,-0.022327,3.141593
1660.0,0.015289,0.012385,-0.013979,-0.014023,6.021642,-0.000057,-0.002184,-0.022607,-0.022810,3.141593
1665.0,0.015197,0.013461,-0.013960,-0.014445,6.021642,0.000029,-0.005275,-0.022449,-0.022810,3.141593
1670.0,0.015178,0.014623,-0.013930,-0.013939,6.021642,0.000014,0.000622,-0.022698,-0.023293,3.141593
1675.0,0.015203,0.020114,-0.014083,-0.013516,6.021642,0.000086,-0.006839,-0.022331,-0.022810,3.141593
1680.0,0.015174,0.008148,-0.013470,-0.013939,6.021642,-0.000057,-0.000305,-0.022647,-0.023293,3.141593
1685.0,0.015226,0.018677,-0.013839,-0.013516,6.021642,-0.000014,-0.012179,-0.022121,-0.022810,3.141593
1690.0,0.015167,0.010444,-0.013402,-0.013516,6.021642,-0.000043,0.009290,-0.023065,-0.022810,3.141593
1695.0,0.015196,0.013269,-0.013434,-0.013093,6.021642,-0.000029,-0.004740,-0.022461,-0.023293,3.141593
1700.0,0.015178,0.019045,-0.013609,-0.013516,6.021642,-0.000014,-0.014596,-0.022014,-0.021880,3.141593
1705.0,0.015208,0.011153,-0.013164,-0.012587,6.021642,-0.000014,0.004259,-0.022841,-0.022810,3.141593
1710.0,0.015124,0.016607,-0.013343,-0.013516,6.021642,0.000057,0.003550,-0.022773,-0.023293,3.141593
1715.0,0.015203,0.010906,-0.012984,-0.013010,6.021642,0.000000,0.001070,-0.022679,-0.021397,3.141593
1720.0,0.015221,0.000535,-0.012431,-0.012587,6.021642,-0.000057,0.001403,-0.022732,-0.022810,3.141593
1725.0,0.015185,0.008392,-0.012702,-0.012587,6.021642,0.000114,-0.000974,-0.022580,-0.020466,3.141593
1730.0,0.015140,0.005865,-0.012516,-0.012503,6.021642,0.000014,0.013055,-0.023220,-0.022810,3.141593
1735.0,0.015154,0.020652,-0.013086,-0.013010,6.021642,-0.000072,0.005124,-0.022909,-0.022810,3.141593
1740.0,0.015133,0.012840,-0.012659,-0.013010,6.021642,-0.000057,0.003821,-0.022870,-0.022810,3.141593
1745.0,0.015213,0.009245,-0.012392,-0.012080,6.021642,0.000057,-0.007999,-0.022311,-0.023257,3.141593
1750.0,0.015192,0.014817,-0.012560,-0.012164,6.021642,-0.000014,-0.003578,-0.022516,-0.023293,3.141593
1755.0,0.015137,0.026942,-0.013027,-0.012080,6.021642,-0.000057,0.028605,-0.023962,-0.024223,3.141593
1760.0,-0.004910,0.052893,-0.018707,-0.019013,6.021258,-0.000043,-0.010980,-0.022230,-0.022327,3.141593
1765.0,-0.007040,-0.016601,-0.016122,-0.016304,6.021258,0.000057,-0.009286,-0.022282,-0.022327,3.141593
1770.0,-0.007321,-0.017726,-0.016172,-0.016304,6.021258,-0.000100,0.021474,-0.023687,-0.024187,3.141593
1775.0,-0.007308,-0.010796,-0.016513,-0.016304,6.021258,-0.000086,-0.005051,-0.022537,-0.022327,3.141593
1780.0,-0.007369,-0.015303,-0.016363,-0.016304,6.021258,0.000043,-0.007154,-0.022415,-0.022810,3.141593
1785.0,-0.000501,-0.210532,-0.006147,-0.006505,6.021642,0.000029,-0.003442,-0.022557,-0.022327,3.141593
1790.0,0.013651,-0.024338,-0.011183,-0.011658,6.021642,0.000057,-0.002115,-0.022606,-0.023293,3.141593
1795.0,0.014927,0.019751,-0.012780,-0.013093,6.021642,0.000000,0.009394,-0.023119,-0.022810,3.141593
1800.0,0.015049,0.021715,-0.012759,-0.013010,6.021642,0.000086,-0.000691,-0.022643,-0.020913,3.141593
1805.0,0.015085,0.018524,-0.012525,-0.012587,6.021642,0.000072,-0.000897,-0.022618,-0.021397,3.141593
1810.0,0.015079,0.021230,-0.012565,-0.012587,6.021642,-0.000057,0.010773,-0.023169,-0.023740,3.141593
1815.0,-0.010271,0.311821,-0.031216,-0.031678,6.020875,0.000057,-0.006493,-0.022377,-0.023293,3.141593
1820.0,-0.028004,0.001436,-0.021525,-0.022383,6.020875,-0.000014,0.000704,-0.022703,-0.022327,3.141593
1825.0,-0.029599,-0.038642,-0.020252,-0.020449,6.020875,0.000014,-0.003256,-0.022535,-0.022327,3.141593
1830.0,-0.029760,-0.042118,-0.020288,-0.020022,6.020875,-0.000014,0.000723,-0.022716,-0.022327,3.141593
1835.0,-0.023028,-0.234904,-0.010335,-0.010223,6.021258,-0.000114,0.015608,-0.023430,-0.023740,3.141593
1840.0,0.007054,-0.202333,-0.005016,-0.005576,6.021642,-0.000100,0.006526,-0.023048,-0.023740,3.141593
1845.0,0.014235,0.010100,-0.012789,-0.012587,6.021642,-0.000057,0.001195,-0.022835,-0.023257,3.141593
1850.0,0.014924,0.016117,-0.012825,-0.013010,6.021642,-0.000029,-0.007628,-0.022439,-0.022810,3.141593
1855.0,0.015001,0.017616,-0.012795,-0.012587,6.021642,0.000000,-0.000113,-0.022759,-0.022810,3.141593
1860.0,0.015022,0.022206,-0.012916,-0.012587,6.021642,-0.000029,0.005619,-0.023025,-0.023257,3.141593
1865.0,0.015002,0.015526,-0.012544,-0.012586,6.021258,-0.000057,-0.004740,-0.022587,-0.022327,3.141593
1870.0,-0.005000,0.076604,-0.019783,-0.019595,6.020875,-0.000014,0.007072,-0.023110,-0.022810,3.141593
1875.0,-0.027165,0.034506,-0.023026,-0.023237,6.020875,0.000057,0.005831,-0.023035,-0.022810,3.141593
1880.0,-0.029590,-0.037662,-0.020514,-0.020022,6.020875,0.000129,0.000342,-0.022748,-0.023257,3.141593
1885.0,-0.029849,-0.039189,-0.020662,-0.020524,6.020875,0.000014,0.006720,-0.023027,-0.023257,3.141593
1890.0,-0.013926,-0.192538,-0.010359,-0.010728,6.021258,-0.000143,0.006848,-0.023087,-0.022810,3.141593
1895.0,0.010529,-0.117424,-0.008169,-0.008363,6.021642,0.000086,-0.017518,-0.021969,-0.021397,3.141593
1900.0,0.014564,0.020159,-0.013314,-0.013516,6.021642,0.000043,-0.005970,-0.022475,-0.022327,3.141593
1905.0,0.014924,0.028711,-0.013536,-0.013516,6.021642,0.000014,-0.011331,-0.022248,-0.020466,3.141593
1910.0,0.014943,0.029773,-0.013502,-0.013516,6.021642,-0.000057,-0.013673,-0.022185,-0.022327,3.141593
1915.0,0.015038,0.021994,-0.013053,-0.012587,6.021642,0.000000,-0.011671,-0.022255,-0.022327,3.141593
1920.0,0.008179,0.210522,-0.022926,-0.023314,6.021258,0.000086,0.008056,-0.023082,-0.023740,3.141593
1925.0,-0.005951,0.040361,-0.018555,-0.019092,6.021258,0.000057,0.016070,-0.023418,-0.024187,3.141593
1930.0,-0.025728,0.088413,-0.025258,-0.025172,6.020875,-0.000029,0.014998,-0.023382,-0.024223,3.141593
1935.0,-0.029526,-0.039073,-0.020591,-0.020524,6.020875,0.000000,-0.004010,-0.022540,-0.022327,3.141593
1940.0,-0.029835,-0.045678,-0.020525,-0.020022,6.020875,-0.000086,0.017815,-0.023554,-0.023293,3.141593
1945.0,-0.013917,-0.175815,-0.011258,-0.012587,6.021642,0.000000,0.002118,-0.022855,-0.022327,3.141593
1950.0,0.012036,-0.074305,-0.009884,-0.010222,6.021642,0.000043,-0.004982,-0.022535,-0.022327,3.141593
1955.0,0.014656,0.028747,-0.013810,-0.013516,6.021642,0.000072,-0.000511,-0.022714,-0.022810,3.141593
1960.0,0.014863,0.020354,-0.013314,-0.013939,6.021642,0.000043,-0.017338,-0.021963,-0.022327,3.141593
1965.0,0.015006,0.025616,-0.013436,-0.013516,6.021642,0.000057,0.013498,-0.023301,-0.023257,3.141593
1970.0,0.015047,0.022347,-0.013200,-0.013010,6.021642,-0.000014,-0.013385,-0.022134,-0.021397,3.141593
1975.0,0.008174,0.214564,-0.023239,-0.023739,6.021258,0.000072,-0.016512,-0.021975,-0.022327,3.141593
1980.0,-0.018150,0.227378,-0.029790,-0.028814,6.020875,0.000029,-0.003525,-0.022558,-0.022810,3.141593
1985.0,-0.028875,-0.013143,-0.021645,-0.021881,6.020875,-0.000014,0.009725,-0.023154,-0.023740,3.141593
1990.0,-0.029767,-0.048029,-0.020448,-0.020951,6.020875,-0.000057,0.013387,-0.023340,-0.022810,3.141593
1995.0,-0.029887,-0.038999,-0.020793,-0.021378,6.020875,0.000057,-0.005494,-0.022476,-0.021397,3.141593
2000.0,-0.014057,-0.177229,-0.011432,-0.012164,6.021642,0.000029,-0.012994,-0.022172,-0.023293,3.141593
2005.0,0.024183,-0.243649,0.000212,-0.000929,6.022025,0.000057,-0.004225,-0.022517,-0.022810,3.141593
2010.0,0.036228,0.031078,-0.009124,-0.009291,6.022025,0.000014,-0.003702,-0.022528,-0.022327,3.141593
2015.0,0.037283,0.062791,-0.010102,-0.010309,6.022025,-0.000057,0.016470,-0.023446,-0.023257,3.141593
2020.0,0.037426,0.052638,-0.009418,-0.009799,6.021642,0.000100,-0.013548,-0.022068,-0.021397,3.141593
2025.0,0.001586,0.249142,-0.026179,-0.025674,6.020875,-0.000086,0.022370,-0.023710,-0.023740,3.141593
2030.0,-0.026652,0.054254,-0.023984,-0.023815,6.020875,0.000057,-0.010810,-0.022212,-0.022363,3.141593
2035.0,-0.029504,-0.053138,-0.019996,-0.020022,6.020875,-0.000014,-0.009092,-0.022293,-0.022810,3.141593
2040.0,-0.029840,-0.042965,-0.020682,-0.020951,6.020875,0.000086,0.009599,-0.023067,-0.023740,3.141593
2045.0,-0.029862,-0.037465,-0.020888,-0.020951,6.020875,-0.000029,0.004252,-0.022862,-0.022810,3.141593
2050.0,-0.004656,-0.321212,-0.002858,-0.003211,6.021642,-0.000014,-0.002985,-0.022541,-0.021880,3.141593
2055.0,0.025363,-0.211579,-0.000893,-0.001858,6.022025,-0.000057,0.002087,-0.022792,-0.022327,3.141593
2060.0,0.036367,0.027444,-0.008871,-0.009291,6.022025,-0.000057,0.014575,-0.023360,-0.023740,3.141593
2065.0,0.037288,0.060251,-0.009929,-0.009800,6.022025,-0.000086,0.002312,-0.022841,-0.022810,3.141593
2070.0,0.025302,0.233209,-0.020158,-0.019013,6.021258,-0.000043,-0.011979,-0.022208,-0.021397,3.141593
2075.0,-0.011045,0.284196,-0.030636,-0.030246,6.020875,0.000072,-0.009257,-0.022308,-0.021397,3.141593
2080.0,-0.028029,-0.002259,-0.021842,-0.021881,6.020875,0.000014,-0.004892,-0.022506,-0.020949,3.141593
2085.0,-0.029570,-0.055178,-0.019984,-0.020022,6.020875,-0.000029,0.004088,-0.022923,-0.022810,3.141593
2090.0,-0.029855,-0.044873,-0.020652,-0.020951,6.020875,0.000043,-0.031382,-0.021340,-0.021397,3.141593
2095.0,-0.023113,-0.229404,-0.011080,-0.010728,6.021258,0.000000,0.011475,-0.023239,-0.022810,3.141593
2100.0,0.003263,-0.232621,-0.005024,-0.005576,6.021642,-0.000014,-0.014043,-0.022113,-0.022810,3.141593
2105.0,0.013896,-0.000595,-0.012896,-0.013010,6.021642,0.000057,0.009952,-0.023122,-0.023740,3.141593
2110.0,0.014867,0.029846,-0.013956,-0.013516,6.021642,-0.000186,0.017017,-0.023532,-0.024671,3.141593
2115.0,0.015019,0.018618,-0.013342,-0.013516,6.021642,0.000114,-0.009136,-0.022308,-0.021880,3.141593
2120.0,0.014992,0.022528,-0.013443,-0.013516,6.021642,-0.000029,0.004438,-0.022927,-0.023740,3.141593
2125.0,0.014990,0.020723,-0.013284,-0.013516,6.021642,0.000014,0.008366,-0.023093,-0.022810,3.141593
2130.0,-0.000867,0.172520,-0.023582,-0.022810,6.020875,0.000072,-0.001860,-0.022615,-0.021844,3.141593
2135.0,-0.026886,0.051387,-0.024174,-0.024242,6.020875,-0.000072,0.011070,-0.023230,-0.023740,3.141593
2140.0,-0.029547,-0.049254,-0.020444,-0.020951,6.020875,-0.000086,0.012628,-0.023321,-0.023257,3.141593
2145.0,-0.029912,-0.035150,-0.021055,-0.020951,6.020875,0.000014,-0.005862,-0.022473,-0.021880,3.141593
2150.0,-0.023169,-0.220289,-0.011704,-0.011657,6.021258,-0.000072,0.001356,-0.022833,-0.023740,3.141593
2155.0,0.023267,-0.286891,0.001784,-0.000929,6.022025,0.000114,-0.000677,-0.022678,-0.021397,3.141593
2160.0,0.036199,0.035269,-0.009463,-0.009291,6.022025,0.000057,-0.009103,-0.022302,-0.023293,3.141593
2165.0,0.037326,0.052361,-0.009773,-0.010220,6.022025,0.000000,0.006774,-0.022998,-0.022810,3.141593
2170.0,0.025274,0.237924,-0.020577,-0.019092,6.021642,-0.000029,-0.003366,-0.022566,-0.022810,3.141593
2175.0,-0.009331,0.328943,-0.032418,-0.032532,6.020875,0.000186,-0.022418,-0.021629,-0.020949,3.141593
2180.0,-0.027886,0.003576,-0.022243,-0.022308,6.020875,-0.000043,0.009702,-0.023099,-0.022327,3.141593
2185.0,-0.029674,-0.040917,-0.020820,-0.020951,6.020875,0.000043,-0.019510,-0.021786,-0.020466,3.141593
2190.0,-0.029817,-0.048684,-0.020464,-0.020951,6.020875,-0.000086,-0.004122,-0.022507,-0.023293,3.141593
2195.0,-0.023113,-0.224718,-0.011465,-0.011657,6.021258,0.000014,0.017320,-0.023445,-0.023257,3.141593
2200.0,0.006965,-0.199921,-0.005803,-0.006505,6.021642,-0.000057,-0.007899,-0.022362,-0.022327,3.141593
2205.0,0.014244,0.022654,-0.014006,-0.014445,6.021642,-0.000014,-0.002113,-0.022613,-0.022327,3.141593
