t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
950.0,0.000000,0.000000,0.000000,-0.000700,3.069112,0.000000,0.001120,0.000000,0.000000,2.177102
960.0,0.000000,0.000902,0.000000,0.001220,3.069112,0.000000,0.000792,0.000000,0.002401,2.177102
970.0,0.000000,0.001066,0.000000,0.000700,3.069112,0.000000,0.000055,0.000000,0.001611,2.177102
980.0,0.000000,0.000164,0.000000,0.000000,3.069112,0.000000,-0.000847,0.000000,0.000790,2.177102
990.0,0.000000,-0.000574,0.000000,0.000000,3.069112,0.000000,-0.001175,0.000000,0.001642,2.177102
1000.0,0.000000,-0.001202,0.000000,0.000881,3.069112,0.000000,-0.000273,0.000000,-0.000031,2.177102
1010.0,0.000000,-0.000492,0.000000,-0.000700,3.069112,0.000000,0.000464,0.000000,0.000000,2.177102
1020.0,0.000000,0.000328,0.000000,0.000000,3.069112,0.000000,0.001257,0.000000,0.000000,2.177102
1030.0,0.000000,0.001202,0.000000,-0.000700,3.069112,0.000000,0.000628,0.000000,0.000000,2.177102
1040.0,0.000000,0.000738,0.000000,0.000000,3.069112,0.000000,-0.000109,0.000000,0.000759,2.177102
1050.0,0.000000,-0.000164,0.000000,0.000000,3.069112,0.000000,-0.001011,0.000000,0.001611,2.177102
1060.0,0.000000,-0.000901,0.000000,-0.000881,3.069112,0.000000,-0.001011,0.000000,0.000031,2.177102
1070.0,0.000000,-0.000901,0.000000,0.000000,3.069112,0.000000,-0.000109,0.000000,0.000759,2.177102
1080.0,0.000000,-0.000164,0.000000,-0.000881,3.069112,0.000000,0.000628,0.000000,0.000000,2.177102
1090.0,0.000000,0.000738,0.000000,0.000000,3.069112,0.000000,0.001257,0.000000,-0.001611,2.177102
1100.0,0.000000,0.001202,0.000000,0.001220,3.069112,0.000000,0.000546,0.000000,0.000821,2.177102
1110.0,0.000000,0.000328,0.000000,-0.000881,3.069112,0.000000,-0.000355,0.000000,0.001611,2.177102
1120.0,0.000000,-0.000410,0.000000,0.000881,3.069112,0.000000,-0.001093,0.000000,0.000000,2.177102
1130.0,0.000000,-0.001229,0.000000,-0.000881,3.069112,0.000000,-0.000765,0.000000,0.000000,2.177102
1140.0,0.000000,-0.000655,0.000000,-0.000881,3.069112,0.000000,-0.000027,0.000000,-0.000821,2.177102
1150.0,0.000000,0.000246,0.000000,-0.000181,3.069112,0.000000,0.000874,0.000000,-0.000852,2.177102
1160.0,0.000000,0.000984,0.000000,0.000000,3.069112,0.000000,0.001202,0.000000,0.002370,2.177102
1170.0,0.000000,0.000820,0.000000,0.001581,3.069112,0.000000,0.000300,0.000000,0.000790,2.177102
1180.0,0.000000,0.000082,0.000000,0.000881,3.069112,0.000000,-0.000437,0.000000,-0.000790,2.177102
1190.0,0.000000,-0.000819,0.000000,-0.000700,3.069112,0.000000,-0.001257,0.000000,0.001611,2.177102
1200.0,0.000000,-0.001147,0.000000,0.000700,3.069112,0.000000,-0.000683,0.000000,0.000821,2.177102
1210.0,0.000000,-0.000246,0.000000,-0.000881,3.069112,0.000000,0.000218,0.000000,-0.000031,2.177102
1220.0,0.000000,0.000492,0.000000,0.000000,3.069112,0.000000,0.000956,0.000000,-0.000031,2.177102
1230.0,0.000000,0.001230,0.000000,0.000700,3.069112,0.000000,0.000956,0.000000,0.000821,2.177102
1240.0,0.000000,0.000574,0.000000,0.000000,3.069112,0.000000,0.000218,0.000000,0.000000,2.177102
1250.0,0.000000,-0.000328,0.000000,-0.000181,3.069112,0.000000,-0.000683,0.000000,0.000000,2.177102
1260.0,0.000000,-0.001065,0.000000,0.000000,3.069112,0.000000,-0.001257,0.000000,0.000790,2.177102
1270.0,0.000000,-0.000737,0.000000,-0.000881,3.069112,0.000000,-0.000437,0.000000,0.000790,2.177102
1280.0,0.000000,0.000000,0.000000,0.001581,3.069112,0.000000,0.000300,0.000000,0.001580,2.177102
1290.0,0.000000,0.000902,0.000000,-0.000700,3.069112,0.000000,0.001202,0.000000,0.001611,2.177102
1300.0,0.000000,0.001066,0.000000,-0.001581,3.069112,0.000000,0.000874,0.000000,0.000000,2.177102
1310.0,0.000000,0.000164,0.000000,-0.000700,3.069112,0.000000,-0.000027,0.000000,0.000790,2.177102
1320.0,0.000000,-0.000574,0.000000,0.000000,3.069112,0.000000,-0.000765,0.000000,-0.000790,2.177102
1330.0,0.000000,-0.001202,0.000000,-0.000700,3.069112,0.000000,-0.001093,0.000000,0.001642,2.177102
1340.0,0.000000,-0.000492,0.000000,-0.000700,3.069112,0.000000,-0.000355,0.000000,0.000000,2.177102
1350.0,0.000000,0.000410,0.000000,0.000181,3.069112,0.000000,0.000546,0.000000,0.000821,2.177102
1360.0,0.000000,0.001148,0.000000,0.000000,3.069112,0.000000,0.001257,0.000000,0.003222,2.177102
1370.0,0.000000,0.000656,0.000000,-0.000881,3.069112,0.000000,0.000628,0.000000,-0.000031,2.177102
1380.0,0.000000,-0.000082,0.000000,0.000000,3.069112,0.000000,-0.000109,0.000000,-0.000821,2.177102
1390.0,0.000000,-0.000983,0.000000,0.000000,3.069112,0.000000,-0.001011,0.000000,0.000790,2.177102
1400.0,0.000000,-0.000983,0.000000,0.000000,3.069112,0.000000,-0.001011,0.000000,-0.000821,2.177102
1410.0,0.000000,-0.000082,0.000000,-0.000700,3.069112,0.000000,-0.000109,0.000000,0.000790,2.177102
1420.0,0.000000,0.000656,0.000000,0.000000,3.069112,0.000000,0.000628,0.000000,0.000000,2.177102
1430.0,0.000000,0.001148,0.000000,0.000000,3.069112,0.000000,0.001257,0.000000,0.001611,2.177102
1440.0,0.000000,0.000410,0.000000,0.000000,3.069112,0.000000,0.000546,0.000000,0.000031,2.177102
1450.0,0.000000,-0.000492,0.000000,0.000520,3.069112,0.000000,-0.000355,0.000000,0.001611,2.177102
1460.0,0.000000,-0.001202,0.000000,-0.000700,3.069112,0.000000,-0.001093,0.000000,-0.001611,2.177102
1470.0,0.000000,-0.000574,0.000000,0.000000,3.069112,0.000000,-0.000765,0.000000,0.002401,2.177102
1480.0,0.000000,0.000164,0.000000,0.000181,3.069112,0.000000,-0.000027,0.000000,-0.000821,2.177102
1490.0,0.000000,0.001066,0.000000,-0.000881,3.069112,0.000000,0.000874,0.000000,0.000790,2.177102
1500.0,0.000000,0.000902,0.000000,-0.000700,3.069112,0.000000,0.001202,0.000000,0.000000,2.177102
1510.0,0.000000,0.000000,0.000000,0.000000,3.069112,0.000000,0.000300,0.000000,0.001611,2.177102
1520.0,0.000000,-0.000737,0.000000,-0.001581,3.069112,0.000000,-0.000437,0.000000,-0.000031,2.177102
1530.0,0.000000,-0.001065,0.000000,0.000000,3.069112,0.000000,-0.001257,0.000000,-0.000821,2.177102
1540.0,0.000000,-0.000328,0.000000,0.000520,3.069112,0.000000,-0.000683,0.000000,0.000000,2.177102
1550.0,0.000000,0.000574,0.000000,0.001061,3.069112,0.000000,0.000218,0.000000,0.001611,2.177102
1560.0,0.000000,0.001230,0.000000,0.000000,3.069112,0.000000,0.000956,0.000000,0.000000,2.177102
1570.0,0.000000,0.000492,0.000000,0.000000,3.069112,0.000000,0.000956,0.000000,0.000000,2.177102
1580.0,0.000000,-0.000246,0.000000,0.000000,3.069112,0.000000,0.000218,0.000000,-0.000821,2.177102
1590.0,0.000000,-0.001147,0.000000,0.000000,3.069112,0.000000,-0.000683,0.000000,0.000790,2.177102
1600.0,0.000000,-0.000819,0.000000,0.000000,3.069112,0.000000,-0.001257,0.000000,0.000000,2.177102
1610.0,0.000000,0.000082,0.000000,-0.000700,3.069112,0.000000,-0.000437,0.000000,0.001611,2.177102
1620.0,0.000000,0.000820,0.000000,-0.000361,3.069112,0.000000,0.000300,0.000000,0.000000,2.177102
1630.0,0.000000,0.000984,0.000000,0.002462,3.069112,0.000000,0.001202,0.000000,0.000790,2.177102
1640.0,0.000000,0.000246,0.000000,0.000000,3.069112,0.000000,0.000874,0.000000,-0.000852,2.177102
1650.0,0.000000,-0.000655,0.000000,-0.000881,3.069112,0.000000,-0.000027,0.000000,-0.000821,2.177102
1660.0,0.000000,-0.001229,0.000000,0.000000,3.069112,0.000000,-0.000765,0.000000,0.000000,2.177102
1670.0,0.000000,-0.000410,0.000000,0.000000,3.069112,0.000000,-0.001093,0.000000,0.001611,2.177102
1680.0,0.000000,0.000328,0.000000,0.000700,3.069112,0.000000,-0.000355,0.000000,0.001642,2.177102
1690.0,0.000000,0.001202,0.000000,-0.000881,3.069112,0.000000,0.000546,0.000000,-0.000821,2.177102
1700.0,0.000000,0.000738,0.000000,-0.000881,3.069112,0.000000,0.001257,0.000000,-0.000790,2.177102
1710.0,0.000000,-0.000164,0.000000,-0.000881,3.069112,0.000000,0.000628,0.000000,0.000790,2.177102
1720.0,0.000000,-0.000901,0.000000,0.000000,3.069112,0.000000,-0.000109,0.000000,0.001672,2.177102
1730.0,0.000000,-0.000901,0.000000,0.000700,3.069112,0.000000,-0.001011,0.000000,-0.000031,2.177102
1740.0,0.000000,-0.000164,0.000000,-0.000700,3.069112,0.000000,-0.001011,0.000000,0.001611,2.177102
1750.0,0.000000,0.000738,0.000000,0.000000,3.069112,0.000000,-0.000109,0.000000,0.002401,2.177102
1760.0,0.000000,0.001202,0.000000,0.000000,3.069112,0.000000,0.000628,0.000000,-0.001611,2.177102
1770.0,0.000000,0.000328,0.000000,-0.000881,3.069112,0.000000,0.001257,0.000000,0.000790,2.177102
1780.0,0.000000,-0.000410,0.000000,-0.000700,3.069112,0.000000,0.000546,0.000000,0.000790,2.177102
1790.0,0.000000,-0.001229,0.000000,0.000000,3.069112,0.000000,-0.000355,0.000000,0.000790,2.177102
1800.0,0.000000,-0.000655,0.000000,0.000700,3.069112,0.000000,-0.001093,0.000000,0.000790,2.177102
1810.0,0.000000,0.000246,0.000000,0.000000,3.069112,0.000000,-0.000765,0.000000,-0.000031,2.177102
1820.0,0.000000,0.000984,0.000000,0.000000,3.069112,0.000000,-0.000027,0.000000,-0.000821,2.177102
1830.0,0.000000,0.000820,0.000000,0.000000,3.069112,0.000000,0.000874,0.000000,0.000790,2.177102
1840.0,0.000000,0.000082,0.000000,-0.000700,3.069112,0.000000,0.001202,0.000000,0.000000,2.177102
1850.0,0.000000,-0.000819,0.000000,0.000000,3.069112,0.000000,0.000300,0.000000,0.000790,2.177102
1860.0,0.000000,-0.001147,0.000000,0.000000,3.069112,0.000000,-0.000437,0.000000,0.000821,2.177102
1870.0,0.000000,-0.000328,0.000000,0.000000,3.069112,0.000000,-0.001230,0.000000,0.000000,2.177102
1880.0,0.000000,0.000574,0.000000,0.000000,3.069112,0.000000,-0.000601,0.000000,-0.000031,2.177102
1890.0,0.000000,0.001230,0.000000,0.000000,3.069112,0.000000,0.000137,0.000000,-0.000790,2.177102
1900.0,0.000000,0.000492,0.000000,-0.000700,3.069112,0.000000,0.001038,0.000000,0.000000,2.177102
1910.0,0.000000,-0.000246,0.000000,0.001581,3.069112,0.000000,0.001038,0.000000,0.000000,2.177102
1920.0,0.000000,-0.001147,0.000000,-0.000700,3.069112,0.000000,0.000137,0.000000,0.000000,2.177102
1930.0,0.000000,-0.000819,0.000000,-0.000700,3.069112,0.000000,-0.000601,0.000000,0.000000,2.177102
1940.0,0.000000,0.000082,0.000000,0.000000,3.069112,0.000000,-0.001230,0.000000,0.000000,2.177102
1950.0,0.000000,0.000820,0.000000,0.000000,3.069112,0.000000,-0.000519,0.000000,0.000000,2.177102
1960.0,0.000000,0.000984,0.000000,-0.002101,3.069112,0.000000,0.000382,0.000000,0.000000,2.177102
1970.0,0.000000,0.000246,0.000000,0.000000,3.069112,0.000000,0.001120,0.000000,0.000000,2.177102
1980.0,0.000000,-0.000655,0.000000,-0.001061,3.069112,0.000000,0.000792,0.000000,0.000000,2.177102
1990.0,0.000000,-0.001229,0.000000,0.000000,3.069112,0.000000,0.000055,0.000000,0.000000,2.177102
2000.0,0.000000,-0.000410,0.000000,-0.001400,3.069112,0.000000,-0.000847,0.000000,0.001611,2.177102
2010.0,0.000000,0.000328,0.000000,-0.000881,3.069112,0.000000,-0.001175,0.000000,0.001580,2.177102
2020.0,0.000000,0.001202,0.000000,0.000881,3.069112,0.000000,-0.000273,0.000000,-0.000821,2.177102
2030.0,0.000000,0.000738,0.000000,0.000000,3.069112,0.000000,0.000464,0.000000,-0.000821,2.177102
2040.0,0.000000,-0.000164,0.000000,0.000181,3.069112,0.000000,0.001284,0.000000,-0.000031,2.177102
2050.0,0.000000,-0.000901,0.000000,-0.000700,3.069112,0.000000,0.000710,0.000000,0.000000,2.177102
2060.0,0.000000,-0.000901,0.000000,0.000700,3.069112,0.000000,-0.000191,0.000000,-0.000821,2.177102
2070.0,0.000000,-0.000164,0.000000,0.000881,3.069112,0.000000,-0.000929,0.000000,0.000821,2.177102
2080.0,0.000000,0.000738,0.000000,-0.001061,3.069112,0.000000,-0.000929,0.000000,0.001580,2.177102
2090.0,0.000000,0.001202,0.000000,-0.000700,3.069112,0.000000,-0.000191,0.000000,0.000000,2.177102
2100.0,0.000000,0.000328,0.000000,-0.000700,3.069112,0.000000,0.000710,0.000000,0.000821,2.177102
2110.0,0.000000,-0.000410,0.000000,-0.000700,3.069112,0.000000,0.001284,0.000000,-0.000821,2.177102
2120.0,0.000000,-0.001229,0.000000,0.000700,3.069112,0.000000,0.000464,0.000000,-0.000821,2.177102
2130.0,0.000000,-0.000655,0.000000,0.000000,3.069112,0.000000,-0.000273,0.000000,-0.000821,2.177102
2140.0,0.000000,0.000246,0.000000,-0.000700,3.069112,0.000000,-0.001175,0.000000,0.000790,2.177102
2150.0,0.000000,0.000984,0.000000,0.000000,3.069112,0.000000,-0.000847,0.000000,-0.000821,2.177102
2160.0,0.000000,0.000820,0.000000,-0.000700,3.069112,0.000000,0.000055,0.000000,0.000821,2.177102
2170.0,0.000000,0.000082,0.000000,0.000000,3.069112,0.000000,0.000792,0.000000,0.000821,2.177102
2180.0,0.000000,-0.000819,0.000000,-0.000881,3.069112,0.000000,0.001120,0.000000,-0.000031,2.177102
2190.0,0.000000,-0.001147,0.000000,-0.000700,3.069112,0.000000,0.000382,0.000000,0.000000,2.177102
2200.0,0.000000,-0.000246,0.000000,-0.000881,3.069112,0.000000,-0.000519,0.000000,0.000000,2.177102
2210.0,0.000000,0.000492,0.000000,-0.000700,3.069112,0.000000,-0.001230,0.000000,-0.001611,2.177102
2220.0,0.000000,0.001230,0.000000,0.000000,3.069112,0.000000,-0.000601,0.000000,-0.000821,2.177102
2230.0,0.000000,0.000574,0.000000,0.000000,3.069112,0.000000,0.000137,0.000000,0.001642,2.177102
2240.0,0.000000,-0.000328,0.000000,0.000881,3.069112,0.000000,0.001038,0.000000,0.000790,2.177102
2250.0,0.000000,-0.001065,0.000000,0.000881,3.069112,0.000000,0.001038,0.000000,0.000790,2.177102
2260.0,0.000000,-0.000737,0.000000,0.000000,3.069112,0.000000,0.000137,0.000000,-0.000821,2.177102
2270.0,0.000000,0.000000,0.000000,0.000000,3.069112,0.000000,-0.000601,0.000000,-0.000821,2.177102
2280.0,0.000000,0.000902,0.000000,0.000881,3.069112,0.000000,-0.001230,0.000000,0.000000,2.177102
2290.0,0.000000,0.001066,0.000000,0.000000,3.069112,0.000000,-0.000519,0.000000,0.000000,2.177102
2300.0,0.000000,0.000164,0.000000,-0.000700,3.069112,0.000000,0.000382,0.000000,0.000790,2.177102
2310.0,0.000000,-0.000574,0.000000,0.000000,3.069112,0.000000,0.001120,0.000000,-0.000821,2.177102
2320.0,0.000000,-0.001202,0.000000,-0.000700,3.069112,0.000000,0.000792,0.000000,0.002401,2.177102
2330.0,0.000000,-0.000492,0.000000,0.000000,3.069112,0.000000,0.000055,0.000000,-0.000821,2.177102
2340.0,0.000000,0.000410,0.000000,0.000000,3.069112,0.000000,-0.000847,0.000000,0.000790,2.177102
2350.0,0.000000,0.001148,0.000000,0.000000,3.069112,0.000000,-0.001175,0.000000,-0.000821,2.177102
2360.0,0.000000,0.000656,0.000000,0.000000,3.069112,0.000000,-0.000273,0.000000,0.003252,2.177102
2370.0,0.000000,-0.000082,0.000000,0.000700,3.069112,0.000000,0.000464,0.000000,-0.001611,2.177102
2380.0,0.000000,-0.000983,0.000000,0.000881,3.069112,0.000000,0.001284,0.000000,0.000790,2.177102
2390.0,0.000000,-0.000983,0.000000,0.000000,3.069112,0.000000,0.000710,0.000000,-0.000790,2.177102
2400.0,0.000000,-0.000082,0.000000,0.000000,3.069112,0.000000,-0.000191,0.000000,-0.000031,2.177102
2410.0,0.000000,0.000656,0.000000,0.000000,3.069112,0.000000,-0.000929,0.000000,-0.000821,2.177102
2420.0,0.000000,0.001148,0.000000,0.000881,3.069112,0.000000,-0.000929,0.000000,0.000000,2.177102
2430.0,0.000000,0.000410,0.000000,0.000700,3.069112,0.000000,-0.000191,0.000000,-0.000031,2.177102
2440.0,0.000000,-0.000492,0.000000,0.000881,3.069112,0.000000,0.000710,0.000000,0.001611,2.177102
2450.0,0.000000,-0.001202,0.000000,-0.000881,3.069112,0.000000,0.001284,0.000000,0.000000,2.177102
2460.0,0.000000,-0.000574,0.000000,0.000000,3.069112,0.000000,0.000464,0.000000,-0.000821,2.177102
2470.0,0.000000,0.000164,0.000000,0.000881,3.069112,0.000000,-0.000273,0.000000,0.000000,2.177102
2480.0,0.000000,0.001066,0.000000,0.000000,3.069112,0.000000,-0.001175,0.000000,0.001642,2.177102
2490.0,0.000000,0.000902,0.000000,0.000000,3.069112,0.000000,-0.000847,0.000000,-0.000790,2.177102
2500.0,0.000000,0.000000,0.000000,0.000181,3.069112,0.000000,0.000055,0.000000,0.000790,2.177102
2510.0,0.000000,-0.000737,0.000000,0.001400,3.069112,0.000000,0.000792,0.000000,0.000000,2.177102
2520.0,0.000000,-0.001065,0.000000,0.001581,3.069112,0.000000,0.001120,0.000000,0.000790,2.177102
2530.0,0.000000,-0.000328,0.000000,0.000700,3.069112,0.000000,0.000382,0.000000,-0.000821,2.177102
2540.0,0.000000,0.000574,0.000000,0.000000,3.069112,0.000000,-0.000519,0.000000,0.000790,2.177102
2550.0,0.000000,0.001230,0.000000,0.000881,3.069112,0.000000,-0.001230,0.000000,0.000000,2.177102
2560.0,0.000000,0.000492,0.000000,0.000700,3.069112,0.000000,-0.000601,0.000000,0.000790,2.177102
2570.0,0.000000,-0.000246,0.000000,0.000000,3.069112,0.000000,0.000137,0.000000,0.000031,2.177102
2580.0,0.000000,-0.001147,0.000000,0.000881,3.069112,0.000000,0.001038,0.000000,0.000821,2.177102
2590.0,0.000000,-0.000819,0.000000,0.000000,3.069112,0.000000,0.001038,0.000000,0.000000,2.177102
2600.0,0.000000,0.000082,0.000000,-0.000181,3.069112,0.000000,0.000137,0.000000,0.003950,2.177102
2610.0,0.000000,0.000820,0.000000,-0.000881,3.069112,0.000000,-0.000601,0.000000,-0.000790,2.177102
2620.0,0.000000,0.000984,0.000000,0.001581,3.069112,0.000000,-0.001230,0.000000,0.000821,2.177102
2630.0,0.000000,0.000246,0.000000,0.000000,3.069112,0.000000,-0.000519,0.000000,0.000821,2.177102
2640.0,0.000000,-0.000655,0.000000,-0.001581,3.069112,0.000000,0.000382,0.000000,0.001611,2.177102
2650.0,0.000000,-0.001229,0.000000,0.000000,3.069112,0.000000,0.001120,0.000000,0.000790,2.177102
2660.0,0.000000,-0.000410,0.000000,0.000000,3.069112,0.000000,0.000792,0.000000,0.001611,2.177102
2670.0,0.000000,0.000328,0.000000,-0.001581,3.069112,0.000000,0.000055,0.000000,0.000821,2.177102
2680.0,0.000000,0.001202,0.000000,0.000000,3.069112,0.000000,-0.000847,0.000000,-0.000852,2.177102
2690.0,0.000000,0.000738,0.000000,0.000700,3.069112,0.000000,-0.001175,0.000000,0.000000,2.177102
2700.0,0.000000,-0.000164,0.000000,-0.001581,3.069112,0.000000,-0.000273,0.000000,0.000000,2.177102
2710.0,0.000000,-0.000901,0.000000,0.000000,3.069112,0.000000,0.000464,0.000000,0.000821,2.177102
2720.0,0.000000,-0.000983,0.000000,0.001581,3.069112,0.000000,0.001257,0.000000,0.000031,2.177102
2730.0,0.000000,-0.000082,0.000000,-0.000700,3.069112,0.000000,0.000628,0.000000,-0.001611,2.177102
2740.0,0.000000,0.000656,0.000000,-0.000700,3.069112,0.000000,-0.000109,0.000000,-0.001611,2.177102
2750.0,0.000000,0.001148,0.000000,-0.000700,3.069112,0.000000,-0.001011,0.000000,-0.000821,2.177102
2760.0,0.000000,0.000410,0.000000,0.000000,3.069112,0.000000,-0.001011,0.000000,0.000000,2.177102
2770.0,0.000000,-0.000492,0.000000,0.000000,3.069112,0.000000,-0.000109,0.000000,0.000790,2.177102
2780.0,0.000000,-0.001202,0.000000,0.000700,3.069112,0.000000,0.000628,0.000000,-0.000790,2.177102
2790.0,0.000000,-0.000574,0.000000,-0.000881,3.069112,0.000000,0.001257,0.000000,0.003222,2.177102
2800.0,0.000000,0.000164,0.000000,0.000000,3.069112,0.000000,0.000546,0.000000,0.001580,2.177102
2810.0,0.000000,0.001066,0.000000,-0.000881,3.069112,0.000000,-0.000355,0.000000,0.000821,2.177102
2820.0,0.000000,0.000902,0.000000,0.000000,3.069112,0.000000,-0.001093,0.000000,-0.000821,2.177102
2830.0,0.000000,0.000000,0.000000,0.000000,3.069112,0.000000,-0.000765,0.000000,-0.000031,2.177102
2840.0,0.000000,-0.000737,0.000000,0.000000,3.069112,0.000000,-0.000027,0.000000,0.000821,2.177102
2850.0,0.000000,-0.001065,0.000000,0.000000,3.069112,0.000000,0.000874,0.000000,-0.000031,2.177102
2860.0,0.000000,-0.000328,0.000000,0.000881,3.069112,0.000000,0.001202,0.000000,0.000821,2.177102
2870.0,0.000000,0.000574,0.000000,0.000700,3.069112,0.000000,0.000300,0.000000,-0.000031,2.177102
2880.0,0.000000,0.001230,0.000000,0.000000,3.069112,0.000000,-0.000437,0.000000,-0.000821,2.177102
2890.0,0.000000,0.000492,0.000000,0.000000,3.069112,0.000000,-0.001257,0.000000,-0.000031,2.177102
2900.0,0.000000,-0.000246,0.000000,-0.000881,3.069112,0.000000,-0.000683,0.000000,-0.001611,2.177102
2910.0,0.000000,-0.001147,0.000000,0.000181,3.069112,0.000000,0.000218,0.000000,0.000821,2.177102
2920.0,0.000000,-0.000819,0.000000,0.001762,3.069112,0.000000,0.000956,0.000000,0.000000,2.177102
2930.0,0.000000,0.000082,0.000000,0.000000,3.069112,0.000000,0.000956,0.000000,0.000790,2.177102
2940.0,0.000000,0.000820,0.000000,0.000000,3.069112,0.000000,0.000218,0.000000,0.001642,2.177102
2950.0,0.000000,0.000984,0.000000,-0.001581,3.069112,0.000000,-0.000683,0.000000,-0.000031,2.177102
2960.0,0.000000,0.000246,0.000000,0.000000,3.069112,0.000000,-0.001257,0.000000,0.000790,2.177102
2970.0,0.000000,-0.000655,0.000000,0.000000,3.069112,0.000000,-0.000437,0.000000,0.002401,2.177102
2980.0,0.000000,-0.001229,0.000000,0.000881,3.069112,0.000000,0.000300,0.000000,0.000000,2.177102
2990.0,0.000000,-0.000410,0.000000,0.001762,3.069112,0.000000,0.001202,0.000000,0.000790,2.177102
3000.0,0.000000,0.000328,0.000000,-0.000881,3.069112,0.000000,0.000874,0.000000,0.000821,2.177102
3010.0,0.000000,0.001202,0.000000,-0.000700,3.069112,0.000000,-0.000027,0.000000,0.000790,2.177102
3020.0,0.000000,0.000738,0.000000,-0.000700,3.069112,0.000000,-0.000765,0.000000,-0.000790,2.177102
3030.0,0.000000,-0.000164,0.000000,0.000000,3.069112,0.000000,-0.001093,0.000000,-0.000790,2.177102
3040.0,0.000000,-0.000901,0.000000,-0.000881,3.069112,0.000000,-0.000355,0.000000,-0.000031,2.177102
3050.0,0.000000,-0.000901,0.000000,0.000000,3.069112,0.000000,0.000546,0.000000,-0.000821,2.177102
3060.0,0.000000,-0.000164,0.000000,-0.000700,3.069112,0.000000,0.001257,0.000000,0.000821,2.177102
3070.0,0.000000,0.000738,0.000000,-0.000881,3.069112,0.000000,0.000628,0.000000,0.000790,2.177102
3080.0,0.000000,0.001202,0.000000,0.000000,3.069112,0.000000,-0.000109,0.000000,0.000000,2.177102
3090.0,0.000000,0.000328,0.000000,-0.000700,3.069112,0.000000,-0.001011,0.000000,0.000790,2.177102
3100.0,0.000000,-0.000410,0.000000,-0.000700,3.069112,0.000000,-0.001011,0.000000,0.001642,2.177102
3110.0,0.000000,-0.001229,0.000000,0.000000,3.069112,0.000000,-0.000109,0.000000,0.000790,2.177102
3120.0,0.000000,-0.000655,0.000000,0.000881,3.069112,0.000000,0.000628,0.000000,0.000000,2.177102
3130.0,0.000000,0.000246,0.000000,0.000000,3.069112,0.000000,0.001257,0.000000,0.000000,2.177102
3140.0,0.000000,0.000984,0.000000,0.000881,3.069112,0.000000,0.000546,0.000000,0.000000,2.177102
3150.0,0.000000,0.000902,0.000000,0.000881,3.069112,0.000000,-0.000273,0.000000,-0.001611,2.177102
3160.0,0.000000,0.000000,0.000000,0.000181,3.069112,0.000000,-0.001175,0.000000,-0.000031,2.177102
3170.0,0.000000,-0.000737,0.000000,-0.000700,3.069112,0.000000,-0.000847,0.000000,0.000000,2.177102
3180.0,0.000000,-0.001065,0.000000,0.000000,3.069112,0.000000,0.000055,0.000000,0.000790,2.177102
3190.0,0.000000,-0.000328,0.000000,0.000700,3.069112,0.000000,0.000792,0.000000,0.000000,2.177102
3200.0,0.000000,0.000574,0.000000,-0.000700,3.069112,0.000000,0.001120,0.000000,0.000000,2.177102
3210.0,0.000000,0.001230,0.000000,0.000181,3.069112,0.000000,0.000382,0.000000,0.000000,2.177102
3220.0,0.000000,0.000492,0.000000,0.000700,3.069112,0.000000,-0.000519,0.000000,0.000000,2.177102
3230.0,0.000000,-0.000246,0.000000,-0.000520,3.069112,0.000000,-0.001230,0.000000,0.000821,2.177102
3240.0,0.000000,-0.001147,0.000000,0.001581,3.069112,0.000000,-0.000601,0.000000,-0.000031,2.177102
3250.0,0.000000,-0.000819,0.000000,0.000700,3.069112,0.000000,0.000137,0.000000,0.000000,2.177102
3260.0,0.000000,0.000082,0.000000,-0.000881,3.069112,0.000000,0.001038,0.000000,-0.000031,2.177102
3270.0,0.000000,0.000820,0.000000,0.000000,3.069112,0.000000,0.001038,0.000000,-0.000790,2.177102
3280.0,0.000000,0.000984,0.000000,-0.001581,3.069112,0.000000,0.000137,0.000000,-0.000821,2.177102
3290.0,0.000000,0.000246,0.000000,0.000000,3.069112,0.000000,-0.000601,0.000000,0.000790,2.177102
3300.0,0.000000,-0.000655,0.000000,0.000881,3.069112,0.000000,-0.001230,0.000000,0.000790,2.177102
3310.0,0.000000,-0.001229,0.000000,-0.000881,3.069112,0.000000,-0.000519,0.000000,0.000000,2.177102
3320.0,0.000000,-0.000410,0.000000,0.000000,3.069112,0.000000,0.000382,0.000000,-0.000031,2.177102
3330.0,0.000000,0.000328,0.000000,-0.001581,3.069112,0.000000,0.001120,0.000000,0.000821,2.177102
3340.0,0.000000,0.001202,0.000000,-0.001400,3.069112,0.000000,0.000792,0.000000,0.000821,2.177102
3350.0,0.000000,0.000738,0.000000,0.001581,3.069112,0.000000,0.000055,0.000000,0.000000,2.177102
3360.0,0.000000,-0.000164,0.000000,0.000000,3.069112,0.000000,-0.000847,0.000000,0.000790,2.177102
3370.0,0.000000,-0.000901,0.000000,0.000700,3.069112,0.000000,-0.001175,0.000000,-0.000031,2.177102
3380.0,0.000000,-0.000901,0.000000,-0.000881,3.069112,0.000000,-0.000273,0.000000,0.002432,2.177102
3390.0,0.000000,-0.000164,0.000000,0.000000,3.069112,0.000000,0.000464,0.000000,-0.000821,2.177102
