t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
5900.0,-0.014995,-0.012924,0.017944,0.018115,5.759331,-0.000086,0.011414,-0.022856,-0.022327,3.141593
5905.0,-0.015131,-0.023520,0.018296,0.016540,5.759331,-0.000072,0.007730,-0.022716,-0.022810,3.141593
5910.0,-0.015074,0.000615,0.017152,0.018312,5.759331,0.000114,-0.019995,-0.021437,-0.020949,3.141593
5915.0,-0.015070,-0.010849,0.017578,0.018115,5.759331,0.000014,0.004935,-0.022552,-0.021397,3.141593
5920.0,-0.015181,0.000818,0.016942,0.016540,5.759331,-0.000100,0.008090,-0.022751,-0.021397,3.141593
5925.0,0.000862,-0.161528,0.027749,0.026384,5.759715,0.000000,-0.007542,-0.022074,-0.021880,3.141593
5930.0,0.006831,0.000740,0.021179,0.021462,5.759715,0.000029,-0.010160,-0.021945,-0.020949,3.141593
5935.0,0.007585,-0.010116,0.021750,0.021462,5.759715,0.000000,0.001219,-0.022461,-0.022810,3.141593
5940.0,0.007557,-0.002856,0.021411,0.020576,5.759715,0.000086,0.011264,-0.022851,-0.022327,3.141593
5945.0,0.007646,0.007283,0.020995,0.022152,5.759715,-0.000072,0.012590,-0.022941,-0.022810,3.141593
5950.0,0.007542,0.007042,0.020967,0.020576,5.759715,-0.000086,0.007562,-0.022754,-0.022327,3.141593
5955.0,0.007660,-0.003148,0.021462,0.021462,5.759715,0.000014,0.003055,-0.022543,-0.022810,3.141593
5960.0,0.007628,-0.001574,0.021399,0.021267,5.759715,0.000072,-0.000513,-0.022343,-0.022810,3.141593
5965.0,-0.010954,0.106705,0.013400,0.013192,5.759331,0.000043,0.019236,-0.023203,-0.022810,3.141593
5970.0,-0.014788,0.003517,0.017047,0.016540,5.759331,-0.000029,-0.001831,-0.022296,-0.021880,3.141593
5975.0,-0.015121,-0.009701,0.017474,0.018115,5.759331,0.000057,0.014193,-0.022988,-0.023257,3.141593
5980.0,-0.015092,-0.003839,0.017133,0.018115,5.759331,-0.000014,0.003053,-0.022505,-0.022327,3.141593
5985.0,-0.014988,-0.015778,0.017605,0.018115,5.759331,-0.000029,0.025999,-0.023532,-0.021880,3.141593
5990.0,-0.015028,-0.035147,0.018374,0.018804,5.759331,-0.000114,0.004108,-0.022625,-0.023740,3.141593
5995.0,-0.014910,-0.038522,0.018471,0.019001,5.759331,-0.000014,0.002600,-0.022539,-0.022810,3.141593
6000.0,0.003272,-0.105700,0.025387,0.025499,5.759715,0.000014,-0.006058,-0.022148,-0.021880,3.141593
6005.0,0.007163,-0.005121,0.021317,0.020576,5.759715,-0.000029,0.035579,-0.024013,-0.024671,3.141593
6010.0,0.019748,-0.170975,0.029691,0.028846,5.760098,-0.000029,0.001863,-0.022535,-0.022810,3.141593
6015.0,0.029751,-0.050901,0.025603,0.024615,5.760098,0.000143,-0.002789,-0.022258,-0.021880,3.141593
6020.0,0.030620,0.005585,0.023401,0.023038,5.760098,0.000029,0.009389,-0.022792,-0.022810,3.141593
6025.0,0.023979,0.176565,0.015576,0.015459,5.759715,0.000086,-0.016236,-0.021631,-0.021880,3.141593
6030.0,-0.006745,0.224900,0.009223,0.009844,5.758947,-0.000029,-0.003400,-0.022213,-0.021397,3.141593
6035.0,-0.034472,0.069125,0.009740,0.008958,5.758947,-0.000072,-0.006881,-0.022100,-0.022810,3.141593
6040.0,-0.037383,-0.041005,0.013785,0.013880,5.758947,-0.000072,-0.007268,-0.022096,-0.021397,3.141593
6045.0,-0.030777,-0.230578,0.023516,0.023232,5.759715,0.000086,-0.007300,-0.022055,-0.021880,3.141593
6050.0,0.003401,-0.099828,0.025380,0.024808,5.759715,0.000072,-0.010160,-0.021908,-0.022810,3.141593
6055.0,0.007006,0.008633,0.021210,0.021462,5.759715,0.000000,-0.013617,-0.021764,-0.021880,3.141593
6060.0,0.007206,0.015767,0.020773,0.019886,5.759715,-0.000014,-0.004202,-0.022185,-0.022327,3.141593
6065.0,0.007457,0.037310,0.019809,0.019000,5.759715,0.000000,0.005717,-0.022624,-0.021880,3.141593
6070.0,0.007496,0.016228,0.020707,0.021462,5.759715,-0.000014,-0.001578,-0.022311,-0.022810,3.141593
6075.0,0.007542,0.016189,0.020690,0.020576,5.759715,0.000000,0.010197,-0.022817,-0.022327,3.141593
6080.0,0.007535,0.012246,0.020839,0.019886,5.759715,-0.000014,0.005673,-0.022619,-0.021881,3.141209
6085.0,0.007539,0.010278,0.020908,0.021462,5.759715,0.027223,-0.303163,-0.004985,-0.004651,3.140826
6090.0,0.007607,-0.002777,0.021484,0.021462,5.759715,0.043917,-0.011958,-0.013948,-0.014883,3.140826
6095.0,0.007635,-0.001991,0.021461,0.021462,5.759715,0.045362,0.037908,-0.015580,-0.014883,3.140826
6100.0,0.007567,0.008827,0.020964,0.020576,5.759715,0.014763,0.293450,-0.033389,-0.030701,3.141976
6105.0,0.007610,-0.000662,0.021396,0.021462,5.759715,-0.018926,0.152255,-0.030395,-0.030701,3.141976
6110.0,0.007578,0.003689,0.021198,0.021462,5.759331,-0.041471,0.153268,-0.032744,-0.032563,3.142360
6115.0,-0.012571,0.047333,0.015644,0.015654,5.759331,-0.045891,0.019888,-0.027711,-0.028390,3.142360
6120.0,-0.033317,0.075249,0.009575,0.010044,5.758947,-0.046277,0.014313,-0.027884,-0.027910,3.141976
6125.0,-0.037154,-0.046584,0.013936,0.013192,5.758947,-0.002990,-0.446921,-0.004043,-0.004651,3.141209
6130.0,-0.037515,-0.050102,0.013807,0.014079,5.758947,0.020785,-0.098083,-0.015776,-0.015814,3.141209
6135.0,-0.025388,-0.225995,0.024190,0.023038,5.759715,0.022988,-0.017430,-0.018725,-0.017674,3.141209
6140.0,0.016236,-0.279248,0.034418,0.032884,5.760098,0.023232,-0.025112,-0.018182,-0.017674,3.141209
6145.0,0.029200,-0.030493,0.024855,0.025500,5.760098,0.023189,-0.008286,-0.018790,-0.018119,3.141209
6150.0,0.030409,0.011778,0.023222,0.023038,5.760098,0.023117,-0.008235,-0.018667,-0.019090,3.141209
6155.0,0.030588,0.004575,0.023707,0.024615,5.760098,0.004578,0.101032,-0.026023,-0.025601,3.141593
6160.0,0.030645,0.006244,0.023781,0.023923,5.760098,0.000315,0.003041,-0.022170,-0.022810,3.141593
6165.0,0.030520,0.019428,0.023290,0.023728,5.759715,0.000100,-0.007931,-0.021677,-0.021397,3.141593
6170.0,-0.002139,0.283381,0.007705,0.008270,5.759331,0.000014,-0.001792,-0.021961,-0.021880,3.141593
6175.0,-0.030055,0.193213,0.005302,0.005809,5.758947,0.000057,0.003263,-0.022170,-0.021397,3.141593
6180.0,-0.037090,-0.030338,0.013467,0.013192,5.758947,-0.000014,0.000920,-0.022090,-0.021880,3.141593
6185.0,-0.037576,-0.038452,0.013512,0.013192,5.758947,0.000086,0.000779,-0.022044,-0.021880,3.141593
6190.0,-0.037733,-0.027794,0.012791,0.013192,5.758947,-0.000114,-0.006492,-0.021805,-0.022327,3.141593
6195.0,-0.025556,-0.230192,0.024362,0.023037,5.759331,0.000029,-0.009767,-0.021619,-0.022810,3.141593
6200.0,0.009230,-0.311344,0.035601,0.036230,5.760098,-0.000029,0.012879,-0.022618,-0.021880,3.141593
6205.0,0.028110,-0.045761,0.025670,0.025500,5.760098,-0.000014,-0.004449,-0.021852,-0.021880,3.141593
6210.0,0.030241,0.014375,0.023315,0.023038,5.760098,-0.000114,0.006106,-0.022352,-0.021880,3.141593
6215.0,0.030570,0.009910,0.023679,0.023923,5.760098,-0.000072,0.011200,-0.022595,-0.022327,3.141593
6220.0,0.030448,0.014661,0.023533,0.023038,5.760098,0.000100,-0.008211,-0.021680,-0.021397,3.141593
6225.0,0.030499,0.014183,0.023669,0.023038,5.759715,0.000014,0.004970,-0.022273,-0.022810,3.141593
6230.0,-0.012764,0.461634,-0.002719,-0.000887,5.758947,-0.000072,-0.000422,-0.022063,-0.022810,3.141593
6235.0,-0.035655,0.032031,0.011060,0.010731,5.758947,-0.000014,0.009689,-0.022496,-0.022810,3.141593
6240.0,-0.037515,-0.029955,0.013195,0.013192,5.758947,0.000014,-0.007655,-0.021716,-0.021880,3.141593
6245.0,-0.037665,-0.039922,0.013394,0.013192,5.758947,-0.000014,0.010738,-0.022539,-0.023257,3.141593
6250.0,-0.037712,-0.047840,0.013526,0.014078,5.759331,0.000114,-0.003622,-0.021848,-0.022810,3.141593
6255.0,-0.001802,-0.224023,0.029385,0.028846,5.760098,0.000014,-0.007553,-0.021672,-0.022810,3.141593
6260.0,0.026797,-0.098018,0.027961,0.027269,5.760098,-0.000057,0.015921,-0.022718,-0.021397,3.141593
6265.0,0.030034,0.015860,0.023325,0.023923,5.760098,-0.000086,0.040028,-0.023826,-0.024671,3.141593
6270.0,0.030295,0.022634,0.023084,0.023038,5.760098,-0.000043,0.004013,-0.022238,-0.020949,3.141593
6275.0,0.030359,0.026554,0.022977,0.022346,5.760098,0.000029,-0.016301,-0.021329,-0.021397,3.141593
6280.0,0.018286,0.216912,0.013693,0.015654,5.759715,-0.000043,0.003863,-0.022223,-0.021880,3.141593
6285.0,-0.007718,0.213839,0.009336,0.009156,5.759331,-0.000057,-0.002286,-0.021963,-0.021397,3.141593
6290.0,-0.014613,0.010902,0.016737,0.015654,5.759331,-0.000043,0.004306,-0.022263,-0.021880,3.141593
6295.0,-0.015231,-0.006024,0.017258,0.016540,5.759331,-0.000086,0.012532,-0.022642,-0.022327,3.141593
6300.0,-0.015203,0.009180,0.016497,0.017229,5.759331,0.000057,0.004488,-0.022254,-0.022327,3.141593
6305.0,-0.015138,-0.025043,0.017948,0.019493,5.759331,-0.000086,0.003727,-0.022265,-0.022810,3.141593
6310.0,-0.003093,-0.174986,0.027268,0.025499,5.759715,0.000000,0.004491,-0.022275,-0.021880,3.141593
6315.0,0.006405,-0.012043,0.021976,0.022152,5.759715,0.000014,0.015585,-0.022751,-0.022327,3.141593
6320.0,0.007131,0.026480,0.020203,0.020576,5.759715,-0.000043,0.001563,-0.022147,-0.022327,3.141593
6325.0,0.007467,0.011680,0.020845,0.020576,5.759715,0.000000,0.002533,-0.022175,-0.022810,3.141593
6330.0,0.007578,0.005158,0.021136,0.021462,5.759715,0.000000,0.006560,-0.022338,-0.022327,3.141593
6335.0,0.007535,0.016480,0.020596,0.020576,5.759715,-0.000014,0.016376,-0.022776,-0.022810,3.141593
6340.0,0.007542,0.020699,0.020389,0.020576,5.759715,0.000114,-0.008973,-0.021604,-0.021880,3.141593
6345.0,-0.004638,0.187647,0.010996,0.013192,5.759331,-0.000043,-0.002315,-0.021921,-0.021397,3.141593
6350.0,-0.014023,0.002810,0.017041,0.016540,5.759331,0.000000,-0.006633,-0.021724,-0.022810,3.141593
6355.0,-0.015038,0.013746,0.016239,0.016540,5.759331,-0.000014,-0.008772,-0.021619,-0.021397,3.141593
6360.0,-0.015113,-0.011019,0.017238,0.017426,5.759331,-0.000057,0.007034,-0.022350,-0.021397,3.141593
6365.0,-0.014985,-0.001821,0.016775,0.017918,5.759331,0.000029,-0.001341,-0.021970,-0.021880,3.141593
6370.0,0.005018,-0.068776,0.023991,0.025499,5.759715,-0.000014,0.016996,-0.022784,-0.024223,3.141593
6375.0,0.007188,0.003490,0.020937,0.020576,5.759715,-0.000057,0.020368,-0.022937,-0.023740,3.141593
6380.0,0.007557,0.008838,0.020744,0.020576,5.759715,0.000086,-0.014152,-0.021361,-0.021397,3.141593
6385.0,0.007664,0.018037,0.020371,0.019691,5.759715,-0.000029,-0.002189,-0.021907,-0.021397,3.141593
6390.0,0.007653,-0.003208,0.021319,0.022347,5.759715,-0.000029,0.007912,-0.022358,-0.021880,3.141593
6395.0,0.007617,-0.001282,0.021224,0.020576,5.759715,-0.000029,0.001220,-0.022077,-0.022327,3.141593
6400.0,-0.010915,0.115569,0.012650,0.012306,5.759331,0.000000,0.003373,-0.022160,-0.021397,3.141593
6405.0,-0.030649,0.162220,0.005999,0.006496,5.758947,-0.000029,0.010549,-0.022506,-0.022810,3.141593
6410.0,-0.036914,-0.042942,0.013527,0.013192,5.758947,-0.000057,0.008508,-0.022431,-0.022327,3.141593
6415.0,-0.037397,-0.038015,0.012997,0.013880,5.758947,-0.000057,-0.004309,-0.021890,-0.021880,3.141593
6420.0,-0.014795,-0.393848,0.033785,0.033769,5.759715,0.000072,-0.005737,-0.021786,-0.021397,3.141593
6425.0,0.021483,-0.205641,0.031594,0.029538,5.760098,0.000114,-0.003032,-0.021875,-0.021397,3.141593
6430.0,0.029730,-0.013773,0.024101,0.024807,5.760098,0.000014,-0.000719,-0.021989,-0.021880,3.141593
6435.0,0.030391,0.016522,0.022913,0.023038,5.760098,-0.000072,-0.003522,-0.021901,-0.022810,3.141593
6440.0,0.030552,0.013606,0.023189,0.023038,5.760098,0.000014,0.005184,-0.022256,-0.021880,3.141593
6445.0,0.030649,0.001081,0.023912,0.023923,5.760098,-0.000029,0.001800,-0.022138,-0.021880,3.141593
6450.0,0.014409,0.204289,0.013594,0.014078,5.759331,-0.000057,0.002368,-0.022195,-0.022327,3.141593
6455.0,-0.012167,0.113820,0.012622,0.012306,5.759331,0.000072,-0.014675,-0.021405,-0.020466,3.141593
6460.0,-0.014942,0.009252,0.016567,0.016540,5.759331,0.000043,-0.016225,-0.021339,-0.021880,3.141593
6465.0,-0.015128,-0.016356,0.017576,0.017426,5.759331,-0.000086,0.020394,-0.022987,-0.023257,3.141593
6470.0,-0.015031,-0.019457,0.017651,0.017229,5.759331,0.000086,-0.004206,-0.021856,-0.021397,3.141593
6475.0,-0.015121,-0.011906,0.017205,0.017229,5.759331,0.000014,-0.006133,-0.021788,-0.021880,3.141593
6480.0,-0.015181,-0.014773,0.017228,0.016540,5.759331,0.000000,0.000434,-0.022082,-0.022810,3.141593
6485.0,-0.003058,-0.183452,0.027409,0.024808,5.759715,-0.000043,0.007810,-0.022413,-0.020466,3.141593
6490.0,0.006423,0.008400,0.020929,0.022347,5.759715,0.000043,-0.013537,-0.021479,-0.021880,3.141593
