t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
2460.0,50.000000,50.563786,0.007396,0.007378,1.771364,0.000000,0.046496,0.000000,-0.003157,2.616204
2470.0,50.000000,50.503601,0.007699,0.008957,1.719592,0.000000,0.005630,0.000000,-0.000000,2.616204
2480.0,50.000000,48.912254,0.032299,0.031659,1.673573,0.000000,0.014854,0.000000,-0.000000,2.616204
2490.0,50.000000,45.955845,0.080425,0.081073,1.626403,0.000000,-0.006109,0.000000,-0.000822,2.616204
2500.0,50.000000,49.805164,0.025082,0.025499,1.573481,0.000000,-0.018189,0.000000,0.000822,2.616204
2510.0,50.000000,50.784565,0.008570,-0.019086,1.516340,0.000000,-0.027701,0.000000,-0.000854,2.616204
2520.0,50.000000,50.717705,0.008510,0.008872,1.463418,0.000000,-0.004712,0.000000,-0.000000,2.616204
2530.0,50.000000,50.698917,0.007664,0.008523,1.408578,0.000000,0.015740,0.000000,-0.000000,2.616204
2540.0,50.000000,52.472687,-0.020065,-0.019225,1.356039,0.000000,-0.004509,0.000000,0.002432,2.616204
2550.0,50.000000,50.616608,0.007107,0.006447,1.302350,0.000000,-0.015552,0.000000,0.000789,2.616204
2560.0,50.000000,50.502689,0.007958,0.007017,1.250194,0.000000,0.004778,0.000000,-0.001578,2.616204
2570.0,50.000000,50.510788,0.007278,0.007617,1.196889,0.000000,0.026211,0.000000,-0.000032,2.616204
2580.0,50.000000,47.303417,0.056999,0.057230,1.147418,0.000000,0.010919,0.000000,-0.000000,2.616204
2590.0,50.000000,50.807606,0.004946,0.003320,1.091427,0.000000,-0.008089,0.000000,-0.000000,2.616204
2600.0,50.000000,50.598186,0.007314,0.008264,1.040806,0.000000,-0.031130,0.000000,0.000789,2.616204
2610.0,50.000000,50.557228,0.007295,0.007264,0.988651,0.000000,-0.027719,0.000000,-0.000789,2.616204
2620.0,50.000000,50.500145,0.007503,0.007950,0.940330,0.000000,0.003997,0.000000,-0.004800,2.616204
2630.0,50.000000,50.486336,0.007157,0.008264,0.891243,0.000000,-0.010325,0.000000,-0.001643,2.616204
2640.0,50.000000,48.864357,0.032262,0.033067,0.845223,0.000000,0.016157,0.000000,-0.000000,2.616204
2650.0,50.000000,49.016754,0.031125,0.032351,0.793835,0.000000,0.033402,0.000000,0.000789,2.616204
2660.0,50.000000,50.626396,0.006500,0.006710,0.742063,0.000000,0.022935,0.000000,0.000789,2.616204
2670.0,50.000000,50.484478,0.008034,0.008016,0.688757,0.000000,-0.028685,0.000000,-0.000822,2.616204
2680.0,50.000000,50.462540,0.007763,0.007947,0.638903,0.000000,0.022731,0.000000,0.000789,2.616204
2690.0,50.000000,50.465813,0.007357,0.006265,0.589049,0.000000,0.042838,0.000000,-0.000000,2.616204
2700.0,50.000000,50.429211,0.007506,0.007340,0.542646,0.000000,-0.013664,0.000000,-0.001578,2.616204
2710.0,50.000000,48.929394,0.031328,0.031427,0.495092,0.000000,-0.102511,0.000000,-0.001578,2.616204
2720.0,50.000000,49.016373,0.030941,0.030465,0.447155,0.000000,0.045918,0.000000,0.000789,2.616204
2730.0,50.000000,49.097698,0.030756,0.031513,0.394617,0.000000,0.008047,0.000000,-0.003286,2.616204
2740.0,50.000000,50.854828,0.004673,0.005169,0.342078,0.000000,-0.040982,0.000000,0.000822,2.616204
2750.0,50.000000,50.598721,0.007412,0.006700,0.286087,0.000000,0.030601,0.000000,0.000789,2.616204
2760.0,50.000000,52.374969,-0.020278,-0.021134,0.233165,0.000000,0.006018,0.000000,-0.000822,2.616204
2770.0,50.000000,50.293934,0.009665,0.009782,0.177558,0.000000,-0.030792,0.000000,-0.002465,2.616204
2780.0,50.000000,50.356575,0.008026,0.008111,0.123102,0.000000,0.002180,0.000000,-0.000000,2.616204
2790.0,50.000000,50.386620,0.007149,0.006486,0.070947,0.000000,0.012235,0.000000,-0.001611,2.616204
2800.0,50.000000,48.591335,0.034107,0.032113,0.026461,0.000000,0.026275,0.000000,-0.000822,2.616204
2810.0,50.000000,44.327576,0.104192,0.102761,6.260559,0.000000,-0.020462,0.000000,-0.000822,2.616204
2820.0,50.000000,52.980179,-0.025345,-0.024811,6.205336,0.000000,-0.024437,0.000000,-0.000789,2.616204
2830.0,50.000000,50.786694,0.006636,0.008338,6.150496,0.000000,0.016842,0.000000,0.000789,2.616204
2840.0,50.000000,50.715893,0.007031,0.007340,6.099875,0.000000,0.046803,0.000000,-0.000000,2.616204
2850.0,50.000000,50.651310,0.007262,0.007982,6.046952,0.000000,0.039662,0.000000,0.001578,2.616204
2860.0,50.000000,50.521210,0.008477,0.009787,5.993263,0.000000,-0.007060,0.000000,-0.000789,2.616204
2870.0,50.000000,50.390472,0.009032,0.007260,5.936889,0.000000,-0.030259,0.000000,-0.001611,2.616204
2880.0,50.000000,50.445168,0.007650,0.008289,5.884350,0.000000,-0.032404,0.000000,-0.000000,2.616204
2890.0,50.000000,50.450554,0.007061,0.008527,5.835263,0.000000,-0.004616,0.000000,-0.001611,2.616204
2900.0,50.000000,43.560795,0.112505,0.111224,5.791928,0.000000,-0.003632,0.000000,0.001611,2.616204
2910.0,50.000000,48.215649,0.048423,0.076204,5.738239,0.000000,0.021773,0.000000,-0.000032,2.616204
2920.0,50.000000,52.883759,-0.023048,-0.022848,5.681865,0.000000,0.023107,0.000000,0.000789,2.616204
2930.0,50.000000,50.718323,0.008162,-0.021708,5.627025,0.000000,0.004372,0.000000,-0.001611,2.616204
2940.0,50.000000,50.746620,0.007060,0.007018,5.574870,0.000000,-0.019301,0.000000,0.000789,2.616204
2950.0,50.000000,50.601795,0.008119,-0.019883,5.520030,0.000000,-0.001134,0.000000,-0.001643,2.616204
2960.0,50.000000,50.536491,0.008224,0.007231,5.466341,0.000000,0.001384,0.000000,-0.001578,2.616204
2970.0,50.000000,50.444229,0.008527,0.009301,5.411501,0.000000,-0.011402,0.000000,-0.000000,2.616204
2980.0,50.000000,50.484962,0.007494,0.006513,5.362797,0.000000,0.029878,0.000000,-0.000789,2.616204
2990.0,50.000000,43.701870,0.111534,0.114344,5.317161,0.000000,0.021347,0.000000,-0.000822,2.616204
3000.0,50.000000,46.688400,0.072847,0.074909,5.266540,0.000000,-0.056942,0.000000,0.000822,2.616204
3010.0,50.000000,51.351006,0.002597,0.030847,5.209399,0.000000,0.029032,0.000000,-0.001643,2.616204
3020.0,50.000000,49.377064,0.032348,0.032196,5.155710,0.000000,-0.000167,0.000000,0.000822,2.616204
3030.0,50.000000,50.922543,0.007638,0.006470,5.100103,0.000000,-0.003525,0.000000,0.001611,2.616204
3040.0,50.000000,50.826679,0.007926,0.008052,5.046797,0.000000,0.009402,0.000000,-0.000000,2.616204
3050.0,50.000000,50.756184,0.007899,0.006693,4.991574,0.000000,-0.086707,0.000000,-0.003254,2.616204
3060.0,50.000000,50.734890,0.007374,0.007615,4.939035,0.000000,0.027643,0.000000,0.000789,2.616204
3070.0,50.000000,50.662846,0.007493,0.007267,4.883811,0.000000,-0.024477,0.000000,-0.000822,2.616204
3080.0,50.000000,50.656593,0.006987,0.007948,4.835108,0.000000,-0.023776,0.000000,-0.000000,2.616204
3090.0,50.000000,47.079159,0.060861,0.061841,4.788321,0.000000,-0.022180,0.000000,-0.000822,2.616204
3100.0,50.000000,46.070847,0.079794,0.079781,4.741535,0.000000,0.015833,0.000000,-0.000000,2.616204
3110.0,50.000000,51.499683,0.000328,0.000367,4.684777,0.000000,0.055700,0.000000,-0.000032,2.616204
3120.0,50.000000,50.900391,0.007764,0.005810,4.629938,0.000000,-0.030412,0.000000,0.000822,2.616204
3130.0,50.000000,50.772469,0.008217,0.009830,4.574331,0.000000,-0.000176,0.000000,-0.001611,2.616204
3140.0,50.000000,50.772369,0.007525,0.007005,4.523326,0.000000,0.024202,0.000000,-0.000789,2.616204
3150.0,50.000000,50.698914,0.007630,0.009670,4.470787,0.000000,-0.036778,0.000000,-0.000822,2.616204
3160.0,50.000000,50.666344,0.007483,0.006514,4.422083,0.000000,0.036495,0.000000,0.000789,2.616204
3170.0,50.000000,50.635860,0.007213,0.007441,4.372229,0.000000,0.014416,0.000000,0.000789,2.616204
3180.0,50.000000,50.605370,0.007117,0.007593,4.326593,0.000000,0.030134,0.000000,-0.000000,2.616204
3190.0,50.000000,44.306145,0.106339,0.106772,4.279807,0.000000,-0.028617,0.000000,-0.001643,2.616204
3200.0,50.000000,49.666325,0.027792,0.026029,4.224583,0.000000,0.006804,0.000000,0.000822,2.616204
3210.0,50.000000,50.905605,0.007393,0.007386,4.170127,0.000000,-0.019454,0.000000,-0.000789,2.616204
3220.0,50.000000,50.852650,0.007228,0.007386,4.116821,0.000000,0.043886,0.000000,-0.000000,2.616204
3230.0,50.000000,50.811779,0.007095,0.007927,4.065816,0.000000,0.013083,0.000000,0.000822,2.616204
3240.0,50.000000,50.750355,0.007147,0.007250,4.013661,0.000000,-0.035944,0.000000,-0.000822,2.616204
3250.0,50.000000,50.679688,0.007409,0.007384,3.964573,0.000000,0.051229,0.000000,-0.002465,2.616204
3260.0,50.000000,50.646492,0.007182,0.008366,3.913185,0.000000,0.041998,0.000000,0.000822,2.616204
3270.0,50.000000,50.583992,0.007568,0.007372,3.863331,0.000000,-0.001373,0.000000,0.000789,2.616204
3280.0,50.000000,50.565006,0.007226,0.008486,3.811559,0.000000,-0.041957,0.000000,-0.000822,2.616204
3290.0,50.000000,47.309418,0.057641,0.057780,3.763238,0.000000,0.044447,0.000000,0.000032,2.616204
3300.0,50.000000,50.983444,0.003633,-0.026613,3.708015,0.000000,-0.024770,0.000000,-0.001611,2.616204
3310.0,50.000000,50.702816,0.006956,0.007124,3.657777,0.000000,0.013163,0.000000,-0.000000,2.616204
3320.0,50.000000,50.657692,0.006888,0.007947,3.610224,0.000000,-0.033918,0.000000,-0.000822,2.616204
3330.0,50.000000,45.839958,0.082158,0.081353,3.564588,0.000000,0.027282,0.000000,0.000822,2.616204
3340.0,50.000000,51.501347,-0.000479,-0.000659,3.508598,0.000000,-0.000592,0.000000,-0.001611,2.616204
3350.0,50.000000,51.001495,0.006139,0.006468,3.454141,0.000000,0.036851,0.000000,-0.000000,2.616204
3360.0,50.000000,50.844486,0.007340,0.007261,3.399302,0.000000,-0.010865,0.000000,-0.001611,2.616204
3370.0,50.000000,52.593998,-0.020153,-0.019206,3.346379,0.000000,0.001288,0.000000,-0.003157,2.616204
3380.0,50.000000,50.606415,0.008547,-0.020405,3.290772,0.000000,-0.016730,0.000000,-0.000822,2.616204
3390.0,50.000000,50.633694,0.007395,0.007266,3.240151,0.000000,-0.003662,0.000000,0.001611,2.616204
3400.0,50.000000,50.592178,0.007329,0.007024,3.190680,0.000000,0.010929,0.000000,-0.000032,2.616204
3410.0,50.000000,47.308125,0.057965,0.056660,3.146195,0.000000,0.032655,0.000000,-0.001578,2.616204
3420.0,50.000000,48.042084,0.051107,0.080589,3.094806,0.000000,0.016301,0.000000,-0.000822,2.616204
3430.0,50.000000,51.143978,0.004211,0.005178,3.039967,0.000000,-0.020784,0.000000,0.000032,2.616204
3440.0,50.000000,50.826721,0.007593,0.007127,2.984743,0.000000,-0.061928,0.000000,-0.002432,2.616204
3450.0,50.000000,50.796402,0.007145,0.006507,2.933355,0.000000,-0.010718,0.000000,0.001611,2.616204
3460.0,50.000000,50.665100,0.007943,0.007002,2.877365,0.000000,-0.032444,0.000000,-0.001611,2.616204
3470.0,50.000000,52.402546,-0.019560,-0.019693,2.822908,0.000000,0.054238,0.000000,0.000822,2.616204
3480.0,50.000000,50.499828,0.007922,0.005611,2.767301,0.000000,0.414956,0.000000,-0.000790,2.616588
3490.0,50.000000,50.485878,0.007527,0.007438,2.717447,0.000000,-0.131811,0.000000,-0.000790,2.616588
3500.0,50.000000,43.577152,0.113086,0.084092,2.671811,0.000000,-1.000573,0.000000,0.000822,2.616204
3510.0,50.000000,44.558918,0.103556,0.102353,2.622724,0.000000,0.280928,0.000000,-0.000000,2.616204
3520.0,50.000000,51.278893,0.002933,0.032606,2.564816,0.000000,-0.044880,0.000000,-0.000822,2.616204
3530.0,50.000000,50.950962,0.006749,0.006417,2.512277,0.000000,-0.041870,0.000000,-0.000789,2.616204
3540.0,50.000000,50.820442,0.007571,0.006062,2.458971,0.000000,0.012882,0.000000,0.000822,2.616204
3550.0,50.000000,50.787510,0.007343,0.006661,2.406432,0.000000,-0.026847,0.000000,0.000789,2.616204
3560.0,50.000000,52.525028,-0.020053,0.007245,2.351209,0.000000,0.009457,0.000000,0.000032,2.616204
3570.0,50.000000,52.389378,-0.019273,-0.020135,2.297136,0.000000,0.006251,0.000000,-0.000789,2.616204
3580.0,50.000000,50.515182,0.007956,0.007616,2.241529,0.000000,-0.007860,0.000000,-0.000032,2.616204
3590.0,50.000000,50.510250,0.007548,0.008050,2.192826,0.000000,-0.020840,0.000000,-0.000000,2.616204
3600.0,50.000000,45.429455,0.085282,0.087743,2.146423,0.000000,0.044527,0.000000,-0.000032,2.616204
3610.0,50.000000,46.078445,0.079291,0.078894,2.098486,0.000000,-0.010157,0.000000,0.002400,2.616204
3620.0,50.000000,51.282330,0.002219,0.002389,2.042112,0.000000,-0.035725,0.000000,0.000822,2.616204
3630.0,50.000000,50.757107,0.008268,0.007155,1.986889,0.000000,-0.017837,0.000000,-0.000000,2.616204
3640.0,50.000000,50.667782,0.008419,-0.020575,1.930515,0.000000,0.020013,0.000000,-0.000822,2.616204
3650.0,50.000000,50.674160,0.007543,0.006369,1.877976,0.000000,-0.027060,0.000000,0.000822,2.616204
3660.0,50.000000,50.629765,0.007333,0.007443,1.822753,0.000000,0.022872,0.000000,0.000757,2.616204
3670.0,50.000000,50.612305,0.007031,0.007244,1.771364,0.000000,0.048231,0.000000,0.000032,2.616204
3680.0,50.000000,50.560402,0.007176,0.008270,1.718826,0.000000,0.004011,0.000000,-0.001643,2.616204
3690.0,50.000000,50.525043,0.007235,0.007443,1.673190,0.000000,0.018400,0.000000,-0.001611,2.616204
3700.0,50.000000,44.432816,0.104514,0.103226,1.626020,0.000000,-0.048453,0.000000,-0.003978,2.616204
3710.0,50.000000,51.416824,0.000712,0.001191,1.570796,0.000000,-0.029018,0.000000,-0.000789,2.616204
3720.0,50.000000,50.809628,0.008275,0.009411,1.513656,0.000000,0.003807,0.000000,0.000789,2.616204
3730.0,50.000000,50.731625,0.008382,0.007331,1.460733,0.000000,0.028890,0.000000,0.000032,2.616204
3740.0,50.000000,50.719444,0.007589,0.006705,1.405510,0.000000,-0.002619,0.000000,-0.001611,2.616204
3750.0,50.000000,50.589302,0.008569,0.007608,1.352204,0.000000,-0.037602,0.000000,0.000789,2.616204
3760.0,50.000000,50.597137,0.007605,0.006444,1.297748,0.000000,-0.003671,0.000000,-0.000822,2.616204
3770.0,50.000000,50.527706,0.007797,0.007588,1.244825,0.000000,-0.050596,0.000000,0.000789,2.616204
3780.0,50.000000,50.527740,0.007036,0.006459,1.191136,0.000000,-0.001011,0.000000,-0.000822,2.616204
3790.0,50.000000,50.478611,0.007312,0.008044,1.142816,0.000000,0.042855,0.000000,0.000822,2.616204
3800.0,50.000000,50.446613,0.007278,0.008145,1.094879,0.000000,-0.004580,0.000000,-0.000032,2.616204
3810.0,50.000000,47.308525,0.056643,0.056661,1.048476,0.000000,-0.039703,0.000000,0.000789,2.616204
3820.0,50.000000,50.783325,0.005192,-0.024961,0.993636,0.000000,0.030908,0.000000,-0.000822,2.616204
3830.0,50.000000,50.629200,0.006893,0.007025,0.942248,0.000000,0.009602,0.000000,0.001611,2.616204
3840.0,50.000000,50.591328,0.006811,0.007607,0.890092,0.000000,0.003661,0.000000,-0.000789,2.616204
3850.0,50.000000,50.501900,0.007651,0.008874,0.841772,0.000000,0.038367,0.000000,-0.000822,2.616204
3860.0,50.000000,50.496361,0.007164,0.006480,0.792685,0.000000,-0.033379,0.000000,-0.000000,2.616204
3870.0,50.000000,50.472271,0.007100,0.007345,0.744748,0.000000,-0.009265,0.000000,0.000822,2.616204
3880.0,50.000000,50.429142,0.007253,0.007268,0.694510,0.000000,0.021182,0.000000,-0.001643,2.616204
3890.0,50.000000,50.388523,0.007498,0.007596,0.648107,0.000000,-0.031607,0.000000,-0.000000,2.616204
3900.0,50.000000,46.818687,0.061519,0.033505,0.601704,0.000000,0.012878,0.000000,-0.004075,2.616204
3910.0,50.000000,47.379921,0.055628,0.055586,0.554534,0.000000,0.010225,0.000000,0.000822,2.616204
3920.0,50.000000,51.198605,0.000345,0.027744,0.500078,0.000000,-0.022189,0.000000,-0.000822,2.616204
3930.0,50.000000,50.746151,0.006171,0.006708,0.447155,0.000000,0.003518,0.000000,0.001578,2.616204
3940.0,50.000000,50.636162,0.007087,0.006496,0.394233,0.000000,-0.016040,0.000000,-0.000032,2.616204
3950.0,50.000000,50.600838,0.007059,0.007025,0.344379,0.000000,0.010441,0.000000,-0.001643,2.616204
3960.0,50.000000,50.547173,0.007226,0.005810,0.291840,0.000000,0.001148,0.000000,-0.000822,2.616204
3970.0,50.000000,50.517242,0.007198,0.007264,0.240451,0.000000,0.039012,0.000000,-0.001611,2.616204
3980.0,50.000000,50.309052,0.009290,-0.020951,0.184078,0.000000,-0.016659,0.000000,-0.001643,2.616204
3990.0,50.000000,50.381844,0.007689,0.007030,0.131539,0.000000,-0.037604,0.000000,0.000789,2.616204
4000.0,50.000000,50.344646,0.007683,0.008259,0.080150,0.000000,0.026090,0.000000,-0.000000,2.616204
4010.0,50.000000,48.576458,0.034255,0.034898,0.035665,0.000000,0.005561,0.000000,-0.000000,2.616204
4020.0,50.000000,44.334221,0.103997,0.103486,6.270530,0.000000,-0.015193,0.000000,-0.000822,2.616204
4030.0,50.000000,51.128601,0.002540,0.003181,6.214923,0.000000,1.058252,0.000000,-0.000000,2.616588
4040.0,50.000000,50.751217,0.007009,0.007444,6.162001,0.000000,-0.242846,0.000000,0.000820,2.616588
4050.0,50.000000,50.696831,0.007036,0.007517,6.110229,0.000000,-0.021257,0.000000,-0.001611,2.616588
4060.0,50.000000,50.641712,0.007266,0.008088,6.060758,0.000000,-1.008663,0.000000,-0.000000,2.616204
4070.0,50.000000,50.578812,0.007534,0.006507,6.007836,0.000000,0.229158,0.000000,0.000822,2.616204
4080.0,50.000000,52.401196,-0.020656,-0.020279,5.954530,0.000000,-0.057569,0.000000,-0.000854,2.616204
4090.0,50.000000,50.422405,0.008162,0.009420,5.899307,0.000000,0.020734,0.000000,-0.001611,2.616204
4100.0,50.000000,50.412411,0.007757,0.008876,5.850986,0.000000,0.005503,0.000000,-0.000000,2.616204
4110.0,50.000000,45.346554,0.085399,0.089028,5.805350,0.000000,-0.036552,0.000000,-0.001611,2.616204
4120.0,50.000000,44.433983,0.104081,0.104379,5.756647,0.000000,-0.009226,0.000000,-0.000822,2.616204
4130.0,50.000000,52.969505,-0.024014,0.005177,5.697972,0.000000,0.006346,0.000000,-0.001611,2.616204
4140.0,50.000000,50.826580,0.007151,0.008084,5.644666,0.000000,0.048809,0.000000,0.000789,2.616204
4150.0,50.000000,50.721573,0.007701,0.007012,5.590593,0.000000,-0.023420,0.000000,-0.000789,2.616204
4160.0,50.000000,52.566761,-0.020975,-0.019797,5.538054,0.000000,-0.006511,0.000000,-0.000000,2.616204
4170.0,50.000000,52.460835,-0.020424,0.008098,5.482448,0.000000,0.006539,0.000000,-0.001611,2.616204
4180.0,50.000000,50.532734,0.007676,0.007950,5.429142,0.000000,-0.021399,0.000000,0.000822,2.616204
4190.0,50.000000,50.523674,0.007238,0.007602,5.376603,0.000000,-0.054234,0.000000,-0.001611,2.616204
4200.0,50.000000,48.917946,0.032046,0.031514,5.329816,0.000000,-0.042567,0.000000,0.000822,2.616204
4210.0,50.000000,47.550293,0.055139,0.056760,5.283413,0.000000,-0.019523,0.000000,-0.000822,2.616204
4220.0,50.000000,46.142895,0.079550,0.078896,5.236244,0.000000,-0.016860,0.000000,-0.000000,2.616204
4230.0,50.000000,51.657547,-0.000922,-0.002445,5.181020,0.000000,-0.013581,0.000000,-0.000032,2.616204
4240.0,50.000000,51.302036,0.003922,0.003198,5.125797,0.000000,0.033077,0.000000,-0.000000,2.616204
4250.0,50.000000,52.695515,-0.019048,-0.020573,5.068273,0.000000,-0.006741,0.000000,0.000789,2.616204
4260.0,50.000000,50.750996,0.008862,0.009313,5.015350,0.000000,-0.043195,0.000000,-0.000000,2.616204
4270.0,50.000000,50.730846,0.007957,0.008364,4.959743,0.000000,-0.042498,0.000000,0.000789,2.616204
4280.0,50.000000,50.703743,0.007563,0.008014,4.907205,0.000000,0.030775,0.000000,0.000789,2.616204
4290.0,50.000000,50.652309,0.007416,0.007610,4.853899,0.000000,0.012670,0.000000,-0.000032,2.616204
4300.0,50.000000,50.629829,0.007176,0.007019,4.807112,0.000000,-0.031961,0.000000,-0.000000,2.616204
4310.0,50.000000,45.892033,0.081575,0.082831,4.760326,0.000000,-0.016523,0.000000,-0.000032,2.616204
4320.0,50.000000,47.848980,0.054331,0.054758,4.708938,0.000000,0.033843,0.000000,0.000822,2.616204
4330.0,50.000000,51.083351,0.005403,0.007950,4.652180,0.000000,-0.024144,0.000000,-0.000822,2.616204
4340.0,50.000000,50.852139,0.007510,0.006483,4.599641,0.000000,0.011832,0.000000,0.000789,2.616204
4350.0,50.000000,50.786900,0.007442,0.007314,4.545952,0.000000,0.013289,0.000000,-0.000854,2.616204
4360.0,50.000000,50.753834,0.007081,0.007019,4.495714,0.000000,-0.021203,0.000000,-0.000789,2.616204
4370.0,50.000000,50.699558,0.007113,0.008069,4.445093,0.000000,-0.026515,0.000000,-0.001611,2.616204
4380.0,50.000000,50.654472,0.007191,0.007616,4.396772,0.000000,-0.013588,0.000000,0.000822,2.616204
4390.0,50.000000,49.121777,0.031285,0.032588,4.346535,0.000000,0.019934,0.000000,-0.000822,2.616204
4400.0,50.000000,49.176731,0.031231,0.031456,4.298214,0.000000,-0.034752,0.000000,0.001611,2.616204
4410.0,50.000000,49.259579,0.030832,0.031083,4.247976,0.000000,0.000446,0.000000,-0.000032,2.616204
4420.0,50.000000,49.301929,0.030840,0.031080,4.199273,0.000000,0.019090,0.000000,0.000789,2.616204
4430.0,50.000000,49.363663,0.030641,0.029809,4.145200,0.000000,-0.028544,0.000000,-0.002432,2.616204
4440.0,50.000000,51.008167,0.005645,0.006099,4.092278,0.000000,0.046197,0.000000,0.000032,2.616204
4450.0,50.000000,50.750477,0.008198,0.006984,4.037054,0.000000,-0.032459,0.000000,-0.000000,2.616204
4460.0,50.000000,50.761742,0.007345,0.008100,3.986049,0.000000,0.033963,0.000000,0.000822,2.616204
4470.0,50.000000,50.734982,0.007000,0.007025,3.934277,0.000000,-0.006131,0.000000,0.000822,2.616204
4480.0,50.000000,50.673641,0.007233,0.007369,3.881738,0.000000,-0.040072,0.000000,0.000789,2.616204
