t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
10495.0,0.007145,0.016495,0.020560,0.020576,5.759715,-0.000043,-0.000211,-0.022961,-0.023740,3.141593
10500.0,0.007417,0.012607,0.020703,0.020576,5.759715,0.000000,-0.007458,-0.022622,-0.022810,3.141593
10505.0,0.007424,0.005265,0.020953,0.021462,5.759715,0.000014,-0.007884,-0.022600,-0.022810,3.141593
10510.0,0.007564,0.005152,0.020960,0.020576,5.759715,-0.000014,-0.000377,-0.022937,-0.023257,3.141593
10515.0,0.007453,0.015115,0.020464,0.020576,5.759715,0.000000,0.014972,-0.023613,-0.023740,3.141593
10520.0,0.007596,0.013295,0.020562,0.020576,5.759715,0.000014,0.002302,-0.023030,-0.021844,3.141593
10525.0,0.007553,0.020667,0.020221,0.019887,5.759331,-0.000086,-0.008131,-0.022614,-0.023740,3.141593
10530.0,-0.012506,0.064784,0.014445,0.014078,5.759331,0.000086,-0.012776,-0.022349,-0.022327,3.141593
10535.0,-0.014852,-0.013808,0.017336,0.016540,5.759331,0.000014,0.005312,-0.023156,-0.022810,3.141593
10540.0,-0.015099,-0.006507,0.016870,0.016540,5.759331,-0.000014,-0.000851,-0.022886,-0.023740,3.141593
10545.0,-0.015017,-0.012934,0.017093,0.015654,5.759331,-0.000072,0.013610,-0.023549,-0.022810,3.141593
10550.0,-0.014949,-0.023225,0.017487,0.017229,5.759331,-0.000014,0.012584,-0.023491,-0.023740,3.141593
10555.0,-0.015085,-0.038162,0.018035,0.018115,5.759331,-0.000057,-0.005577,-0.022705,-0.023257,3.141593
10560.0,-0.008136,-0.201507,0.026802,0.027960,5.759715,-0.000057,-0.001139,-0.022903,-0.023740,3.141593
10565.0,0.005922,-0.029285,0.022246,0.021461,5.760098,-0.000086,0.011145,-0.023469,-0.023740,3.141593
10570.0,0.027713,-0.088851,0.026914,0.027077,5.760098,0.000043,-0.005238,-0.022712,-0.023740,3.141593
10575.0,0.030456,-0.006105,0.023736,0.023731,5.760098,-0.000086,0.023497,-0.024016,-0.024671,3.141593
10580.0,0.030645,-0.001148,0.023708,0.023923,5.760098,0.000014,0.004514,-0.023161,-0.023740,3.141593
10585.0,0.007796,0.355420,0.006216,0.006695,5.759331,0.000014,0.002752,-0.023078,-0.023740,3.141593
10590.0,-0.025356,0.255095,0.003146,0.003348,5.758947,0.000057,0.009708,-0.023370,-0.023257,3.141593
10595.0,-0.036550,-0.016140,0.012508,0.012505,5.758947,0.000000,-0.014379,-0.022320,-0.020913,3.141593
10600.0,-0.037565,-0.046781,0.013437,0.013192,5.758947,0.000014,-0.009519,-0.022532,-0.020949,3.141593
10605.0,-0.037555,-0.045037,0.013156,0.013192,5.758947,0.000072,-0.001607,-0.022853,-0.022810,3.141593
10610.0,-0.019287,-0.130358,0.020928,0.019691,5.759715,-0.000057,0.011857,-0.023485,-0.023740,3.141593
10615.0,0.004427,-0.060743,0.023169,0.023038,5.760098,0.000029,0.004203,-0.023125,-0.022810,3.141593
10620.0,0.027301,-0.080978,0.026859,0.026384,5.760098,-0.000029,-0.006335,-0.022677,-0.022327,3.141593
10625.0,0.030073,0.024672,0.022538,0.023731,5.760098,0.000014,-0.016918,-0.022201,-0.022810,3.141593
10630.0,0.030502,-0.013182,0.024347,0.023923,5.760098,0.000014,0.014851,-0.023586,-0.022327,3.141593
10635.0,0.030524,0.016193,0.023178,0.023038,5.760098,-0.000114,0.007384,-0.023321,-0.023740,3.141593
10640.0,0.023721,0.213648,0.014071,0.014078,5.759715,-0.000014,0.008598,-0.023367,-0.024671,3.141593
10645.0,-0.016394,0.367921,0.000192,0.001574,5.758947,-0.000072,0.012441,-0.023555,-0.021880,3.141593
10650.0,-0.035784,0.023634,0.010965,0.010731,5.758947,-0.000029,0.000481,-0.023056,-0.022327,3.141593
10655.0,-0.037555,-0.024606,0.012507,0.012306,5.758947,0.000129,-0.011934,-0.022454,-0.022810,3.141593
10660.0,-0.030867,-0.224958,0.022736,0.022348,5.759331,-0.000057,0.007506,-0.023348,-0.023740,3.141593
10665.0,0.006108,-0.383645,0.038085,0.037307,5.760098,0.000029,0.018321,-0.023807,-0.024671,3.141593
10670.0,0.027863,-0.041211,0.025361,0.026192,5.760098,0.000057,0.016469,-0.023706,-0.023740,3.141593
10675.0,0.030155,0.005163,0.023601,0.023038,5.760098,-0.000029,-0.000782,-0.022963,-0.023740,3.141593
10680.0,0.030323,0.013264,0.023322,0.023038,5.760098,0.000000,-0.001299,-0.022924,-0.023257,3.141593
10685.0,0.030506,0.008400,0.023668,0.023923,5.760098,-0.000014,0.003837,-0.023146,-0.022810,3.141593
10690.0,0.018225,0.210205,0.013820,0.014768,5.759715,-0.000014,-0.005310,-0.022740,-0.023257,3.141593
10695.0,0.008383,0.065152,0.019146,0.019000,5.759715,-0.000029,0.029420,-0.024278,-0.024671,3.141593
10700.0,-0.008533,0.181414,0.010467,0.011617,5.759331,-0.000100,0.001759,-0.023093,-0.023740,3.141593
10705.0,-0.014738,0.010861,0.016577,0.015654,5.759331,0.000043,0.006493,-0.023267,-0.023257,3.141593
10710.0,-0.015289,-0.001848,0.016926,0.016540,5.759331,-0.000043,0.003245,-0.023151,-0.023740,3.141593
10715.0,-0.015196,-0.018450,0.017598,0.017229,5.759331,0.000143,-0.001031,-0.022882,-0.021880,3.141593
10720.0,-0.015128,-0.013370,0.017302,0.016540,5.759331,-0.000057,0.012692,-0.023541,-0.023740,3.141593
10725.0,-0.015160,-0.000834,0.016650,0.017918,5.759331,-0.000014,0.008491,-0.023363,-0.022810,3.141593
10730.0,0.003254,-0.099466,0.025169,0.023923,5.759715,0.000043,0.009719,-0.023389,-0.023257,3.141593
10735.0,0.006992,0.003937,0.021161,0.020576,5.759715,0.000000,0.002542,-0.023074,-0.022327,3.141593
10740.0,0.007292,0.021429,0.020325,0.020576,5.759715,0.000043,0.016973,-0.023712,-0.024187,3.141593
10745.0,0.007449,0.009056,0.020837,0.020576,5.759715,0.000057,-0.018285,-0.022134,-0.022810,3.141593
10750.0,0.007578,0.011634,0.020728,0.019886,5.759715,-0.000014,0.001697,-0.023005,-0.022327,3.141593
10755.0,0.007550,0.019190,0.020394,0.020576,5.759715,-0.000043,-0.007034,-0.022637,-0.022327,3.141593
10760.0,0.007464,0.026604,0.020010,0.019000,5.759715,-0.000043,0.013596,-0.023569,-0.022327,3.141593
10765.0,0.007639,-0.004966,0.021452,0.020576,5.759715,-0.000057,0.000695,-0.023020,-0.023740,3.141593
10770.0,0.007671,0.019829,0.020378,0.020576,5.759715,0.000014,-0.007717,-0.022628,-0.021880,3.141593
10775.0,0.007657,-0.014065,0.021893,0.021462,5.759715,0.000014,0.001327,-0.023044,-0.023257,3.141593
10780.0,0.007603,0.003518,0.021118,0.021267,5.759715,0.000043,0.001159,-0.023016,-0.022327,3.141593
10785.0,-0.004617,0.185364,0.011127,0.012306,5.759331,0.000000,-0.001621,-0.022912,-0.022810,3.141593
10790.0,-0.014144,0.014778,0.016501,0.016540,5.759331,0.000000,-0.011861,-0.022467,-0.022810,3.141593
10795.0,-0.014938,-0.019923,0.017785,0.018804,5.759331,-0.000014,0.001225,-0.023047,-0.023740,3.141593
10800.0,-0.015110,0.007714,0.016426,0.016540,5.759331,0.000114,-0.008398,-0.022550,-0.022810,3.141593
10805.0,-0.015028,-0.015346,0.017388,0.017229,5.759331,-0.000043,0.009654,-0.023378,-0.021880,3.141593
10810.0,-0.015131,-0.023371,0.017638,0.018115,5.759331,-0.000014,-0.010877,-0.022490,-0.022810,3.141593
10815.0,-0.002897,-0.195093,0.027980,0.026190,5.759715,-0.000043,0.010607,-0.023451,-0.023740,3.141593
10820.0,0.025188,-0.152803,0.029473,0.028846,5.760098,-0.000014,0.009663,-0.023399,-0.023257,3.141593
10825.0,0.030327,-0.028193,0.024730,0.024615,5.760098,0.000086,0.004357,-0.023134,-0.022327,3.141593
10830.0,0.030692,-0.005713,0.023966,0.023923,5.760098,-0.000129,0.007388,-0.023346,-0.023740,3.141593
10835.0,0.030710,0.007017,0.023596,0.023731,5.760098,0.000029,-0.010880,-0.022510,-0.022327,3.141593
10840.0,0.014627,0.189764,0.014282,0.014767,5.759331,0.000000,0.009140,-0.023401,-0.023257,3.141593
10845.0,-0.012195,0.097169,0.013616,0.013192,5.759331,-0.000057,0.006215,-0.023295,-0.023740,3.141593
10850.0,-0.027112,0.172345,0.006797,0.008270,5.758947,0.000043,-0.002013,-0.022899,-0.022327,3.141593
10855.0,-0.036703,-0.008907,0.012507,0.011618,5.758947,0.000029,0.003576,-0.023153,-0.023740,3.141593
10860.0,-0.037504,-0.052413,0.014059,0.014079,5.758947,0.000057,-0.009638,-0.022541,-0.022810,3.141593
10865.0,-0.037687,-0.027001,0.012677,0.013192,5.758947,0.000014,-0.007404,-0.022635,-0.022810,3.141593
10870.0,-0.003319,-0.273755,0.031312,0.031307,5.759715,0.000057,-0.003805,-0.022758,-0.022810,3.141593
10875.0,0.022452,-0.173814,0.030656,0.031307,5.760098,-0.000057,0.005287,-0.023193,-0.022327,3.141593
10880.0,0.029601,-0.018452,0.024556,0.024807,5.760098,0.000014,0.020262,-0.023853,-0.022810,3.141593
10885.0,0.030459,0.000165,0.023932,0.024615,5.760098,-0.000057,0.002994,-0.023112,-0.023740,3.141593
10890.0,0.030699,-0.007427,0.024457,0.024807,5.760098,-0.000057,-0.008069,-0.022641,-0.022810,3.141593
10895.0,0.030438,0.014922,0.023520,0.023038,5.760098,-0.000086,0.008297,-0.023403,-0.024187,3.141593
10900.0,-0.000365,0.335463,0.005700,0.006695,5.759331,0.000057,-0.010514,-0.022540,-0.022810,3.141593
10905.0,-0.026243,0.220168,0.004899,0.005809,5.758947,0.000143,-0.006767,-0.022647,-0.020466,3.141593
10910.0,-0.036836,-0.002878,0.012242,0.011618,5.758947,-0.000057,-0.011072,-0.022527,-0.021880,3.141593
10915.0,-0.037601,-0.022857,0.012751,0.013192,5.758947,-0.000029,0.005607,-0.023278,-0.022810,3.141593
10920.0,-0.037783,-0.034047,0.012995,0.013192,5.758947,0.000014,-0.005692,-0.022770,-0.022810,3.141593
10925.0,-0.007056,-0.303030,0.031778,0.032193,5.759715,0.000172,-0.018313,-0.022138,-0.022810,3.141593
10930.0,0.021962,-0.161978,0.030167,0.028152,5.760481,-0.000057,-0.000075,-0.022982,-0.022810,3.141593
10935.0,0.049986,-0.082670,0.029433,0.029540,5.760481,-0.000014,0.004549,-0.023192,-0.022810,3.141593
10940.0,0.053179,0.032959,0.024904,0.024806,5.760481,-0.000014,0.004056,-0.023162,-0.023257,3.141593
10945.0,0.041381,0.196605,0.016996,0.018115,5.759715,-0.000029,0.003371,-0.023139,-0.023257,3.141593
10950.0,-0.001241,0.358829,0.004611,0.005809,5.759331,-0.000157,0.027947,-0.024282,-0.024671,3.141593
10955.0,-0.014069,0.027308,0.016403,0.017032,5.759331,0.000000,-0.006485,-0.022740,-0.023740,3.141593
10960.0,-0.015196,-0.010944,0.017760,0.016540,5.759331,-0.000057,-0.005813,-0.022763,-0.020466,3.141593
10965.0,-0.015374,0.013259,0.016546,0.016540,5.759331,0.000029,-0.002705,-0.022895,-0.022810,3.141593
10970.0,-0.015292,0.009147,0.016656,0.016540,5.759331,0.000029,-0.002306,-0.022896,-0.023257,3.141593
10975.0,-0.015199,-0.013355,0.017591,0.018804,5.759331,-0.000014,0.005231,-0.023228,-0.022810,3.141593
10980.0,0.003068,-0.081452,0.024711,0.023923,5.759715,-0.000014,0.006774,-0.023290,-0.022327,3.141593
10985.0,0.013658,-0.164178,0.029318,0.029730,5.760098,0.000057,-0.015084,-0.022299,-0.022810,3.141593
10990.0,0.028800,-0.059601,0.026257,0.024807,5.760098,-0.000014,0.023532,-0.024019,-0.024187,3.141593
10995.0,0.030541,-0.002372,0.024110,0.023923,5.760098,0.000000,0.001226,-0.023029,-0.022327,3.141593
11000.0,0.018461,0.186841,0.014936,0.016344,5.759715,-0.000057,0.000115,-0.022998,-0.023740,3.141593
11005.0,-0.010164,0.171791,0.010963,0.010731,5.759331,0.000043,-0.005410,-0.022720,-0.022810,3.141593
11010.0,-0.014874,0.018935,0.016621,0.016540,5.759331,-0.000014,0.017287,-0.023738,-0.023257,3.141593
11015.0,-0.015103,-0.000909,0.017366,0.018115,5.759331,-0.000014,-0.013921,-0.022366,-0.021880,3.141593
11020.0,-0.015289,-0.018607,0.018019,0.018115,5.759331,-0.000014,0.005265,-0.023231,-0.023257,3.141593
11025.0,-0.015228,-0.020283,0.018019,0.016540,5.759331,-0.000014,0.003891,-0.023173,-0.022327,3.141593
11030.0,-0.015203,-0.004568,0.017234,0.017426,5.759331,0.000057,-0.002841,-0.022843,-0.022810,3.141593
11035.0,-0.015053,-0.000530,0.017004,0.018115,5.759331,0.000072,-0.008312,-0.022580,-0.022810,3.141593
11040.0,-0.003065,-0.191549,0.028145,0.027270,5.759715,-0.000100,0.007164,-0.023306,-0.023740,3.141593
11045.0,0.006430,0.002174,0.021254,0.023038,5.759715,0.000014,-0.017237,-0.022206,-0.022810,3.141593
11050.0,0.007392,0.012496,0.020838,0.020576,5.759715,0.000057,0.001948,-0.023012,-0.022327,3.141593
11055.0,0.007542,0.002231,0.021291,0.020576,5.759715,-0.000172,0.027050,-0.024213,-0.022774,3.141593
11060.0,0.007567,0.010208,0.020942,0.020576,5.759715,0.000029,-0.003402,-0.022859,-0.022810,3.141593
11065.0,0.007607,0.001732,0.021332,0.021462,5.759715,0.000057,-0.010189,-0.022530,-0.022810,3.141593
11070.0,0.007457,0.012337,0.020798,0.020576,5.759715,0.000086,-0.000554,-0.022923,-0.022327,3.141593
11075.0,0.007646,0.008303,0.021023,0.021462,5.759715,0.000057,-0.004180,-0.022747,-0.022810,3.141593
11080.0,0.007575,0.015390,0.020692,0.020771,5.759715,-0.000072,0.003925,-0.023143,-0.023257,3.141593
11085.0,0.007589,0.009134,0.020978,0.020576,5.759715,-0.000014,0.011821,-0.023479,-0.023257,3.141593
11090.0,0.007664,-0.013562,0.022012,0.022347,5.759715,0.000043,0.003891,-0.023117,-0.023740,3.141593
11095.0,0.000676,0.199648,0.011996,0.010731,5.759331,0.000014,0.007457,-0.023260,-0.022327,3.141593
11100.0,-0.013672,0.043807,0.015631,0.015654,5.759331,0.000000,-0.008944,-0.022551,-0.022327,3.141593
11105.0,-0.014942,-0.000599,0.017240,0.018115,5.759331,-0.000043,-0.001867,-0.022880,-0.021880,3.141593
11110.0,-0.015060,-0.011671,0.017620,0.018115,5.759331,0.000014,0.004569,-0.023162,-0.022774,3.141593
11115.0,-0.015013,-0.032859,0.018490,0.019001,5.759331,-0.000057,0.017357,-0.023753,-0.023257,3.141593
11120.0,-0.015067,-0.032557,0.018380,0.018115,5.759331,-0.000029,-0.010352,-0.022546,-0.023740,3.141593
11125.0,0.003347,-0.111535,0.025713,0.025500,5.760098,-0.000014,-0.003728,-0.022826,-0.023740,3.141593
11130.0,0.027634,-0.121738,0.028512,0.028846,5.760098,0.000014,0.011713,-0.023486,-0.023740,3.141593
11135.0,0.030416,-0.002358,0.023716,0.023923,5.760098,0.000014,0.004531,-0.023163,-0.022327,3.141593
11140.0,0.030774,-0.008010,0.024211,0.024615,5.760098,0.000000,-0.012710,-0.022413,-0.022810,3.141593
11145.0,0.012031,0.135679,0.016332,0.016539,5.759715,0.000000,-0.004866,-0.022753,-0.022327,3.141593
11150.0,-0.008125,0.185533,0.010834,0.011617,5.759331,0.000014,-0.006460,-0.022682,-0.022810,3.141593
11155.0,-0.014520,0.016333,0.016847,0.017426,5.759331,-0.000014,0.000004,-0.022970,-0.023740,3.141593
11160.0,-0.015124,-0.013615,0.017957,0.018115,5.759331,0.000029,0.009152,-0.023351,-0.022327,3.141593
11165.0,-0.015074,-0.024625,0.018374,0.018115,5.759331,-0.000100,0.011656,-0.023517,-0.023257,3.141593
11170.0,-0.015242,-0.004273,0.017338,0.017229,5.759331,0.000086,0.009302,-0.023375,-0.024187,3.141593
11175.0,-0.015142,0.005654,0.016831,0.017426,5.759331,-0.000014,-0.010768,-0.022491,-0.021880,3.141593
11180.0,-0.015224,0.000235,0.016962,0.015654,5.759331,-0.000014,-0.000348,-0.022967,-0.022810,3.141593
11185.0,-0.002943,-0.189076,0.028101,0.027270,5.759715,0.000086,-0.006312,-0.022662,-0.021397,3.141593
11190.0,0.013322,-0.201863,0.030743,0.030615,5.760098,-0.000057,-0.001683,-0.022915,-0.022810,3.141593
11195.0,0.028896,-0.053070,0.025817,0.024615,5.760098,0.000057,-0.002366,-0.022846,-0.022810,3.141593
11200.0,0.030570,-0.009116,0.024259,0.024807,5.760098,-0.000014,0.006200,-0.023227,-0.023740,3.141593
11205.0,0.030595,-0.005360,0.024239,0.023923,5.760098,-0.000014,-0.009703,-0.022525,-0.022810,3.141593
11210.0,0.011952,0.153828,0.015664,0.016343,5.759331,0.000043,0.004638,-0.023147,-0.023740,3.141593
11215.0,-0.024537,0.275704,0.003130,0.004922,5.758947,0.000000,-0.009276,-0.022533,-0.020913,3.141593
11220.0,-0.036553,-0.003678,0.012664,0.012505,5.758947,-0.000057,0.021242,-0.023936,-0.024187,3.141593
11225.0,-0.037533,-0.039449,0.013830,0.014767,5.758947,-0.000014,-0.004937,-0.022781,-0.022327,3.141593
11230.0,-0.037751,-0.032776,0.013269,0.013192,5.758947,0.000043,0.000196,-0.022991,-0.023740,3.141593
11235.0,-0.007024,-0.317618,0.032764,0.032883,5.759715,0.000014,-0.007656,-0.022638,-0.023257,3.141593
11240.0,0.024662,-0.128439,0.028964,0.028846,5.760098,0.000029,0.007100,-0.023278,-0.023740,3.141593
11245.0,0.029962,-0.001667,0.024006,0.023923,5.760098,0.000043,0.000294,-0.022961,-0.022810,3.141593
11250.0,0.030495,0.007723,0.023767,0.023923,5.760098,-0.000043,0.000551,-0.022989,-0.023740,3.141593
11255.0,0.030502,0.005531,0.023975,0.023923,5.760098,-0.000014,-0.006590,-0.022660,-0.021880,3.141593
11260.0,0.007560,0.379413,0.005628,0.004922,5.759331,0.000072,0.001642,-0.023004,-0.020466,3.141593
11265.0,-0.013247,0.081510,0.014258,0.014964,5.759331,-0.000086,0.012134,-0.023533,-0.023740,3.141593
11270.0,-0.033535,0.091129,0.009099,0.008270,5.758947,0.000000,0.001957,-0.023064,-0.022327,3.141593
11275.0,-0.037336,-0.027129,0.013303,0.013192,5.758947,0.000014,-0.008783,-0.022598,-0.023740,3.141593
11280.0,-0.037665,-0.026326,0.012982,0.013192,5.758947,-0.000029,-0.002653,-0.022885,-0.023257,3.141593
11285.0,-0.019244,-0.121611,0.021231,0.019691,5.759715,0.000057,0.010304,-0.023438,-0.022327,3.141593
11290.0,0.016615,-0.234645,0.032874,0.032192,5.760098,0.000086,0.009703,-0.023397,-0.023740,3.141593
11295.0,0.029075,-0.019984,0.024688,0.025500,5.760098,-0.000029,0.003730,-0.023153,-0.023740,3.141593
11300.0,0.030409,0.007295,0.023732,0.024615,5.760098,-0.000072,0.008225,-0.023369,-0.023740,3.141593
11305.0,0.023636,0.209932,0.014364,0.013192,5.759715,0.000086,-0.012664,-0.022394,-0.021880,3.141593
11310.0,-0.003147,0.269173,0.008011,0.008270,5.759331,0.000014,0.002574,-0.023081,-0.022327,3.141593
11315.0,-0.030273,0.182882,0.005609,0.005809,5.758947,-0.000043,0.000977,-0.023035,-0.022327,3.141593
11320.0,-0.037000,-0.022301,0.013029,0.013192,5.758947,0.000057,-0.006858,-0.022659,-0.022327,3.141593
11325.0,-0.037637,-0.039153,0.013426,0.013192,5.758947,0.000000,0.000492,-0.022998,-0.023293,3.141593
11330.0,-0.014827,-0.385866,0.033853,0.033769,5.759715,0.000029,-0.006062,-0.022694,-0.023257,3.141593
11335.0,0.021039,-0.188420,0.031223,0.030423,5.760098,-0.000057,0.023697,-0.024039,-0.024671,3.141593
11340.0,0.029533,-0.001267,0.023885,0.023923,5.760098,0.000029,-0.007458,-0.022641,-0.022810,3.141593
11345.0,0.030466,0.011705,0.023524,0.023038,5.760098,0.000057,-0.010094,-0.022492,-0.022810,3.141593
11350.0,0.030423,0.031840,0.022713,0.023230,5.760098,-0.000043,-0.001496,-0.022900,-0.023740,3.141593
11355.0,0.018325,0.208939,0.014013,0.015654,5.759331,-0.000029,0.022602,-0.023961,-0.023740,3.141593
11360.0,-0.018711,0.308678,0.002706,0.001574,5.758947,-0.000014,0.014030,-0.023591,-0.023740,3.141593
11365.0,-0.035974,0.007444,0.012042,0.011618,5.758947,-0.000057,-0.009597,-0.022562,-0.021880,3.141593
11370.0,-0.037626,-0.025903,0.012943,0.013192,5.758947,0.000014,-0.005685,-0.022727,-0.022327,3.141593
11375.0,-0.037708,-0.033177,0.013036,0.012306,5.759331,-0.000057,-0.001558,-0.022939,-0.023740,3.141593
11380.0,0.001373,-0.462311,0.040870,0.038884,5.760098,0.000057,-0.009089,-0.022571,-0.022327,3.141593
11385.0,0.043581,-0.234863,0.035480,0.035347,5.760481,0.000029,-0.001356,-0.022904,-0.023740,3.141593
11390.0,0.052689,-0.028394,0.027563,0.027962,5.760481,-0.000014,0.007871,-0.023314,-0.023740,3.141593
11395.0,0.053462,-0.013273,0.027233,0.027078,5.760481,0.000014,-0.004135,-0.022760,-0.020466,3.141593
11400.0,0.030670,0.373752,0.008507,0.008960,5.759715,-0.000029,0.000287,-0.022983,-0.022810,3.141593
11405.0,-0.009120,0.210182,0.009623,0.010044,5.758947,-0.000086,0.004899,-0.023218,-0.023740,3.141593
11410.0,-0.034997,0.069267,0.009881,0.009157,5.758947,0.000057,-0.003273,-0.022814,-0.022327,3.141593
11415.0,-0.037594,0.000143,0.012161,0.011618,5.758947,0.000000,-0.004113,-0.022793,-0.021844,3.141593
11420.0,-0.037841,-0.017328,0.012669,0.013192,5.758947,0.000014,0.003044,-0.023105,-0.023257,3.141593
11425.0,-0.025581,-0.211015,0.023870,0.023038,5.759715,-0.000114,0.015062,-0.023681,-0.024671,3.141593
11430.0,0.016072,-0.254638,0.034056,0.032884,5.760098,0.000057,-0.000396,-0.022945,-0.022810,3.141593
11435.0,0.028832,0.000152,0.024062,0.023038,5.760098,-0.000043,0.008368,-0.023352,-0.024671,3.141593
11440.0,0.030230,0.010974,0.023791,0.024615,5.760098,0.000114,-0.016038,-0.022193,-0.022327,3.141593
11445.0,0.030330,0.013682,0.023723,0.023923,5.760098,-0.000086,0.008933,-0.023345,-0.022810,3.141593
11450.0,0.030431,0.014409,0.023776,0.024614,5.759715,-0.000014,-0.016813,-0.022212,-0.021880,3.141593
11455.0,-0.002103,0.287230,0.007709,0.008959,5.759331,0.000000,-0.007709,-0.022602,-0.021880,3.141593
11460.0,-0.026411,0.221175,0.005062,0.005809,5.758947,0.000029,0.007407,-0.023262,-0.022810,3.141593
11465.0,-0.036821,-0.012147,0.012902,0.013192,5.758947,-0.000086,0.020816,-0.023901,-0.022810,3.141593
11470.0,-0.037676,-0.037014,0.013604,0.013192,5.758947,0.000014,0.007917,-0.023335,-0.023257,3.141593
11475.0,-0.037762,-0.039823,0.013498,0.012503,5.759331,-0.000057,0.001479,-0.023092,-0.023740,3.141593
11480.0,0.004982,-0.412763,0.039669,0.037999,5.760098,0.000043,-0.000218,-0.022988,-0.024671,3.141593
11485.0,0.027752,-0.050490,0.025989,0.026384,5.760098,0.000057,-0.003758,-0.022791,-0.023740,3.141593
11490.0,0.030127,0.013212,0.023475,0.023038,5.760098,-0.000014,-0.008602,-0.022579,-0.021397,3.141593
11495.0,0.030477,0.019421,0.023353,0.023038,5.760098,-0.000114,-0.001782,-0.022956,-0.022810,3.141593
11500.0,0.030574,0.013412,0.023762,0.023728,5.759715,-0.000057,0.005533,-0.023291,-0.023740,3.141593
11505.0,0.010060,0.100887,0.018037,0.017426,5.759331,0.000100,-0.002311,-0.022887,-0.022327,3.141593
11510.0,-0.012624,0.101041,0.013501,0.014078,5.759331,0.000086,-0.015626,-0.022280,-0.021397,3.141593
11515.0,-0.015124,0.001593,0.017277,0.017229,5.759331,-0.000043,0.007178,-0.023324,-0.022774,3.141593
11520.0,-0.015235,0.007775,0.016884,0.017426,5.759331,0.000086,-0.007604,-0.022636,-0.022327,3.141593
11525.0,-0.015264,-0.009031,0.017535,0.017918,5.759331,0.000000,-0.013883,-0.022376,-0.022810,3.141593
11530.0,-0.015306,0.007265,0.016707,0.016540,5.759331,-0.000057,0.016393,-0.023731,-0.023740,3.141593
