t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
58710.0,0.000000,0.048610,0.000000,-0.000930,4.075020,500.000000,496.428040,0.072475,0.074417,2.166748
58715.0,0.000000,-0.005554,0.000000,0.000000,4.075020,500.000000,500.708008,0.007879,0.007878,2.430593
58720.0,0.000000,-0.053161,0.000000,0.000930,4.075020,500.000000,497.999451,0.046853,0.044551,2.692903
58725.0,0.000000,-0.106369,0.000000,0.000000,4.075020,500.000000,497.709137,0.052379,0.048733,2.953297
58730.0,0.000000,-0.132392,0.000000,-0.000930,4.075020,500.000000,494.436646,0.102224,0.103485,3.214073
58735.0,0.000000,-0.102308,0.000000,0.000000,4.075020,500.000000,503.409088,-0.032468,-0.030453,3.478685
58740.0,0.000000,-0.108549,0.000000,0.000000,4.075020,500.000000,502.239319,-0.018397,-0.021210,3.743297
58745.0,0.000000,-0.109189,0.000000,0.000497,4.075020,500.000000,502.239563,-0.020493,-0.024387,4.007142
58750.0,0.000000,-0.101359,0.000000,-0.000497,4.075020,500.000000,495.515717,0.079577,0.079112,4.267535
58755.0,0.000000,-0.079459,0.000000,-0.000930,4.075020,500.000000,492.371033,0.129939,0.128280,4.524860
58760.0,0.000000,-0.059473,0.000000,0.000000,4.075020,500.000000,495.855927,0.079722,0.076682,4.780268
58765.0,0.000000,-0.045086,0.000000,0.000497,4.075020,500.000000,493.351532,0.120075,0.119826,5.044113
58770.0,0.000000,-0.051326,0.000000,0.000000,4.075020,500.000000,500.865753,0.008661,0.014379,5.302205
58775.0,0.000000,-0.016313,0.000000,-0.000433,4.075020,500.000000,507.361084,-0.091969,-0.091108,5.573336
58780.0,0.000000,-0.008483,0.000000,0.000000,4.075020,500.000000,501.933075,-0.012809,-0.013942,5.830661
58785.0,0.000000,0.006861,0.000000,0.000431,4.075404,500.000000,498.037720,0.045790,0.043934,6.096423
58790.0,0.000000,-0.704430,0.000000,0.000431,4.075404,500.000000,498.656677,0.037480,0.039609,0.069796
58795.0,0.000000,0.218752,0.000000,0.000930,4.075404,500.000000,504.485962,-0.051237,-0.048968,0.334408
58800.0,0.000000,0.316375,0.000000,0.000930,4.075404,500.000000,506.953796,-0.091331,-0.088915,0.600170
58805.0,0.000000,0.162187,0.000000,0.000000,4.075404,500.000000,505.429718,-0.072106,-0.075706,0.864782
58810.0,0.000000,0.040984,0.000000,0.000000,4.075404,500.000000,496.194946,0.066272,0.062892,1.124025
58815.0,0.000000,-0.074182,0.000000,-0.000431,4.075404,500.000000,490.918243,0.148932,0.148976,1.385568
58820.0,0.000000,-0.113813,0.000000,0.000000,4.075404,500.000000,491.641571,0.142897,0.144733,1.638675
58825.0,0.000000,1.043754,0.000000,0.000000,4.075020,500.000000,498.941071,0.034918,0.033243,1.905204
58830.0,0.000000,-0.148234,0.000000,0.000930,4.075020,500.000000,499.145081,0.032169,0.033959,2.161762
58835.0,0.000000,-0.265039,0.000000,0.000000,4.075020,500.000000,505.040192,-0.057779,-0.057579,2.431360
58840.0,0.000000,-0.123512,0.000000,0.000000,4.075020,500.000000,500.327789,0.011606,0.010911,2.687918
58845.0,0.000000,-0.101611,0.000000,0.001363,4.075020,500.000000,496.300659,0.073110,0.068933,2.952913
58850.0,0.000000,-1.130597,0.000000,-0.001361,4.075404,500.000000,498.646057,0.039396,0.043467,3.209088
58855.0,0.000000,-0.286363,0.000000,0.000000,4.075404,500.000000,503.997864,-0.042124,-0.044648,3.478685
58860.0,0.000000,0.303093,0.000000,-0.000431,4.075404,500.000000,499.973907,0.015740,0.013159,3.736777
58865.0,0.000000,0.292004,0.000000,0.000930,4.075404,500.000000,505.306519,-0.066025,-0.067494,4.007142
58870.0,0.000000,0.134929,0.000000,0.000000,4.075404,500.000000,495.130249,0.084799,0.082454,4.267535
58875.0,0.000000,0.088312,0.000000,0.000431,4.075404,500.000000,492.031525,0.134969,0.134890,4.524477
58880.0,0.000000,0.020080,0.000000,0.000000,4.075404,500.000000,489.273804,0.179989,0.176846,4.782569
58885.0,0.000000,0.022193,0.000000,0.000000,4.075404,500.000000,497.320404,0.061879,0.061545,5.043345
58890.0,0.000000,-0.017901,0.000000,0.000000,4.075404,500.000000,499.258698,0.032046,0.034967,5.306807
58895.0,0.000000,-0.050450,0.000000,-0.000930,4.075404,500.000000,506.091370,-0.072425,-0.071622,5.572186
58900.0,0.000000,-0.111136,0.000000,0.001361,4.075404,500.000000,499.100403,0.029447,0.028235,5.834496
58905.0,0.000000,-0.129615,0.000000,0.000930,4.075404,500.000000,498.027802,0.046475,0.043811,6.095656
58910.0,0.000000,-0.107220,0.000000,0.000000,4.075404,500.000000,496.002350,0.076913,0.076196,0.074015
58915.0,0.000000,-0.092833,0.000000,0.000000,4.075404,500.000000,504.076355,-0.044871,-0.044357,0.338626
58920.0,0.000000,-0.092516,0.000000,0.000000,4.075404,500.000000,503.212006,-0.035602,-0.037213,0.604005
58925.0,0.000000,-0.057537,0.000000,-0.000930,4.075404,500.000000,506.321106,-0.084894,-0.085950,0.868617
58930.0,0.000000,-0.036627,0.000000,0.000000,4.075404,500.000000,492.970917,0.114345,0.110506,1.127476
58935.0,0.000000,-0.008172,0.000000,0.000000,4.075404,500.000000,490.845337,0.150686,0.149427,1.384418
58940.0,0.000000,-0.028446,0.000000,0.000000,4.075404,500.000000,488.662201,0.187063,0.185610,1.642126
58945.0,0.000000,-0.048721,0.000000,0.000431,4.075404,500.000000,498.225922,0.046098,0.045189,1.903670
58950.0,0.000000,-0.040858,0.000000,0.000000,4.075404,500.000000,497.152313,0.061767,0.062337,2.165597
58955.0,0.000000,0.001667,0.000000,0.000930,4.075404,500.000000,503.519104,-0.034525,-0.034084,2.429826
58960.0,0.000000,0.030122,0.000000,0.000000,4.075404,500.000000,498.107697,0.044593,0.041926,2.691369
58965.0,0.000000,0.036963,0.000000,0.000000,4.075404,500.000000,496.914062,0.064514,0.062535,2.951763
58970.0,0.000000,0.064396,0.000000,0.000930,4.075404,500.000000,496.054596,0.077956,0.080005,3.212923
58975.0,0.000000,0.091829,0.000000,-0.000930,4.075404,500.000000,503.978241,-0.041369,-0.038979,3.477535
58980.0,0.000000,0.098670,0.000000,-0.000930,4.075404,500.000000,501.761597,-0.011406,-0.013362,3.741763
58985.0,0.000000,0.106533,0.000000,0.001361,4.075404,500.000000,504.870331,-0.059886,-0.062092,4.006374
58990.0,0.000000,0.127443,0.000000,-0.000930,4.075404,500.000000,495.765656,0.075109,0.074340,4.266384
58995.0,0.000000,0.121238,0.000000,-0.001361,4.075404,500.000000,490.803345,0.153461,0.154049,4.523326
59000.0,0.000000,0.135624,0.000000,0.001860,4.075020,500.000000,489.365021,0.178687,0.176053,4.781418
59005.0,0.000000,0.817605,0.000000,0.000000,4.075020,500.000000,497.714111,0.055974,0.055222,5.042579
59010.0,0.000000,-0.360784,0.000000,-0.000433,4.075020,500.000000,499.374268,0.030176,0.033373,5.306040
59015.0,0.000000,-0.337684,0.000000,-0.000433,4.075020,500.000000,505.407074,-0.062114,-0.062468,5.571035
59020.0,0.000000,0.148686,0.000000,0.000433,4.075020,500.000000,499.534882,0.023104,0.023517,5.833729
59025.0,0.000000,-0.627325,0.000000,0.000431,4.075404,500.000000,498.122986,0.045012,0.044703,6.094889
59030.0,0.000000,-0.544342,0.000000,-0.001361,4.075404,500.000000,496.551147,0.068502,0.068820,0.073248
59035.0,0.000000,0.171054,0.000000,0.000499,4.075404,500.000000,504.023987,-0.043928,-0.040876,0.337859
59040.0,0.000000,0.132600,0.000000,0.000000,4.075404,500.000000,503.508026,-0.040121,-0.040443,0.603238
59045.0,0.000000,0.107027,0.000000,-0.000431,4.075404,500.000000,505.385803,-0.070858,-0.075517,0.867850
59050.0,0.000000,0.101843,0.000000,0.000000,4.075404,500.000000,493.877045,0.100828,0.096038,1.126709
59055.0,0.000000,0.067500,0.000000,0.000000,4.075404,500.000000,491.525574,0.140400,0.141171,1.383651
59060.0,0.000000,0.081887,0.000000,-0.000930,4.075404,500.000000,488.051819,0.196216,0.193681,1.641359
59065.0,0.000000,1.166785,0.000000,0.000000,4.075020,500.000000,498.861298,0.036628,0.035734,1.903287
59070.0,0.000000,-0.063407,0.000000,-0.000433,4.075020,500.000000,496.626617,0.069688,0.068845,2.165214
59075.0,0.000000,-0.418424,0.000000,-0.000930,4.075020,500.000000,504.964874,-0.056259,-0.054487,2.429442
59080.0,0.000000,-0.134983,0.000000,-0.000930,4.075020,500.000000,497.452271,0.054206,0.051339,2.690986
59085.0,0.000000,0.022472,0.000000,0.000433,4.075020,500.000000,495.432892,0.086519,0.083878,2.950996
59090.0,0.000000,0.128957,0.000000,0.000930,4.075020,500.000000,496.144958,0.076604,0.078312,3.212156
59095.0,0.000000,0.094114,0.000000,0.000433,4.075020,500.000000,503.848480,-0.039544,-0.038078,3.476768
59100.0,0.000000,0.101944,0.000000,0.000000,4.075020,500.000000,501.683075,-0.010267,-0.012839,3.740612
59105.0,0.000000,0.144471,0.000000,0.001363,4.075020,500.000000,505.024292,-0.062127,-0.063005,4.005608
59110.0,0.000000,0.053983,0.000000,-0.001860,4.075020,500.000000,495.350647,0.081246,0.078490,4.265617
59115.0,0.000000,-0.000181,0.000000,-0.000867,4.075020,500.000000,491.644501,0.140739,0.139192,4.522559
59120.0,0.000000,-0.046832,0.000000,0.000000,4.075020,500.000000,488.329193,0.194413,0.191016,4.780268
59125.0,0.000000,-0.067256,0.000000,0.000000,4.075020,500.000000,499.039429,0.036131,0.035871,5.042195
59130.0,0.000000,-0.148604,0.000000,0.000000,4.075020,500.000000,498.660736,0.040597,0.041677,5.305273
59135.0,0.000000,-0.058856,0.000000,0.000930,4.075020,500.000000,505.256805,-0.059780,-0.059660,5.570652
59140.0,0.000000,-0.023842,0.000000,-0.000930,4.075020,500.000000,499.587311,0.022227,0.021268,5.832962
59145.0,0.000000,-1.066897,0.000000,0.000000,4.075404,500.000000,498.230896,0.043372,0.042035,6.094122
59150.0,0.000000,-0.271083,0.000000,-0.000431,4.075404,500.000000,495.993439,0.076981,0.076174,0.072097
59155.0,0.000000,0.277962,0.000000,0.000000,4.075404,500.000000,503.509827,-0.035916,-0.035494,0.336709
59160.0,0.000000,0.274169,0.000000,0.000000,4.075404,500.000000,504.095490,-0.048722,-0.049293,0.602471
59165.0,0.000000,0.125102,0.000000,0.000431,4.075404,500.000000,506.277893,-0.084229,-0.086324,0.867083
59170.0,0.000000,0.091532,0.000000,-0.000431,4.075404,500.000000,492.874786,0.115818,0.110642,1.125942
59175.0,0.000000,0.037369,0.000000,0.000000,4.075404,500.000000,491.074890,0.147160,0.147244,1.382884
59180.0,0.000000,0.885147,0.000000,0.000000,4.075020,500.000000,488.052582,0.196447,0.194358,1.640592
59185.0,0.000000,0.949870,0.000000,0.000000,4.074636,500.000000,495.134369,0.092326,0.089835,1.901753
59190.0,0.000000,-0.274333,0.000000,-0.000930,4.074636,500.000000,496.830383,0.067228,0.070099,2.164063
59195.0,0.000000,-0.369333,0.000000,0.000930,4.074636,500.000000,501.892273,-0.010407,-0.010340,2.428292
59200.0,0.000000,0.028708,0.000000,0.000930,4.074636,500.000000,497.296295,0.056977,0.056013,2.690219
59205.0,0.000000,-1.104690,0.000000,0.000000,4.075020,500.000000,492.314728,0.133135,0.127631,2.949462
59210.0,0.000000,-1.227818,0.000000,0.000000,4.075404,500.000000,496.899933,0.065789,0.070197,3.211772
59215.0,0.000000,0.515958,0.000000,0.000431,4.075404,500.000000,514.985718,-0.209130,-0.201841,3.476001
59220.0,0.000000,0.428134,0.000000,0.000000,4.075404,500.000000,490.337891,0.158206,0.149043,3.736777
59225.0,0.000000,-0.066458,0.000000,0.000431,4.075404,500.000000,498.181519,0.043989,0.045853,4.001772
59230.0,0.000000,-0.103368,0.000000,0.000431,4.075404,500.000000,504.574829,-0.056105,-0.055477,4.266384
59235.0,0.000000,-0.104142,0.000000,0.000000,4.075404,500.000000,497.932281,0.041405,0.039771,4.521792
59240.0,0.000000,-0.092643,0.000000,0.000431,4.075404,500.000000,475.122131,0.394970,0.394473,4.776049
59245.0,0.000000,-0.065210,0.000000,0.000431,4.075404,500.000000,502.679840,-0.016644,-0.014362,5.041811
59250.0,0.000000,1.048807,0.000000,0.000000,4.075020,500.000000,512.092285,-0.164465,-0.161816,5.305273
59255.0,0.000000,-0.225802,0.000000,0.001860,4.075020,500.000000,495.946503,0.076879,0.072225,5.564899
59260.0,0.000000,-0.396131,0.000000,0.000000,4.075020,500.000000,500.840363,0.004873,0.008537,5.827593
59265.0,0.000000,-0.309084,0.000000,0.000433,4.075020,500.000000,502.567139,-0.022671,-0.024642,6.089904
59270.0,0.000000,-0.077721,0.000000,0.000000,4.075020,500.000000,497.718811,0.050645,0.051906,0.067879
59275.0,0.000000,0.025957,0.000000,0.000433,4.075020,500.000000,502.829346,-0.026411,-0.026170,0.331340
59280.0,0.000000,0.108050,0.000000,0.002293,4.075020,500.000000,507.830566,-0.104530,-0.102934,0.597869
59285.0,0.000000,0.114000,0.000000,0.000000,4.075020,500.000000,505.302765,-0.070412,-0.074247,0.862097
59290.0,0.000000,0.115273,0.000000,0.000000,4.075020,500.000000,495.676575,0.074306,0.072577,1.120957
59295.0,0.000000,0.130617,0.000000,0.000433,4.075020,500.000000,491.676025,0.137721,0.137356,1.378282
59300.0,0.000000,0.050068,0.000000,0.000000,4.075020,500.000000,491.400146,0.146032,0.145443,1.635991
59305.0,0.000000,0.030601,0.000000,0.000000,4.075020,500.000000,497.821472,0.051717,0.051221,1.897151
59310.0,0.000000,0.004577,0.000000,-0.000497,4.075020,500.000000,500.320679,0.014585,0.019346,2.159461
59315.0,0.000000,-0.015846,0.000000,0.000930,4.075020,500.000000,501.767151,-0.008883,-0.009425,2.422923
59320.0,0.000000,-0.062497,0.000000,0.000000,4.075020,500.000000,500.472931,0.010038,0.009528,2.684850
59325.0,0.000000,-0.844035,0.000000,0.000930,4.075404,500.000000,497.392273,0.056659,0.053677,2.944860
59330.0,0.000000,-0.469270,0.000000,0.000862,4.075404,500.000000,498.946289,0.034821,0.038688,3.206403
59335.0,0.000000,0.357974,0.000000,0.001361,4.075404,500.000000,503.885132,-0.040512,-0.040501,3.470248
59340.0,0.000000,0.329490,0.000000,0.000000,4.075404,500.000000,505.087677,-0.060935,-0.061498,3.735243
59345.0,0.000000,0.001987,0.000000,-0.000930,4.075404,500.000000,502.737427,-0.028417,-0.032601,3.999088
59350.0,0.000000,-0.154613,0.000000,0.000000,4.075404,500.000000,498.770050,0.030808,0.032332,4.259865
59355.0,0.000000,0.625730,0.000000,-0.000930,4.075020,500.000000,493.746155,0.108303,0.107854,4.517573
59360.0,0.000000,1.735845,0.000000,0.000000,4.074636,500.000000,490.960388,0.154680,0.152179,4.774899
59365.0,0.000000,1.084592,0.000000,-0.000438,4.074253,500.000000,495.516357,0.088223,0.086603,5.035292
59370.0,0.000000,-0.387204,0.000000,0.001860,4.074253,500.000000,502.644104,-0.018378,-0.012167,5.299520
59375.0,0.000000,-0.402013,0.000000,0.000000,4.074253,500.000000,506.859283,-0.084861,-0.085885,5.564516
59380.0,0.000000,-0.003968,0.000000,0.000000,4.074253,500.000000,501.540863,-0.006862,-0.005446,5.826826
59385.0,0.000000,-1.834763,0.000000,0.000000,4.075404,500.000000,499.062378,0.030507,0.029205,6.087986
59390.0,0.000000,-2.239842,0.000000,-0.000429,4.075787,500.000000,499.391144,0.026375,0.026543,0.066345
59395.0,0.000000,-0.172467,0.000000,0.000000,4.076170,500.000000,504.061035,-0.044849,-0.044764,0.330573
59400.0,0.000000,0.484778,0.000000,0.000000,4.076170,500.000000,507.481201,-0.099057,-0.096444,0.596719
59405.0,0.000000,0.258133,0.000000,-0.000427,4.076170,500.000000,503.582916,-0.044553,-0.048721,0.860563
59410.0,0.000000,-0.116245,0.000000,0.000000,4.076170,500.000000,496.217377,0.066304,0.065348,1.120190
59415.0,0.000000,-0.119081,0.000000,0.001356,4.076170,500.000000,492.247864,0.128730,0.126998,1.377515
59420.0,0.000000,1.829588,0.000000,0.000000,4.075404,500.000000,491.052490,0.151166,0.151522,1.635224
59425.0,0.000000,2.403242,0.000000,-0.000435,4.074636,500.000000,499.251160,0.029794,0.029231,1.896384
59430.0,0.000000,1.362838,0.000000,0.000930,4.073870,500.000000,499.788635,0.022053,0.025847,2.158695
59435.0,0.000000,0.483709,0.000000,-0.000442,4.073486,500.000000,501.778717,-0.009328,-0.010044,2.422156
59440.0,0.000000,-0.618882,0.000000,0.000930,4.073102,500.000000,501.656647,-0.008338,-0.007296,2.684850
59445.0,0.000000,0.513793,0.000000,0.000000,4.073102,500.000000,496.943939,0.062739,0.058283,2.944860
59450.0,0.000000,-0.043525,0.000000,0.000930,4.073102,500.000000,498.128540,0.046691,0.049149,3.205637
59455.0,0.000000,-0.897774,0.000000,0.000930,4.073870,500.000000,500.917511,0.003959,0.005819,3.468714
59460.0,0.000000,-2.903709,0.000000,0.000000,4.074636,500.000000,504.887970,-0.057272,-0.057883,3.734093
59465.0,0.000000,-2.020946,0.000000,0.000930,4.075787,500.000000,503.312134,-0.036912,-0.040166,3.997937
59470.0,0.000000,-1.869946,0.000000,0.000000,4.076554,500.000000,498.542755,0.034244,0.034054,4.258714
59475.0,0.000000,-0.572789,0.000000,0.000000,4.076938,500.000000,490.446991,0.157860,0.155520,4.515273
59480.0,0.000000,0.802739,0.000000,0.000000,4.076938,500.000000,490.717072,0.159080,0.158235,4.773365
59485.0,0.000000,0.160113,0.000000,0.000000,4.076938,500.000000,497.427734,0.059648,0.059100,5.034525
59490.0,0.000000,-0.188249,0.000000,0.001351,4.076938,500.000000,502.866119,-0.021946,-0.018479,5.298753
59495.0,0.000000,-0.125220,0.000000,-0.000929,4.076554,500.000000,506.016968,-0.072276,-0.072770,5.563748
59500.0,0.000000,0.794873,0.000000,-0.000849,4.076554,500.000000,502.116852,-0.015550,-0.015771,5.826443
59505.0,0.000000,0.888022,0.000000,0.000000,4.076170,500.000000,499.742188,0.019805,0.019528,6.087603
59510.0,0.000000,-0.250282,0.000000,0.000929,4.076170,500.000000,497.777954,0.050287,0.051867,0.065194
59515.0,0.000000,0.329967,0.000000,-0.000930,4.075787,500.000000,503.814789,-0.041064,-0.039599,0.329422
59520.0,0.000000,1.637547,0.000000,0.000000,4.075404,500.000000,507.220398,-0.095276,-0.093173,0.595568
59525.0,0.000000,-0.044813,0.000000,0.000000,4.075404,500.000000,502.837219,-0.033329,-0.035268,0.859413
59530.0,0.000000,-0.530424,0.000000,0.000000,4.075404,500.000000,497.062042,0.053687,0.052392,1.119039
59535.0,0.000000,-0.059840,0.000000,0.000930,4.075404,500.000000,492.853943,0.119647,0.117874,1.376364
59540.0,0.000000,1.014214,0.000000,0.000433,4.075020,500.000000,491.261505,0.147977,0.149633,1.634073
59545.0,0.000000,0.994253,0.000000,-0.000435,4.074636,500.000000,498.591949,0.039795,0.039510,1.895617
59550.0,0.000000,-0.292139,0.000000,-0.000930,4.074636,500.000000,499.435883,0.027443,0.033200,2.157544
59555.0,0.000000,-0.378958,0.000000,0.000000,4.074636,500.000000,503.842255,-0.040006,-0.039289,2.421772
59560.0,0.000000,-0.023134,0.000000,0.000000,4.074636,500.000000,500.486450,0.008825,0.008759,2.683699
59565.0,0.000000,0.086142,0.000000,0.000930,4.074636,500.000000,495.593262,0.083502,0.078439,2.942942
59570.0,0.000000,-0.978496,0.000000,-0.000930,4.075404,500.000000,498.602753,0.040049,0.045073,3.204486
59575.0,0.000000,-1.090706,0.000000,-0.000930,4.075787,500.000000,501.095886,0.001396,0.000972,3.467947
59580.0,0.000000,-1.336918,0.000000,0.001356,4.076170,500.000000,504.816132,-0.055923,-0.055221,3.732942
59585.0,0.000000,-0.509393,0.000000,-0.001354,4.076554,500.000000,506.287262,-0.081416,-0.083583,3.997937
59590.0,0.000000,-0.235350,0.000000,0.000424,4.076554,500.000000,497.584564,0.048261,0.047886,4.257947
59595.0,0.000000,0.319836,0.000000,-0.000424,4.076554,500.000000,491.994171,0.135016,0.133557,4.515273
59600.0,0.000000,0.356460,0.000000,-0.000929,4.076554,500.000000,491.330078,0.149572,0.148058,4.772981
59605.0,0.000000,0.142386,0.000000,0.000000,4.076554,500.000000,497.785126,0.054639,0.054440,5.033758
59610.0,0.000000,0.060657,0.000000,-0.000427,4.076170,500.000000,502.514465,-0.016543,-0.012062,5.302972
59615.0,0.000000,1.784883,0.000000,-0.000930,4.075787,500.000000,506.634399,-0.081423,-0.081002,5.562598
59620.0,0.000000,1.028331,0.000000,0.000000,4.075404,500.000000,502.211243,-0.016900,-0.015761,5.830661
59625.0,0.000000,0.789174,0.000000,0.000000,4.075020,500.000000,499.400116,0.025098,0.023107,6.086452
59630.0,0.000000,-0.346672,0.000000,0.000000,4.075020,500.000000,497.568634,0.053610,0.052630,0.069796
59635.0,0.000000,-0.358382,0.000000,0.000000,4.075020,500.000000,503.603119,-0.037561,-0.033523,0.328655
59640.0,0.000000,0.058480,0.000000,0.000000,4.075020,500.000000,507.520050,-0.099699,-0.097550,0.594801
59645.0,0.000000,1.259051,0.000000,0.000435,4.074636,500.000000,506.013702,-0.080828,-0.083118,0.859796
59650.0,0.000000,0.358742,0.000000,-0.000930,4.074636,500.000000,496.444977,0.062363,0.059112,1.119039
59655.0,0.000000,-0.249785,0.000000,0.000000,4.074636,500.000000,491.118835,0.145795,0.144994,1.375981
59660.0,0.000000,-0.278290,0.000000,-0.000435,4.074636,500.000000,492.778442,0.125208,0.126338,1.634457
59665.0,0.000000,-0.126787,0.000000,0.001365,4.074636,500.000000,497.968201,0.048748,0.046613,1.895233
59670.0,0.000000,-0.112401,0.000000,0.000494,4.074636,500.000000,499.495667,0.026593,0.029044,2.162529
59675.0,0.000000,-0.097123,0.000000,0.000930,4.074636,500.000000,504.620728,-0.051940,-0.050609,2.421389
59680.0,0.000000,-0.090218,0.000000,0.000000,4.074636,500.000000,500.689209,0.005850,0.003993,2.688301
59685.0,0.000000,-0.775061,0.000000,0.000000,4.075020,500.000000,496.599213,0.068187,0.064260,2.942942
59690.0,0.000000,-1.558536,0.000000,0.000000,4.075404,500.000000,497.525818,0.055951,0.057983,3.209088
59695.0,0.000000,-1.639812,0.000000,0.000427,4.076170,500.000000,503.496521,-0.034371,-0.032267,3.467564
59700.0,0.000000,-0.606487,0.000000,-0.000849,4.076554,500.000000,504.644348,-0.053863,-0.054487,3.737928
59705.0,0.000000,-1.195195,0.000000,0.000420,4.077321,500.000000,505.453247,-0.068792,-0.070189,3.996787
59710.0,0.000000,-0.079351,0.000000,-0.002278,4.077321,500.000000,498.176727,0.039722,0.040357,4.262549
59715.0,0.000000,0.540700,0.000000,0.000420,4.077321,500.000000,488.333496,0.189953,0.187852,4.518341
59720.0,0.000000,0.134660,0.000000,0.000420,4.077321,500.000000,491.062286,0.154655,0.153914,4.776816
59725.0,0.000000,-0.008484,0.000000,0.000929,4.077321,500.000000,496.483734,0.074147,0.072145,5.038360
59730.0,0.000000,2.737294,0.000000,0.000000,4.075787,500.000000,502.802490,-0.020508,-0.014682,5.302588
59735.0,0.000000,2.719668,0.000000,0.000000,4.075020,500.000000,503.441040,-0.033798,-0.035882,5.567584
59740.0,0.000000,0.334257,0.000000,-0.000930,4.074253,500.000000,501.406250,-0.004396,-0.002788,5.830277
59745.0,0.000000,0.838882,0.000000,-0.000930,4.073870,500.000000,495.641602,0.081127,0.075801,6.090671
59750.0,0.000000,-0.106841,0.000000,0.000000,4.073870,500.000000,498.349487,0.042292,0.045214,0.069413
59755.0,0.000000,-0.437325,0.000000,0.000000,4.073870,500.000000,500.591278,0.006845,0.004581,0.332874
59760.0,0.000000,-0.064993,0.000000,0.000490,4.073870,500.000000,507.166046,-0.093863,-0.092673,0.599020
59765.0,0.000000,0.079086,0.000000,0.000000,4.073870,500.000000,503.502228,-0.043529,-0.047941,0.863248
59770.0,0.000000,0.111929,0.000000,0.000050,4.073870,500.000000,496.207520,0.066366,0.065318,1.122874
59775.0,0.000000,0.126619,0.000000,0.000000,4.073870,500.000000,488.060394,0.191550,0.188276,1.379816
59780.0,0.000000,0.133588,0.000000,-0.000930,4.073870,500.000000,491.357269,0.147160,0.147739,1.638291
59785.0,0.000000,0.176123,0.000000,0.000000,4.073870,500.000000,495.594940,0.084216,0.080080,1.899068
59790.0,0.000000,0.088809,0.000000,-0.001370,4.073870,500.000000,499.349701,0.029228,0.033746,2.161379
59795.0,0.000000,-0.789660,0.000000,0.000000,4.074636,500.000000,501.095459,0.000772,-0.000527,2.425224
59800.0,0.000000,-1.276014,0.000000,0.000930,4.075404,500.000000,500.645996,0.006935,0.007115,2.687151
59805.0,0.000000,-1.943246,0.000000,0.001859,4.075787,500.000000,491.879822,0.139078,0.133194,2.946394
59810.0,0.000000,-1.489356,0.000000,-0.000929,4.076554,500.000000,498.634186,0.040243,0.044074,3.208321
59815.0,0.000000,0.430711,0.000000,0.000000,4.076938,500.000000,501.050537,0.001994,0.000994,3.472166
59820.0,0.000000,-0.268266,0.000000,0.000929,4.076938,500.000000,505.413086,-0.065316,-0.066280,3.737161
59825.0,0.000000,0.184787,0.000000,0.000507,4.076938,500.000000,502.181152,-0.020408,-0.024656,4.001389
59830.0,0.000000,0.153353,0.000000,-0.000422,4.076938,500.000000,497.951416,0.043139,0.044474,4.261782
59835.0,0.000000,1.171547,0.000000,0.000929,4.076554,500.000000,489.829468,0.166867,0.161939,4.518724
59840.0,0.000000,3.099137,0.000000,-0.001361,4.075404,500.000000,491.229828,0.151195,0.150605,4.777200
59845.0,0.000000,2.793867,0.000000,0.000000,4.074253,500.000000,495.583038,0.086842,0.085057,5.037977
59850.0,0.000000,1.309195,0.000000,0.001372,4.073486,500.000000,501.754730,-0.005330,0.000684,5.301821
59855.0,0.000000,0.229436,0.000000,-0.001374,4.073102,500.000000,502.640320,-0.021860,-0.023071,5.566433
59860.0,0.000000,-0.047717,0.000000,-0.000486,4.073102,500.000000,502.643890,-0.023266,-0.023408,5.829511
59865.0,0.000000,-0.301093,0.000000,0.000930,4.073102,500.000000,495.539093,0.082536,0.078732,6.089904
59870.0,0.000000,-0.207323,0.000000,0.000000,4.073486,500.000000,498.109192,0.045966,0.047530,0.068262
59875.0,0.000000,-0.841595,0.000000,-0.000930,4.073870,500.000000,500.978577,0.001096,-0.000597,0.332490
59880.0,0.000000,-1.628356,0.000000,0.000000,4.074253,500.000000,507.535431,-0.099753,-0.098298,0.598636
59885.0,0.000000,-0.463457,0.000000,0.000000,4.074636,500.000000,503.420441,-0.042576,-0.046144,0.862864
59890.0,0.000000,-0.434319,0.000000,0.001363,4.075020,500.000000,496.184357,0.066456,0.065306,1.122491
59895.0,0.000000,0.259274,0.000000,0.000930,4.075020,500.000000,488.735138,0.181116,0.178515,1.379432
59900.0,0.000000,0.314717,0.000000,0.000930,4.075020,500.000000,491.945282,0.138032,0.138857,1.637908
59905.0,0.000000,0.120299,0.000000,0.000000,4.075020,500.000000,495.745331,0.081958,0.078634,1.898685
59910.0,0.000000,0.086762,0.000000,0.000000,4.075020,500.000000,499.794250,0.022458,0.025631,2.160995
59915.0,0.000000,0.053225,0.000000,0.000930,4.075020,500.000000,501.433472,-0.004477,-0.004849,2.424457
59920.0,0.000000,0.041272,0.000000,0.000433,4.075020,500.000000,500.646545,0.006847,0.007120,2.686767
59925.0,0.000000,0.015248,0.000000,-0.000433,4.075020,500.000000,492.826630,0.124407,0.118445,2.946010
59930.0,0.000000,-0.772847,0.000000,-0.001361,4.075404,500.000000,497.593719,0.055697,0.061106,3.207554
59935.0,0.000000,-1.301317,0.000000,0.000000,4.075787,500.000000,501.250977,-0.000949,-0.001757,3.471782
