42014,0,-1,-0.004,1061.5
42026,0,-0.3,0.001,1055.9
42038,0.002,1,-0.003,1050.6
42050,0,0.7,-0.001,1047.2
42062,0,-0.4,0.001,1056.9
42074,0,-0.9,0,1044.8
42086,0,-0.1,-0.004,1044
42098,0,1,0.002,1034.5
42110,-0.001,0.5,0.001,1035.2
42122,0,-0.8,0.001,1040.1
42134,0,-0.8,0.002,1028.1
42146,-0.001,0.4,0.003,1029.8
42158,0,1.1,-0.002,1025.2
42170,0,0.4,0.001,1028.1
42182,0,-1,-0.002,1026.2
42194,0,-0.8,0.002,1013.5
42206,0,0.5,0.001,1015.7
42218,0,0.9,0.003,1005.9
42230,0,0.2,-0.005,1011.4
42242,0,-1,0.001,1009.9
42254,0,-0.6,0,998.9
42266,-0.001,0.8,0.003,1001.3
42278,0,1,0.002,991.7
42290,0,-0.2,-0.002,997.1
42302,-0.001,-1.5,0,995.9
42314,0,-0.9,0.002,984.8
42326,0,1.1,-0.001,987.5
42338,0,1.3,-0.002,977.5
42350,-0.001,0.2,-0.002,981.2
42362,-0.001,-1.3,0.002,982.2
42374,0.001,-0.9,0.001,970
42386,0,0.7,0,972.4
42398,0,1.2,-0.002,962.8
42410,0,0.4,-0.004,963.7
42422,0.001,-1.2,-0.003,969.5
42434,0,-1,-0.001,957.1
42446,0,0.4,-0.002,956.8
42458,0.001,1.3,-0.004,949.2
42470,0,0.6,0,946
42482,0,-1,-0.001,955.9
42494,0,-1.3,-0.005,944.5
42506,-0.001,0.1,0,939.5
42518,-0.001,1.5,0.003,937.9
42530,0,1,0.003,930.6
42542,0,-0.8,-0.001,939.8
42554,0,-1.5,0.001,932.8
42566,0,-0.4,0,922.4
42578,0,1.5,-0.001,926
42590,0,1.4,0.003,915.8
42603,0,-0.3,-0.002,918.8
42615,0,-1.8,0.005,921.5
42627,0,-1,-0.001,910
42639,0,0.9,0.003,910.2
42651,-0.001,1.7,-0.002,903
42663,0,0.7,-0.003,898.1
42675,0,-1.4,0.002,908.6
42687,0,-1.7,0.001,899.3
42699,0,-0.2,0.001,890.8
42711,0,1.7,-0.002,894.3
42723,0,1.4,0.002,883.7
42735,0,-0.4,-0.002,884.7
42748,0,-1.9,-0.002,889.8
42760,-0.001,-1,0.001,877.3
42772,0,1.1,0.003,875.3
42784,0,1.8,0.002,872.1
42796,0,0.7,-0.003,864.9
42808,0,-1.5,0,872.8
42820,0,-1.8,0.002,868.6
42832,-0.001,-0.3,0.001,857.9
42844,0.001,1.9,-0.002,860.3
42856,0,1.7,-0.002,852.3
42868,0,0,-0.001,847.2
42880,0,-2,0.003,856.9
42892,-0.001,-1.8,-0.002,849.3
42904,0,0.2,0.001,839.7
42916,0,2.2,-0.001,843.6
42928,-0.001,1.5,-0.001,833.8
42940,-0.001,-0.4,-0.002,829.6
42952,0,-2.3,0,839.2
42964,0,-1.5,0,831.1
42976,0.002,0.5,0.002,821.8
42988,0,2.3,-0.001,825.2
43000,0.001,1.6,-0.001,815.9
43012,0,-0.6,-0.003,815.2
43024,0,-2.5,-0.002,821.7
43036,0,-1.7,0.001,813.6
43048,0,0.5,0.002,804
43060,0.001,2.4,0.002,806.3
43072,0,1.6,0,800
43084,-0.001,-0.3,0.002,792.9
43096,0,-2.3,0,799.4
43108,0,-1.6,-0.001,799.3
43121,0,0.5,0.003,787.8
43133,0.001,2.4,0.001,786
43145,0,1.6,0.003,784.4
43157,0,-0.4,-0.004,774.9
43169,0,-2.5,0,776.2
43181,-0.001,-2,0,783.8
43193,0,0,0.001,772.8
43205,0.001,2.4,0,765.7
43217,-0.001,2.2,0,769.6
43229,-0.001,0.4,-0.003,758
43242,0,-2.2,0.002,754.1
43254,0,-2.2,-0.001,764
43266,-0.001,-0.6,0.002,757.8
43278,-0.001,1.9,0.002,748.1
43290,0,2.5,-0.001,746.9
43302,0.001,1,0,745.7
43314,0,-1.6,0.002,735.2
43326,0,-2.6,0.001,734.8
43338,-0.001,-1.2,0.001,745.4
43350,0.001,1,-0.003,735
43362,0,2.5,0,726.6
43374,0,1.5,-0.003,727.9
43386,0,-0.6,0.002,721.7
43398,-0.001,-2.3,0.002,713.6
43410,-0.001,-1.7,0.002,716
43422,0,0,0.002,725.3
43434,0,1.9,0.001,714
43446,0,1.5,0,705.4
43458,0,0.3,0,706.6
43470,0,-1.4,0.001,701.2
43482,0.001,-1.4,0,693.2
43494,-0.001,-0.3,0.001,695.1
43506,0.001,1.2,0.001,705.4
43518,0,1.1,-0.001,694.3
43530,0,0.3,-0.001,684.4
43542,0,-0.5,0.001,683.2
43554,0,-0.3,0.002,682.9
43566,-0.001,0,0.001,672.7
43579,0,0,0,672.2
43591,0.001,0.1,-0.001,681.9
43603,-0.001,0,0.002,675
43615,0,-0.1,-0.003,664.6
43627,0,-0.1,-0.002,659.7
43639,0,0,0,663.5
43651,-0.001,-0.2,0.001,652.4
43663,0,-0.1,0.002,649.2
43675,-0.001,0,0,653.3
43687,0,0.2,0.002,658.9
43699,0,0.1,0.002,646.2
43711,0,0,0,638.3
43723,0.002,0,0,637.2
43735,0,-0.1,0,638.1
43747,0,0,-0.001,627.1
43759,0.001,0,-0.002,625.7
43771,0.001,0.1,-0.001,631
43783,0,0,0.001,633.8
43795,0,0,0,620.9
43807,0,-0.1,0,613.6
43819,0,0,-0.001,612.9
43831,0.001,0.1,0.003,614.1
43843,0.001,0.1,-0.001,602.6
43855,0.001,0,0.001,603
43867,0.001,-0.1,0.002,606.9
43879,0.001,-0.1,0,610.8
43891,0,0,0.002,598.1
43903,0,0.1,0,589.9
43915,0,0,-0.001,586.3
43927,0,0,0,590.6
43939,-0.001,-0.1,0.001,581.3
43951,0,0,0.001,575.1
43963,-0.001,0,-0.001,575.2
43975,0,0.1,0,583
43987,0,0,-0.001,579.4
43999,0,0,0.001,567.2
44011,0.001,-0.1,-0.001,561.4
44023,0,0,-0.002,561.1
44035,0,0.1,-0.001,563.2
44047,0,0.1,0,552.1
44059,0,0,0.001,548.9
44071,0,-0.1,0.001,549.6
44083,0.001,-0.1,-0.001,556.6
44095,0,0,0.001,551.6
44107,0,0.1,0,539.6
44119,0,0,0.002,534.2
44131,0,0,-0.003,533.2
44143,-0.001,-0.1,0.002,536.6
44155,0,0,0,526.6
44167,0,0,0.003,520.3
44179,-0.001,0.1,0,521
44191,-0.001,0,0,525.1
44203,-0.001,0,0.001,527
44215,0,-0.1,0.003,515.1
44227,0,0,-0.001,507.9
44239,0,0.1,0,503.4
44251,0,0.1,-0.001,505.3
44263,0,0,0,504.9
44275,0,-0.1,0,493.5
44287,0.001,-0.1,0,489.8
44299,0,0,-0.001,489.4
44311,0,0.1,-0.001,494.3
44323,0,0,0.001,495.9
44335,-0.001,0,0.001,484.3
44347,0,-0.1,0,477.2
44359,0.002,0,0,472.9
44371,-0.001,0,0.001,472.8
44383,0,0.1,0.001,474.9
44395,0,0,0,465.1
44407,-0.001,0,-0.002,457.6
44419,0,-0.1,0.001,457.4
44431,0,0,0,457.7
44443,0,0.1,0,462.8
44455,0,0.1,0.002,458.3
44467,0,0,0.002,446.6
44479,0,-0.1,-0.002,441.7
44491,-0.001,-0.1,0.001,438.3
44503,0,0,-0.001,437.5
44515,0.001,0.1,0.002,439.4
44527,0,0,0.002,431.8
44539,0,0,-0.002,423.1
44551,0,-0.1,0.001,422.3
44563,0,0,-0.002,421.9
44575,0,0,0,424.2
44587,0,0.1,-0.001,426.4
44599,0,0,0,417.2
44611,0,0,0,407.5
44623,-0.001,-0.1,0,404
44635,0,0,0,400.7
44647,0,0.1,0,400.1
44659,0.001,0.1,-0.001,401.8
44671,0,0,0,395.3
44683,0,-0.1,0,385.3
44695,0,-0.1,0,383.5
44707,0,0,0,385
44719,0.001,0.1,-0.001,384
44731,0,0,-0.001,386.9
44743,0,0,0,384.1
44755,0.001,-0.1,-0.001,373.9
44767,0,0,0,367
44779,0,0,-0.001,364.6
44791,0,0.1,0,360.8
44803,0,0,0,359.1
44815,0,0,0.002,361
44827,0.001,-0.1,-0.001,356.4
44839,0,0,0.001,346.6
44851,0,0.1,0.001,341.1
44863,0.002,0.1,-0.001,341.3
44875,0,0,0,340.9
44887,0.001,-0.1,0.001,339.6
44899,0,-0.1,0,341.5
44911,0,0,-0.001,339.8
44923,0.002,0.1,-0.001,330.7
44935,0.001,0,0,322.1
44947,0,0,0,319.4
44959,0,-0.1,-0.001,317.1
44971,0,0,0.001,313.6
44983,0,0,0,312
44995,0,0.1,0.001,311.8
45007,0,0,-0.001,308.4
45019,0,0,0,299.8
45031,-0.001,-0.1,0,292.7
45043,-0.001,0,0.001,291.1
45055,-0.001,0.1,0.001,290.1
45067,-0.001,0.1,0,288.9
45079,0,0,0.002,287.6
45091,-0.001,-0.1,0.001,288.6
45103,0,-0.1,-0.002,287.5
45115,0,0,0.001,281.3
45127,0.001,0.1,0.001,273.2
45139,0,0,0,266.7
45151,0,0,0.001,265.1
45163,0,-0.1,0,263.7
45175,0,0,0.002,259.4
45187,0.001,0,-0.001,255.9
45199,-0.001,0.1,0,253.4
45211,0,0,0,252.4
45223,0,0,0.001,250.4
45235,0,-0.1,0,243.5
45247,0,0,-0.001,236.8
45259,-0.001,0.1,0.001,232
45271,0,0.1,-0.001,230.5
45283,0.001,0,0,229
45295,0,-0.1,-0.001,227.2
45307,0,-0.1,0,224
45319,0,0,0,221.6
45331,0,0.1,0,221.7
45343,0,0,0,221.4
45355,0.001,0,0.002,217.3
45367,0,-0.1,0,210.6
45379,-0.001,0,0.001,204.6
45391,0,0,-0.001,198.8
45403,0,0.1,0,195.8
45415,0.001,0,0,194.3
45427,0,0,0,192.6
45439,0,-0.1,-0.001,188.4
45451,0,0,0,183.8
45463,0,0.1,-0.001,181.3
45475,0,0.1,0,178.1
45487,0.001,0,-0.001,175.4
45499,0,-0.1,0.002,173.3
45511,0,-0.1,0.001,169.8
45523,0,0,0.001,165.7
45535,0,0.1,0.001,157.7
45547,0,0,-0.001,153.4
45559,0.001,0,0,150.8
45571,0,-0.1,0.001,146.8
45583,0.001,0,0,145
45595,0,0,-0.001,141.7
45607,0,0.1,0.001,139.2
45619,-0.001,0,0,137.9
45631,0.001,0,0,135
45643,0.001,-0.1,-0.001,130.6
45655,0,0,0,127.3
45667,0,0.1,0.001,124.1
45679,0,0.1,0,121.3
45691,0,0,0,120.1
45703,0,-0.1,0,119.9
45715,0,-0.1,0,116.8
45727,0.001,0,0,109.4
45739,0.001,0.1,-0.001,106.3
45751,0.002,0,0,104.8
45763,0,0,0,100.3
45775,0,-0.1,0,93.8
45787,0,0,0,92.4
45799,0.001,0,0.001,90.8
45811,0,0.1,0.001,85.3
45823,-0.001,0,0,77.9
45835,0,0,0,72.3
45847,0,0.1,-0.001,73.2
45859,0,0,0,74.7
45871,0,-0.3,0,70.8
45883,-0.001,-0.4,0.001,65.9
45895,0,0.3,0,62.3
45907,0,0.4,0.001,58.7
45919,0,0.1,-0.001,57
45931,0,-0.2,0,55.6
45943,0,-0.1,-0.002,51.6
45955,0,0,0,44
45967,0,0,-0.002,35.3
45979,0,0.1,-0.001,32.1
45991,0,0,0,33.2
46003,0,0,0,30.1
46015,0,-0.1,0.001,23.3
46027,-0.001,0,0.002,18.3
46039,-0.002,0,0,15.4
46051,0,0.1,-0.001,14.4
46063,0,0,0,14.6
46075,0,-0.1,0.002,16
46087,-0.001,-0.1,0,15.8
46099,0,0,-0.001,13.8
46111,0,0.1,0,11
46123,0.001,0,0.001,8.7
46135,0,0,0,7.6
46147,0,-0.1,0,6.5
46159,0,0,-0.001,5.5
46171,0,0,0.001,6.2
46183,-0.001,0.1,0,6
46195,0,0,0,5.8
46207,0,0,0.001,6.3
46219,0.001,-0.1,0,5.7
46231,0,0,0,5.8
46243,-0.001,0,-0.001,5.1
46255,-0.001,0.1,0.001,3.4
46267,0,0,0.002,1.4
46279,-0.001,-0.1,0,0
46291,0.001,-0.1,-0.001,-1.4
46303,0,0,0,-1
46315,0,0.1,-0.001,-0.3
46327,-0.001,0,0.001,0.4
46339,0,0,0,1.3
46351,0,-0.1,-0.001,0.5
46363,0,0,0,-0.5
46375,0,0,0.001,-1.3
46387,0,0.1,0,-0.3
46399,0,0,0,0.7
46411,0,0,0,1.1
46423,0,-0.1,0.001,0.1
46435,0,0,0,-0.9
46447,0,0,0.001,-0.9
46459,0,0.1,0,0.1
46471,0,0,0,1.1
46482,0.001,-0.1,-0.001,0.9
46494,0.001,-0.1,-0.499,-1.9
46506,0,-0.4,-0.497,-40.6
46518,0,-0.7,-0.499,-118.1
46530,0,0.8,-0.497,-208.2
46542,-0.001,2.1,-0.498,-300
46554,0,1,-0.498,-388.9
46566,-0.001,-1.3,-0.497,-482.1
46578,0,-1.9,-0.501,-582.6
46590,0.001,-0.7,-0.501,-665.3
46602,0,0.2,-0.498,-741.3
46614,0,0.2,-0.496,-832.5
46626,0,0.4,-0.498,-920.7
46639,0,0.6,-0.494,-1015.2
46651,0,0.1,-0.498,-1115.6
46663,0.001,-0.1,-0.499,-1188.7
46675,0,-0.1,-0.512,-1273.5
46687,0.001,0.2,-0.527,-1356.3
46699,0,-0.4,-0.477,-1451.6
46711,-0.001,-1,-0.423,-1526.1
46723,0,0.3,-0.401,-1597
46735,0,1.2,-0.391,-1681.7
46747,0,0.5,-0.339,-1741.6
46759,0,0,-0.375,-1797.3
46771,0,-0.6,-0.292,-1860
46783,0,-0.7,-0.285,-1904.8
46795,0,-0.1,-0.28,-1954.7
46807,0,0.2,-0.23,-1991
46819,0,0.4,-0.206,-2022.1
46832,0,0.2,-0.16,-2064.8
46844,0,-0.3,-0.152,-2090.3
46856,0,-0.2,-0.16,-2125.1
46868,-0.001,0,-0.129,-2143.2
46880,0.001,0.4,-0.164,-2166.9
46892,-0.001,0.3,-0.18,-2184.2
46905,0,0.1,-0.155,-2200.4
46917,0,-0.1,-0.136,-2218
46929,0,-0.4,-0.081,-2226.5
46941,0,-0.2,-0.056,-2246.4
46953,0,0,-0.052,-2251.5
46965,0,0.2,-0.069,-2269.2
46977,0,0.1,-0.073,-2272
46989,0.001,0.2,-0.106,-2284.8
47001,0,0,-0.077,-2287.7
47013,0.001,-0.1,-0.078,-2294.5
47026,0,0,-0.053,-2299.7
47038,0,0,-0.109,-2302.9
47050,-0.001,0.1,-0.077,-2307
47062,0,0,-0.075,-2306.2
47074,0,0,-0.07,-2313.8
47086,0,-0.1,-0.021,-2311.3
47098,-0.001,0,-0.058,-2321.3
47110,0,0,-0.022,-2317.9
47122,0,0.1,-0.055,-2328.3
47134,-0.001,0,-0.018,-2323.7
47146,0,-0.1,-0.042,-2331.7
47158,0,-0.1,-0.056,-2327.7
47170,0,0,-0.038,-2333
47182,0,0.1,-0.063,-2331
47194,0.001,0.1,-0.056,-2332.5
47206,0,0,-0.07,-2331.5
47218,0.001,-0.1,-0.103,-2328.8
47230,-0.001,0,-0.042,-2330.4
47242,0,0,-0.089,-2326.8
47254,0,0.1,-0.016,-2341.9
47266,0,0,-0.041,-2339.1
47278,0,0,-0.023,-2340.9
47290,0.001,-0.1,-0.018,-2332.5
47302,0,0,-0.047,-2339.7
47314,0,0,-0.016,-2333.9
47326,0,0.1,-0.029,-2341
47338,0,0,-0.062,-2336
47350,0,-0.1,-0.035,-2340.7
47362,-0.001,-0.1,-0.048,-2337.3
47374,0,0,-0.08,-2339.1
47386,0,0.1,-0.035,-2337.6
47398,0.001,0.1,-0.108,-2335.7
47410,0,0,-0.055,-2337
47422,-0.001,-0.1,-0.054,-2332.5
47434,0,0,-0.053,-2337
47446,0,0,-0.012,-2332.1
47458,0,0.1,-0.023,-2339.6
47470,0,0,-0.038,-2333.8
47482,-0.001,0,0.002,-2341.9
47494,0,-0.1,-0.05,-2335.4
47506,0,0,-0.039,-2342.4
47518,0.001,0,-0.025,-2337.1
47530,0,0.1,-0.067,-2342.1
47542,0,0,-0.023,-2337.8
47554,0,-0.1,-0.057,-2339.9
47566,-0.001,-0.1,-0.07,-2338.4
47578,0,0,-0.077,-2337.3
47590,0.001,0.1,-0.04,-2338
47602,0,0.1,-0.095,-2334.2
47614,-0.001,0,-0.033,-2337.9
47626,0,-0.1,-0.046,-2332.7
47638,0.001,0,-0.03,-2339.6
47651,0,0,-0.043,-2333
47663,0,0.1,-0.024,-2340.5
47675,0,0,-0.014,-2334.8
47687,0.001,0,-0.041,-2342.8
47699,0,-0.1,-0.02,-2336.5
47711,0,0,-0.016,-2343
47723,0,0,-0.07,-2337.5
47735,0,0.1,-0.045,-2342.1
47747,-0.001,0,-0.028,-2338.7
47759,-0.001,-0.1,-0.088,-2340.4
47771,0,-0.1,-0.034,-2338.9
47783,0,0,-0.084,-2336.9
47795,0,0.1,-0.071,-2337.9
47807,0,0,-0.051,-2333.7
47819,0,0,-0.053,-2338.2
47831,0,-0.1,-0.034,-2333
47843,0,0,-0.003,-2339.9
47855,0,0,-0.052,-2334.2
47867,0,0.1,-0.012,-2342.2
47879,0.001,0,-0.025,-2336.1
47891,0,0,-0.06,-2343.4
47903,0,-0.1,-0.024,-2337.7
47915,0,0,-0.036,-2342.6
47928,0,0,-0.023,-2337.9
47940,0.001,0.1,-0.051,-2341.9
47952,0,0,-0.052,-2338.6
47964,0.001,-0.1,-0.05,-2339.3
47976,-0.001,-0.1,-0.069,-2338.4
47989,0,0,-0.053,-2338.4
48001,0,0.1,-0.092,-2338.4
48013,0,0,-0.092,-2335
48025,0,0,-0.025,-2338
48037,0,-0.1,-0.07,-2333
48049,0,0,-0.017,-2338.9
48061,0.001,0,-0.019,-2331.5
48073,0.001,0.1,-0.033,-2338.8
48085,0,0,-0.01,-2332.6
48097,-0.001,0,-0.037,-2340.5
48110,0,-0.1,-0.013,-2346.5
48122,0,0,-0.043,-2348.1
48134,-0.001,0.1,-0.041,-2338.2
48146,0.002,0.1,-0.03,-2342.6
48158,-0.001,0,-0.041,-2338.5
48171,0,-0.1,-0.03,-2342.4
48183,-0.001,0,-0.055,-2339.2
48195,0,0,-0.072,-2340.6
48207,-0.001,0.1,-0.037,-2339.6
48219,0.001,0,-0.114,-2337.3
48231,0,0,-0.046,-2338.5
48244,0,-0.1,-0.099,-2335.7
48256,-0.001,0,-0.032,-2338.3
48268,0,0,-0.058,-2333.5
48280,-0.001,0.1,-0.039,-2339.3
48292,0,0,-0.009,-2333.8
48305,0,-0.1,-0.023,-2340
48317,0,-0.1,-0.013,-2334.4
48329,-0.001,0,-0.035,-2342.3
48341,0,0.1,-0.026,-2336.3
48353,0,0,-0.021,-2343.6
48365,0,0,-0.045,-2337.7
48377,0,-0.1,-0.047,-2343
48389,-0.001,0,-0.02,-2338.5
48401,0,0,-0.085,-2341.3
48413,-0.002,0.1,-0.031,-2339.4
48426,0.001,0,-0.087,-2340.6
48438,-0.001,-0.1,-0.035,-2339.1
48450,0,-0.1,-0.08,-2337.2
48462,-0.001,0,-0.07,-2338.2
48474,0,0.1,-0.052,-2333.9
48486,0,0.1,-0.047,-2338.5
48498,0,0,-0.042,-2333.2
48510,0,-0.1,-0.001,-2340.4
48522,0.001,0,-0.045,-2334.7
48534,0,0,-0.018,-2342.7
48546,-0.001,0.1,-0.02,-2336.3
48559,0,0,-0.032,-2343.2
48571,0,0,-0.024,-2337.3
48583,0,-0.1,-0.057,-2343.7
48595,0,0,-0.026,-2338.3
48607,0,0,-0.041,-2342.4
48619,-0.001,0.1,-0.056,-2339.3
48632,0,0,-0.059,-2342
48644,0,-0.1,-0.056,-2339.7
48656,0,-0.1,-0.05,-2339.3
48668,-0.001,0,-0.077,-2339.2
48680,0,0.1,-0.092,-2335.8
48692,0,0,-0.024,-2338.5
48704,0.001,0,-0.066,-2333.6
48717,0,-0.1,-0.027,-2338.6
48729,0,0,-0.056,-2333.5
48741,0,0,-0.007,-2340.4
48753,0,0.1,-0.028,-2334.8
48765,0,0,-0.038,-2342.9
48777,0,0,-0.016,-2336.7
48789,0.001,-0.1,-0.039,-2343.7
48801,0,0,-0.045,-2338.2
48813,-0.001,0.1,-0.037,-2343.5
48825,0,0.1,-0.035,-2339.2
48837,0,0,-0.083,-2341.7
48849,0,-0.1,-0.026,-2339.4
48861,0.001,-0.1,-0.062,-2338.7
48873,0,0,-0.089,-2339
48885,0,0.1,-0.069,-2335.3
48897,0,0,-0.048,-2338.5
48909,0.001,0,-0.055,-2333.1
48921,0,-0.1,0.002,-2339
48933,-0.001,0,-0.047,-2333.5
48945,0,0,-0.017,-2340.5
48957,0,0.1,-0.005,-2345.4
48969,-0.001,0,-0.057,-2350.2
48981,0,0,-0.021,-2339.2
48993,0,-0.1,-0.027,-2343.4
49005,0,0,-0.054,-2338.5
49017,0,0.1,-0.052,-2342
49029,0.001,0.1,-0.039,-2339.3
49041,0,0,-0.094,-2339.8
49053,0,-0.1,-0.048,-2339.1
49065,0,-0.1,-0.069,-2336.3
49077,0,0,-0.067,-2338.3
49089,0,0.1,-0.05,-2333.7
49101,0,0,-0.039,-2339.4
49113,0,0,-0.036,-2333.7
49125,-0.001,-0.1,0.004,-2341.3
49137,-0.001,0,-0.046,-2335.4
49149,0,0,-0.038,-2343.3
49161,0,0.1,-0.014,-2337.4
49173,0,0,-0.052,-2343.9
49185,0.001,0,-0.036,-2338.3
49197,0,-0.1,-0.033,-2342.4
49209,-0.001,0,-0.058,-2339.2
49221,-0.001,0.1,-0.062,-2340.6
49233,0,0.1,-0.036,-2339.4
49245,0,0,-0.115,-2336.8
49257,0,-0.1,-0.042,-2338.4
49269,0,-0.1,-0.062,-2334.2
49281,0,0,-0.057,-2338.8
49293,0,0.1,-0.012,-2333.6
49305,0.001,0,-0.022,-2341.1
49317,0,0,-0.048,-2335.4
49329,-0.001,-0.1,0.001,-2343.3
49341,0,0,-0.044,-2337
49353,0,0,-0.047,-2343.7
49365,0,0.1,-0.023,-2338.2
49377,0,0,-0.054,-2343.2
49389,-0.001,0,-0.033,-2339.3
49401,-0.001,-0.1,-0.052,-2341.3
49413,0,0,-0.065,-2339.4
49425,-0.001,0.1,-0.083,-2338.1
49437,0.001,0.1,-0.035,-2338.7
49449,0,0,-0.092,-2334.9
49462,-0.001,-0.1,-0.039,-2338.9
49474,-0.001,0,-0.085,-2334.2
49486,0,0,-0.018,-2339.1
49498,0,0.1,-0.026,-2333.6
49510,-0.001,0,-0.038,-2341.2
49523,0.001,0,-0.044,-2334.4
49535,0,-0.1,-0.025,-2342.4
49547,0.001,0,-0.003,-2336.5
49559,-0.001,0,-0.056,-2344
49571,-0.001,0.1,-0.026,-2337.6
49584,0,0,-0.056,-2343.9
49596,0,-0.1,-0.029,-2338.4
49608,-0.001,-0.1,-0.032,-2343.3
49620,0.001,0,-0.05,-2339.4
49632,0,0.1,-0.069,-2341.8
49644,0,0,-0.036,-2339.7
49656,0,0,-0.093,-2338.6
49668,-0.001,-0.1,-0.049,-2339.3
49680,0.001,0,-0.072,-2335.3
49692,0,0,-0.061,-2338.9
49704,0,0.1,-0.032,-2333.9
49716,0,0,-0.011,-2340.4
49728,-0.001,0,-0.055,-2334.5
49740,0.001,-0.1,0.001,-2342.1
49752,0,0,-0.022,-2336.2
49764,0,0,-0.055,-2343.1
49776,0,0.1,-0.01,-2336.6
49788,0,0,-0.048,-2342.6
49800,0,-0.1,-0.045,-2337.1
49812,-0.001,-0.1,-0.04,-2352
49824,0,0,-0.056,-2344.4
49836,0,0.1,-0.084,-2340.7
49848,0,0,-0.043,-2339.2
49861,0,0,-0.086,-2338.4
49873,-0.001,-0.1,-0.038,-2339.1
49885,0,0,-0.095,-2335.2
49897,0,0,-0.042,-2338.9
49909,0,0.1,-0.031,-2333.9
49921,0,0,-0.038,-2340.3
49933,-0.001,0,-0.021,-2334.5
49945,0,-0.1,-0.013,-2342.3
49957,0,0,-0.044,-2336.4
49969,-0.001,0.1,-0.019,-2344
49982,0,0.1,-0.038,-2337.1
49994,-0.001,0,-0.012,-2344
50006,0,-0.1,-0.056,-2338.3
50018,0.001,0,-0.061,-2342.9
50030,-0.001,0,-0.01,-2339.4
50042,0,0.1,-0.083,-2341.2
50054,0,0,-0.054,-2339.8
50066,0,0,-0.066,-2338.2
50078,0,-0.1,-0.066,-2338.9
50090,0,0,-0.077,-2334.2
50102,0,0,-0.028,-2338.5
50114,-0.001,0.1,-0.057,-2333.4
50126,-0.001,0,-0.006,-2340.4
50138,0,-0.1,-0.022,-2334.7
50150,0,-0.1,-0.04,-2342.9
50162,0,0,-0.021,-2336.7
50174,0,0.1,-0.03,-2343.9
50186,0,0.1,-0.048,-2337.9
50198,-0.001,0,-0.037,-2343.1
50210,0,-0.1,-0.03,-2339.3
50222,0,0,-0.082,-2341.6
50234,0,0,-0.027,-2339.4
50246,-0.001,0.1,-0.07,-2338.9
50258,-0.001,0,-0.081,-2339.2
50270,0,0,-0.063,-2335.5
50282,0,-0.1,-0.055,-2338.4
50294,0,0,-0.049,-2333.1
50306,0,0,-0.005,-2339.8
50318,-0.001,0.1,-0.053,-2334.4
50330,0,0,-0.012,-2342.1
50342,0.001,-0.1,-0.01,-2336
50354,0,-0.1,-0.061,-2343.4
50366,-0.001,0,-0.014,-2337.5
50378,0.001,0.1,-0.035,-2343.2
50390,-0.001,0.1,-0.051,-2338.9
50403,0,0,-0.043,-2343.5
50415,0,-0.1,-0.044,-2339.5
50427,-0.001,0,-0.056,-2341.7
50439,0,0,-0.053,-2339.8
50451,-0.001,0.1,-0.091,-2338.5
50464,-0.001,0,-0.068,-2339.6
50476,-0.001,0,-0.102,-2337.1
50488,-0.001,-0.1,-0.031,-2339
50500,0,0,-0.081,-2334.3
50512,0,0,-0.029,-2339.2
50524,0,0.1,-0.008,-2333.5
50536,0,0,-0.045,-2341.1
50548,0.001,-0.1,-0.017,-2335.6
50560,0,-0.1,0.002,-2343.5
50572,0,0,-0.049,-2337.4
50584,0,0.1,-0.032,-2344.4
50596,0,0,-0.027,-2337.9
50608,0.001,0,-0.065,-2342.6
50621,0,-0.1,-0.026,-2338.2
50633,-0.001,0,-0.072,-2341.5
50645,0.001,0,-0.032,-2337.9
50657,0,0.1,-0.064,-2350
50669,0,0,-0.077,-2345.9
50681,0,0,-0.075,-2338.8
50694,0,-0.1,-0.085,-2339.3
50706,0,0,-0.067,-2335.6
50718,0,0.1,-0.05,-2339
50730,0.001,0.1,-0.05,-2334
50742,0,0,-0.002,-2340.6
50755,-0.001,-0.1,-0.028,-2334.1
50767,0.001,0,-0.002,-2341.2
50779,0,0,-0.047,-2335.4
50791,0,0.1,-0.01,-2343.5
50803,0,0,-0.024,-2337
50816,0,0,-0.026,-2343.9
50828,0.001,-0.1,-0.028,-2337.8
50840,0.001,0,-0.056,-2344.2
50852,0,0,-0.024,-2338.9
50864,0,0.1,-0.046,-2343
50876,0,0,-0.058,-2339.8
50888,0.001,-0.1,-0.052,-2340.7
50900,-0.001,-0.1,-0.057,-2339.9
50912,0,0,-0.112,-2337.6
50924,0,0.1,-0.035,-2339.1
50936,0,0,-0.074,-2334.2
50948,0,0,-0.039,-2339.2
50960,0.001,-0.1,-0.011,-2333.8
50972,0.001,0,-0.04,-2341.4
50984,0.001,0,-0.035,-2335.5
50996,-0.001,0.1,0.001,-2343.5
51008,0,0,-0.046,-2337.5
51020,0,0,-0.037,-2344.6
51032,0,-0.1,-0.023,-2339
51044,0,0,-0.062,-2343.7
51056,-0.001,0,-0.028,-2340.1
51068,0,0.1,-0.055,-2341.8
51080,0,0,-0.069,-2340
51092,0.001,-0.1,-0.077,-2338.8
51104,0,-0.1,-0.037,-2339.8
51116,0.001,0,-0.094,-2335.4
51128,-0.001,0.1,-0.038,-2339.3
51140,0,0,-0.034,-2334
51152,0,0,-0.037,-2340.6
51164,-0.002,-0.1,-0.017,-2335.2
51177,0.001,0,-0.037,-2341.9
51189,0,0,-0.01,-2336.1
