41058,0.001,-0.2,0.004,1207.7
41070,-0.001,0.4,0,1197.9
41082,0,0.2,0.003,1208.9
41094,-0.001,-0.4,0.005,1199.5
41106,-0.002,-0.2,0,1196.5
41118,0,0.4,0.002,1186.7
41130,0.001,0.4,0,1194.7
41142,0.001,-0.3,-0.002,1189.8
41154,0,-0.5,0.004,1183
41166,0,0.1,0.005,1175.7
41178,0,0.4,-0.002,1177.9
41190,0,0,0.001,1180.4
41202,0,-0.3,-0.005,1169.8
41214,-0.002,0.1,0.001,1166.8
41226,0,0.5,-0.001,1161.8
41238,-0.002,0,0.004,1171.1
41251,0,-0.6,0,1157.2
41263,0,-0.2,0.002,1156
41275,0,0.5,-0.002,1148
41287,-0.001,0.3,-0.001,1159.7
41299,0.001,-0.5,0.005,1151.5
41311,0,-0.4,-0.001,1152
41323,-0.001,0.4,-0.002,1139.4
41335,-0.001,0.2,-0.001,1143.4
41347,-0.001,-0.4,-0.001,1141.5
41360,0,-0.4,0,1132.2
41372,-0.001,0.3,-0.002,1127.3
41384,0.001,0.6,0.001,1124.8
41396,0,0.1,0.003,1133.4
41408,0,-0.6,-0.001,1120.8
41420,-0.001,-0.2,0.001,1120.9
41433,0,0.5,-0.001,1111
41445,-0.001,0.4,0,1121.9
41457,-0.001,-0.5,-0.001,1113
41469,-0.001,-0.4,0.003,1107.7
41481,0.001,0.3,0.001,1100.7
41493,0,0.5,-0.003,1100.6
41505,0.001,-0.2,0.001,1106.5
41517,0,-0.8,0.002,1093.9
41529,-0.001,-0.3,-0.002,1094.5
41541,0.001,0.7,0.001,1085.1
41553,0,0.5,-0.003,1094.7
41565,0,-0.5,-0.002,1087.8
41577,0,-0.6,-0.001,1080.2
41589,0,0.3,-0.003,1076.1
41601,0.001,0.7,0.002,1072
41613,0.001,0,0,1082.5
41625,0,-0.8,0.001,1070.2
41637,0,-0.4,0,1069.1
41649,0,0.6,-0.001,1059.7
41661,0,0.6,-0.003,1062.5
41673,0.001,-0.4,-0.002,1065.2
41686,0,-0.7,-0.001,1052.7
41698,0,-0.1,0.001,1053.5
41710,0,0.7,-0.002,1045
41722,0,0.4,-0.002,1054.7
41734,-0.001,-0.7,-0.002,1047.3
41746,-0.001,-0.8,0,1038.7
41758,0.001,0.4,-0.003,1036.6
41770,-0.001,0.9,-0.003,1030.7
41783,0,0,0.002,1041.6
41795,0,-0.9,-0.002,1029.9
41807,-0.001,-0.5,0.002,1026.1
41819,0,0.7,-0.003,1019.5
41831,0.001,0.7,0,1017
41844,0,-0.3,-0.002,1025.8
41856,0.001,-1,0.001,1013.4
41868,-0.001,-0.3,-0.002,1013.3
41880,0,0.9,0.002,1004.2
41892,0,0.7,-0.003,1004.3
41904,-0.001,-0.5,0.003,1010.5
41916,0,-0.9,0.002,997.9
41928,0,-0.2,-0.003,998.1
41940,0,1,0.003,989.1
41952,-0.001,0.6,-0.003,988.8
41965,0,-0.7,0.003,995
41977,-0.002,-1.1,0.002,982.8
41989,0,0,-0.003,983.4
42001,-0.001,1.3,0.003,974
42013,0,1,-0.001,973.8
42025,0,-0.4,-0.001,981.4
42037,0,-1.1,0.002,968.9
42049,0,-0.3,-0.002,967.4
42061,0,1.1,-0.003,960.3
42073,0,0.7,0.001,957.2
42085,-0.001,-0.6,0.002,967.7
42097,0.001,-1.3,-0.003,955.8
42109,0.001,-0.6,-0.001,949.6
42121,0,1.2,-0.001,947.1
42133,0,1.3,-0.002,941.3
42145,0,0.1,-0.001,951.4
42157,-0.001,-1.5,0.002,948.1
42169,0.001,-1,-0.003,935.7
42181,0,0.5,0,936.4
42193,0,1.2,0,926.6
42205,-0.001,0.4,-0.003,931
42218,-0.001,-1.1,0.002,931
42230,0,-1,-0.001,919.3
42242,0,0.3,-0.002,921.4
42254,0,1.5,0.002,912.3
42266,0,1,0.003,910.1
42278,0,-0.9,-0.001,919.9
42290,-0.001,-1.5,-0.002,908.3
42302,-0.001,-0.6,0.002,901.8
42314,0,1.3,0,901.9
42326,-0.001,1.3,0.001,893.5
42338,0,0.2,0,899.6
42350,0,-1.4,0,898.3
42362,0,-1.1,0.004,886.4
42374,0,0.2,0,888
42386,0.001,1.5,-0.001,880.4
42398,0,1,-0.003,876.4
42410,0,-0.9,0.002,886.7
42422,0,-1.8,0.002,876.8
42434,0,-0.9,-0.001,867.4
42446,0.001,1.2,0.004,871.6
42458,0,1.8,-0.001,861.4
42470,0,0.7,-0.003,860.5
42482,0,-1.5,-0.004,869.3
42494,-0.001,-1.8,-0.001,857.3
42506,0,-0.5,-0.001,850.3
42518,0.001,1.6,0.001,853.3
42530,-0.001,1.6,0.001,843.4
42542,0,0.3,0,844.6
42554,0,-1.7,-0.002,850.9
42566,0,-1.5,-0.003,838.6
42578,0,0.1,-0.002,832.8
42590,0,1.9,-0.001,834.9
42602,0.001,1.5,-0.001,825.2
42614,0,-0.1,-0.002,826.5
42626,0,-2,-0.001,832.8
42638,0.001,-1.5,-0.001,820.4
42650,0,0.2,0,814
42662,0,2.1,0.001,817.4
42674,0,1.6,-0.002,806.9
42686,0,-0.1,-0.001,806.3
42698,-0.001,-2.1,0.002,815.1
42710,-0.002,-1.6,0.003,803.4
42722,0,0.1,0,795.5
42734,0.001,2.2,0,800.2
42746,0,2.1,0.001,789.5
42758,0,0.4,-0.001,786.2
42770,0,-2,-0.001,795.9
42782,-0.001,-2,-0.001,787.5
42794,0,-0.5,0.002,777.9
42806,-0.001,1.7,0,780
42818,-0.001,2.1,0.001,774.7
42830,0.001,0.9,0.001,767.6
42842,0,-1.4,-0.001,771.6
42854,0,-2.3,-0.003,774.3
42866,0.001,-1.2,-0.001,762.7
42878,0,1.2,-0.003,757
42890,0,2.5,0.001,761.5
42902,0,1.5,0,750.2
42914,0,-0.4,0,747.2
42926,0,-2.3,0,756.1
42938,0.001,-1.7,0.002,749
42950,-0.001,0.1,0.002,739.5
42962,0.001,2.3,0,738.6
42974,0,2.3,-0.001,738
42986,-0.001,0.7,0,727.3
42998,0,-1.6,0.001,727.1
43010,0,-2.4,0.001,739.4
43022,0,-1.2,0.001,727.5
43034,0,1.2,0,718.3
43046,0,2.8,0.003,719.2
43058,-0.001,1.8,-0.001,715.8
43070,0,-0.1,0.002,706
43082,0,-2.3,0.002,705.5
43094,0,-2.4,0.002,715.1
43106,0,-0.8,0,705.1
43118,0,1.8,-0.001,697.1
43130,-0.001,2.9,-0.001,697.3
43142,0,1.6,0.001,695.9
43154,0,-0.6,0.002,684.7
43166,-0.001,-2.5,0.002,682.9
43179,0,-2.1,-0.001,692.9
43191,-0.001,-0.2,0.002,685
43203,0,2.1,0.001,676.4
43215,0,2.6,-0.002,673.5
43227,0,1.2,0,675.5
43239,0,-1.1,-0.002,662.9
43251,0,-2.7,0,659.6
43263,0,-1.8,-0.002,666.1
43275,0.001,0,0.001,668.3
43287,0,2.1,0.001,656.6
43299,0,2.7,0.002,650
43311,0.001,1.2,0,652.1
43323,0.001,-1.1,0.001,646.5
43335,0.001,-2.6,0,636.6
43347,0,-1.7,-0.002,636.6
43359,-0.002,-0.1,0,646.4
43372,-0.001,2.1,0.001,640.7
43384,0.001,2.1,0,630.3
43396,0,0.7,0,624.1
43408,0,-1.4,-0.001,627.3
43420,0,-2,-0.001,619
43432,0,-1,0.001,613.1
43444,0,0.7,-0.001,614.7
43456,0,1.6,0.003,623.7
43468,0,0.8,0,616.3
43480,0,-0.3,-0.002,604.8
43492,0,-0.8,-0.001,598.8
43504,0.001,-0.6,0,603.1
43516,0,-0.2,-0.001,598.7
43528,0,0.2,-0.001,589.1
43540,0,0.2,-0.002,587.8
43552,0,-0.1,-0.001,593.8
43564,0,-0.3,-0.002,594.9
43576,-0.001,0.2,0,582.3
43588,0,0.3,0.002,575.5
43600,0,-0.3,0.002,573.4
43612,0.001,-0.7,-0.002,576.4
43624,0,-0.4,0,565.6
43636,0,0.1,0,561.5
43648,0,0.3,0.001,561.8
43660,-0.001,0.1,-0.002,569.1
43673,0.001,-0.1,-0.003,563
43685,0,-0.3,0.002,552.1
43697,0,0,0,547
43709,-0.001,0.2,-0.002,547
43721,-0.001,0.1,0.001,548.2
43733,0.001,-0.3,-0.001,536.9
43746,-0.002,-0.2,-0.002,533.3
43758,0,0.2,0,534
43770,0,0.2,-0.002,540.9
43782,0,0,0.001,536.3
43794,0,-0.3,0.001,524.2
43806,0.001,-0.2,0,518.9
43818,0,0.1,-0.001,516.3
43830,0,0.3,0,519.5
43842,0,0.2,-0.001,511.5
43854,0,-0.1,0,505.4
43866,0,-0.3,0.002,504.7
43878,0.001,-0.1,0.001,505.6
43890,0,0.1,-0.001,510.9
43902,0,0.3,-0.002,502.1
43914,0.001,0.1,0,492.2
43926,0,-0.2,0.001,487.9
43938,0.001,-0.3,-0.001,485.6
43950,0,0,0.002,488.7
43962,0,0.2,0,481.2
43974,0,0.2,-0.001,471.9
43986,0,0,0.002,471.3
43998,0,-0.3,0,471.5
44010,0.001,-0.2,0,477.3
44022,0.001,0.1,0.001,473.8
44034,0,0.3,-0.001,462.2
44046,0,0.2,-0.001,457.2
44058,0,-0.1,-0.001,453.1
44070,0,-0.3,0.001,453.4
44082,0,-0.1,0.001,454.6
44094,0,0.1,0,444.7
44106,-0.001,0.3,-0.001,437.3
44118,-0.002,0.1,0.001,437.2
44131,0,-0.2,0.003,437
44143,0,-0.3,-0.001,441.5
44155,0.001,0,0.001,438.9
44167,0,0.2,0.001,427.2
44179,0,0.2,0,420.9
44191,0.001,0,0.002,417.5
44203,0,-0.3,-0.001,415.4
44215,0,-0.2,0.001,417.5
44227,-0.001,0.1,-0.001,413.6
44239,0,0.3,0.001,402.9
44251,0,0.1,-0.001,398.7
44263,0,-0.1,0.001,399
44275,0,-0.3,-0.001,398.2
44287,0,-0.1,0.001,402.1
44299,0,0.2,-0.001,400.9
44311,0,0.3,-0.001,390.7
44323,-0.002,0.1,0.001,382.9
44335,0,-0.2,-0.001,380.6
44347,0,-0.3,0.001,376.8
44359,0,0,-0.002,375.9
44372,0,0.3,-0.002,377.5
44384,0,0.2,0,370.3
44396,-0.001,0,0,360.6
44408,0.001,-0.3,0.001,357.8
44420,0,-0.2,0,358.1
44432,0,0.1,-0.002,356.8
44444,0,0.3,0.002,358.3
44456,0.001,0.1,0,359.4
44468,0,-0.1,0.002,352.1
44480,0,-0.3,0,342.4
44492,-0.002,-0.1,0,338.2
44504,0,0.2,-0.002,336.2
44516,0,0.3,0,332.4
44528,-0.001,0,0,330.9
44540,0.001,-0.2,0,331.9
44552,0,-0.2,-0.001,328.2
44564,0,0,0.001,318.6
44576,-0.001,0.3,0.001,311.9
44588,-0.001,0.2,-0.001,310.8
44600,-0.001,0,0.002,310.2
44612,0.001,-0.3,0,308
44624,-0.002,-0.2,0,307.8
44636,-0.001,0.1,-0.001,309.5
44648,0,0.3,0,305.8
44660,0,0.1,0.001,297.1
44672,0,-0.1,0.001,289.5
44684,-0.001,-0.3,0.002,286.8
44697,0.001,0,0,285
44709,0,0.2,0.001,282.6
44721,0.001,0.3,0,279.5
44733,0,0,0.001,278.4
44745,0.001,-0.2,0,277
44757,0,-0.2,-0.001,271.5
44769,0,0,0,263
44781,0.001,0.3,0,257.3
44793,0,0.2,0,255.7
44805,-0.001,-0.1,0,255
44817,0.001,-0.3,0,252.9
44829,-0.001,-0.1,0,249.7
44841,0,0.1,0,248.3
44853,0,0.3,-0.001,249.5
44865,0.001,0.1,0.001,246.4
44877,0,-0.2,0,240.3
44889,-0.001,-0.3,-0.002,233.4
44901,0,0,-0.001,227.8
44913,-0.001,0.2,0,225.2
44925,0.001,0.3,-0.001,223.3
44938,-0.001,0,-0.002,219.8
44950,0,-0.3,0.002,215.2
44962,-0.001,-0.2,0.001,212.5
44974,0,0.1,0,210.3
44986,0,0.3,-0.001,209.1
44998,0,0.2,0.001,206.8
45010,0,-0.1,-0.002,203
45022,-0.001,-0.3,0,195
45034,0,-0.1,-0.001,189.2
45046,0,0.1,0,184.7
45058,0,0.3,-0.001,183.1
45070,-0.002,0.1,0.002,180.6
45082,0,-0.2,0.001,178.7
45094,0,-0.3,0,177.2
45106,0,0,0,173.7
45118,0,0.2,0,170.2
45130,0,0.2,-0.001,167.9
45142,0,0,0,166.8
45154,0,-0.3,0.001,166.5
45166,0,-0.2,-0.001,161.5
45178,0,0.1,0,157.1
45190,-0.002,0.3,0.001,153
45202,0.001,0.2,0.001,147.7
45214,0.001,-0.1,0,145.1
45226,0,-0.3,0,139
45238,0,-0.1,0,134.4
45250,0,0.1,0,134.3
45262,-0.001,0.3,0.001,132.2
45274,0,0.1,0,128.3
45286,0,-0.2,0,125.2
45298,0,-0.3,0,120.7
45310,0,0,0,116
45322,0,0.2,0.001,113.2
45334,0,0.2,0.001,111.7
45346,0.001,0,0,108.9
45358,0,-0.3,0,104.3
45370,0,-0.2,0,100.2
45382,0.001,0.1,-0.001,98.8
45394,0,0.3,0,96.4
45406,-0.001,0.2,-0.001,91.2
45418,-0.001,-0.1,-0.001,85.2
45430,0,-0.3,0.001,84.1
45442,-0.001,-0.1,0.002,82.1
45454,0,0.1,0,75.6
45466,0,-0.2,-0.001,66.5
45478,0,-0.3,0,58.4
45490,-0.001,0.3,0,54.6
45502,0,0.2,0,56.9
45514,0,-0.4,0.001,58.8
45526,0.001,-0.7,0,54.9
45538,0,-0.3,0.001,50
45550,0,0.6,-0.001,44.9
45562,0,0.8,0,38.5
45574,0,0.3,0,32.3
45586,-0.001,-0.4,0.001,28.8
45598,0.001,-0.2,0,28.8
45610,0.001,0.1,0,30.2
45622,0.001,0.3,0.002,31.8
45634,0,0.1,0,32
45646,-0.001,-0.1,0.001,29.6
45658,0.001,-0.3,0.001,22.7
45670,0,0,0,10.5
45682,0.001,0.2,0,-3.3
45694,0,0.2,0,-15.4
45706,0,0,-0.001,-21.3
45718,0,-0.3,0.001,-20.8
45730,0,-0.2,-0.001,-17.1
45742,0,0.1,0,-11.7
45754,0,0.3,0,-5.1
45766,0.001,0.1,-0.001,0.9
45778,0.001,-0.1,0.001,5.9
45790,0,-0.3,0,7.8
45802,-0.001,0,0,7.5
45814,0,0.2,0,6.5
45826,-0.001,0.2,0.001,4.9
45838,0,0,-0.001,2.9
45850,0,-0.3,0.002,0.9
45862,0,-0.2,0,-0.5
45874,0,0.1,0.002,-1.4
45886,0,0.3,-0.003,-1.7
45898,0,0.1,0,-1.2
45910,0,-0.1,-0.001,-0.5
45922,0,-0.3,0,0.1
45934,0,0,0.001,0.6
45946,0,0.2,0,0.2
45958,0,0.2,-0.001,-0.3
45970,-0.001,0,0,-0.6
45982,0.001,-0.3,-0.001,-0.2
45994,0,-0.2,0,0.3
46006,-0.001,0.1,0.001,0.6
46018,0,0.3,-0.001,0.1
46030,0,0.1,-0.001,-0.5
46042,-0.002,-0.1,0,-0.5
46054,-0.002,-0.3,0,0
46066,0.001,0,0,0.5
46078,-0.001,0.2,0.001,0.4
46090,0,0.2,-0.001,-0.1
46102,0,0,0,-0.6
46114,0,-0.3,-0.001,-0.3
46126,0.001,-0.2,-0.001,0.2
46138,0,0.1,-0.001,0.6
46150,0,0.3,0,0.2
46162,0,0.1,-0.002,-0.3
46174,-0.001,-0.1,0.001,-0.6
46186,0.001,-0.3,0,-0.2
46198,0,0,-0.001,0.3
46210,0,0.2,0,0.6
46222,0.001,0.2,-0.001,0.1
46234,0,0,-0.284,-0.5
46246,0,-0.3,-0.301,-13.4
46258,0,-0.3,-0.3,-52.7
46270,0,-0.2,-0.302,-102
46283,0.001,0.4,-0.299,-158.3
46295,0.001,1.2,-0.299,-210.1
46307,0.001,0.9,-0.298,-265.6
46319,0,0.1,-0.299,-323.1
46331,0,-1.2,-0.299,-374.7
46344,0,-1.5,-0.3,-426.8
46356,0,-0.9,-0.301,-478.5
46368,0,-0.1,-0.301,-529.9
46380,0,0.8,-0.298,-594
46392,0,0.9,-0.299,-646.2
46404,0,0.7,-0.299,-692.4
46416,0.001,0.5,-0.299,-734.9
46428,0,0.2,-0.301,-792.6
46440,0.001,-0.2,-0.299,-840.5
46452,0.002,-0.8,-0.304,-893.9
46464,0,-1.1,-0.296,-956.8
46476,0.001,-0.6,-0.299,-996.7
46489,0,-0.1,-0.3,-1053.5
46501,0,1.1,-0.299,-1101.3
46513,0.001,1.5,-0.296,-1163.1
46525,0,0.7,-0.298,-1213.1
46538,0,0,-0.294,-1262.1
46550,0,-0.2,-0.302,-1308.2
46562,0.001,-0.8,-0.3,-1372.7
46574,0,-1.3,-0.296,-1414.3
46586,0.001,-0.9,-0.304,-1463.9
46598,0,-0.2,-0.304,-1516.6
46610,0,0.3,-0.299,-1569.3
46623,0,0.5,-0.3,-1617.5
46635,0,0.9,-0.302,-1667.6
46647,0,0.5,-0.296,-1715.9
46659,0,0.2,-0.281,-1759.7
46671,0,-0.1,-0.303,-1812.6
46683,-0.001,-0.4,-0.279,-1853.5
46695,0.001,-0.5,-0.255,-1894.1
46707,0,-0.2,-0.271,-1949.3
46719,0,-0.4,-0.248,-1984.8
46731,0,-0.1,-0.233,-2023.9
46743,-0.001,0.1,-0.2,-2056.1
46755,0,0.5,-0.154,-2081.5
46767,0,0.8,-0.164,-2117.9
46779,-0.002,0.5,-0.145,-2137.1
46791,0,0.2,-0.138,-2165.8
46803,0,-0.6,-0.154,-2181.2
46815,-0.001,-0.5,-0.131,-2199.1
46827,0,-0.2,-0.138,-2213.9
46839,0,0.2,-0.149,-2223.2
46851,0,0.6,-0.084,-2240.7
46863,0,0.3,-0.081,-2247.2
46875,0,0,-0.067,-2265.5
46887,0.001,-0.5,-0.076,-2268.6
46899,-0.001,-0.2,-0.092,-2283.1
46911,0,0.1,-0.065,-2284.8
46923,0,0.4,-0.073,-2294.7
46935,0.001,0.3,-0.081,-2297
46947,0,0,-0.092,-2301.4
46959,0,-0.2,-0.069,-2305.7
46971,0,-0.2,-0.112,-2305.9
46983,0,0,-0.042,-2312.6
46995,0,-0.2,-0.063,-2310.5
47007,-0.001,-0.2,-0.016,-2320.1
47019,0,0,-0.053,-2317.1
47031,0,0.3,-0.012,-2326.9
47043,0,0.1,-0.057,-2322.6
47055,0,-0.2,-0.02,-2330.9
47067,0,-0.3,-0.073,-2326.7
47079,0,0,-0.046,-2332.4
47091,0,0.2,-0.047,-2329.9
47103,0,0.2,-0.08,-2332.2
47115,0,0,-0.04,-2331.4
47127,-0.001,-0.3,-0.117,-2330.5
47139,0,-0.1,-0.039,-2332.2
47151,0,0.1,-0.079,-2328.6
47163,0,0.3,-0.049,-2333.6
47175,-0.001,0.1,-0.012,-2328.9
47187,0,-0.2,-0.043,-2336.6
47199,0,-0.3,-0.022,-2331.7
47211,-0.001,0,-0.012,-2339.5
47224,0,0.3,-0.008,-2331.6
47236,0.001,0.2,-0.048,-2338.8
47248,0.001,-0.1,-0.036,-2338.6
47260,0,-0.3,-0.024,-2350.5
47272,-0.001,-0.1,-0.057,-2339.8
47285,0,0.1,-0.035,-2341.2
47297,0,0.3,-0.052,-2336.7
47309,0,0,-0.065,-2339.3
47321,0,-0.2,-0.049,-2337.3
47333,0,-0.2,-0.096,-2336.6
47345,0,0,-0.04,-2336.9
47357,0,0.3,-0.09,-2333.4
47369,-0.001,0.2,-0.052,-2336.8
47381,0,-0.1,-0.028,-2331.9
47393,0,-0.3,-0.038,-2338.5
47405,0.001,-0.1,-0.022,-2333.3
47417,0,0.1,-0.017,-2341.1
47429,0,0.3,-0.045,-2335.1
47441,0,0,-0.018,-2342.5
47453,0,-0.2,-0.031,-2336.6
47465,0,-0.2,-0.067,-2342.1
47477,0,0,-0.012,-2337.6
47489,0,0.3,-0.077,-2340.7
47501,0,0.2,-0.045,-2338.2
47513,0,-0.1,-0.052,-2338
47525,0,-0.3,-0.091,-2337.8
47537,-0.001,-0.1,-0.082,-2334.1
47549,0,0.1,-0.034,-2337.1
47561,-0.001,0.3,-0.065,-2332.7
47573,0.001,0,-0.002,-2338.5
47585,0,-0.2,-0.032,-2333.2
47597,0,-0.2,-0.03,-2340.9
47609,0.001,0,-0.001,-2334.9
47621,-0.001,0.3,-0.049,-2342.6
47633,0,0.2,-0.035,-2336.5
47645,-0.001,-0.1,-0.023,-2342.5
47658,-0.001,-0.3,-0.032,-2337.3
47670,0.001,-0.1,-0.03,-2342.4
47682,0,0.2,-0.052,-2338.3
47694,0.001,0.3,-0.067,-2340.7
47706,0,0,-0.038,-2338.4
47718,0.001,-0.2,-0.097,-2337.7
47730,0.001,-0.2,-0.048,-2338
47742,-0.001,0,-0.076,-2334.4
47754,0,0.3,-0.058,-2337.5
47766,0.001,0.1,-0.024,-2332.6
47778,0,-0.1,-0.037,-2339
47790,0.001,-0.3,-0.038,-2333.4
47802,0,-0.1,-0.006,-2341.4
47814,-0.001,0.2,-0.044,-2335.4
47826,0,0.3,-0.031,-2342.8
47838,0,0,-0.013,-2337
47850,0,-0.2,-0.075,-2342.6
47862,0,-0.2,-0.02,-2337.7
47874,0,0,-0.053,-2341
47886,-0.001,0.3,-0.057,-2338.4
47898,0.001,0.1,-0.052,-2338.4
47910,-0.001,-0.1,-0.078,-2338
47923,0,-0.3,-0.065,-2337.1
47935,0,-0.1,-0.064,-2337.8
47947,0,0.2,-0.074,-2333.9
47959,0,0.3,-0.03,-2337.8
47971,0.002,0,-0.058,-2332.9
47983,0,-0.3,-0.007,-2339.6
47995,-0.001,-0.2,-0.028,-2334.1
48007,0,0.1,-0.038,-2341.9
48019,-0.001,0.3,-0.019,-2335.8
48031,-0.001,0.1,-0.031,-2343.1
48044,-0.001,-0.1,-0.01,-2336.3
48056,0,-0.3,-0.033,-2342.1
48068,0,0,-0.058,-2336.6
48080,0,0.2,-0.032,-2340.8
48092,0.001,0.2,-0.047,-2336.8
48104,-0.002,0,-0.084,-2350.5
48116,0.001,-0.3,-0.032,-2345.6
48128,0,-0.2,-0.106,-2338.8
48140,0.001,0.1,-0.051,-2337.7
48152,0.001,0.3,-0.053,-2333.3
48164,0,0.1,-0.053,-2337.7
48176,0,-0.1,-0.019,-2332.9
48188,0,-0.3,-0.018,-2340.2
48200,0,0,-0.044,-2334.6
48212,-0.001,0.2,0.002,-2342.3
48224,0.001,0.2,-0.041,-2335.9
48236,0,0,-0.048,-2342.8
48248,0.001,-0.3,-0.019,-2337.3
48260,0,-0.2,-0.059,-2342.5
48272,0.001,0.1,-0.035,-2338.4
48284,0,0.3,-0.058,-2340.5
48296,0,0.1,-0.066,-2338.7
48308,0,-0.1,-0.083,-2337.7
48320,0,-0.3,-0.038,-2338
48332,0,0,-0.098,-2334.2
48344,-0.001,0.2,-0.035,-2337.9
48356,0,0.2,-0.04,-2332.8
48368,0.001,0,-0.033,-2339.3
48380,0.001,-0.3,-0.014,-2333.6
48392,0,-0.2,-0.029,-2341.6
48404,0.001,0.1,-0.034,-2335.8
48416,-0.001,0.3,-0.015,-2343.3
48428,0,0.1,-0.041,-2337.3
48440,-0.001,-0.1,-0.063,-2342.8
48452,0,-0.3,-0.012,-2338.2
48464,-0.001,0,-0.076,-2341.2
48477,0,0.2,-0.016,-2339
48489,0,0.2,-0.09,-2340.6
48501,0,0,-0.042,-2338.9
48513,-0.001,-0.3,-0.072,-2337
48525,-0.002,-0.1,-0.071,-2337.7
48537,0,0.1,-0.06,-2333.6
48549,-0.001,0.3,-0.041,-2338.1
48562,0,0.1,-0.046,-2333
48574,0,-0.2,-0.048,-2338.5
48586,0,-0.3,-0.034,-2333.1
48598,0.001,0,0.003,-2340.8
48610,0,0.3,-0.046,-2335.1
48622,0,0.2,-0.032,-2342.9
48634,0,-0.1,-0.022,-2336.7
48646,-0.001,-0.3,-0.056,-2343.2
48658,0,-0.1,-0.032,-2337.8
48670,0,0.1,-0.038,-2342
48682,0,0.3,-0.058,-2338.8
48695,0,0,-0.06,-2341.6
48707,0,-0.2,-0.055,-2339.1
48719,0,-0.2,-0.051,-2339.1
48731,0,0,-0.078,-2338.7
48743,0,0.3,-0.091,-2335.2
48755,0,0.2,-0.027,-2338.1
48767,0,-0.1,-0.065,-2333.5
48779,-0.001,-0.3,-0.018,-2339.4
48791,0.001,-0.1,-0.019,-2333.8
48803,-0.001,0.1,-0.035,-2341.5
48816,0,0.3,-0.028,-2334.1
48828,0.001,0,-0.037,-2342.3
48840,0,-0.2,-0.017,-2336
48852,-0.001,-0.2,-0.047,-2343.2
48864,0,0,-0.047,-2337.3
48876,0.001,0.3,-0.038,-2342.7
48888,-0.002,0.1,-0.024,-2338.3
48900,0,-0.1,-0.085,-2341.1
48912,0,-0.3,-0.025,-2338.7
48924,0.001,-0.1,-0.077,-2337.4
48936,-0.001,0.2,-0.083,-2337.4
48949,0.001,0.3,-0.106,-2342.4
48961,0,0,-0.057,-2347.3
48973,0,-0.3,-0.051,-2337.2
48985,0,-0.2,-0.055,-2338.4
48997,-0.001,0.1,-0.024,-2332.7
49009,0,0.3,-0.012,-2340
49021,0.001,0.1,-0.046,-2334.3
49033,0,-0.1,-0.001,-2342.3
49045,0.001,-0.3,-0.038,-2336.1
49057,0,-0.1,-0.052,-2343.4
49069,0,0.2,-0.019,-2337.6
49081,0.001,0.3,-0.053,-2342.7
49093,0,0,-0.037,-2338.6
49105,0,-0.3,-0.054,-2340.8
49117,-0.001,-0.2,-0.067,-2338.9
49129,0,0.1,-0.087,-2338
49141,0,0.3,-0.038,-2338.6
49154,0.001,0.1,-0.093,-2336.5
49166,0,-0.1,-0.04,-2338.1
49178,0,-0.3,-0.087,-2333.5
49190,-0.001,0,-0.019,-2338.4
49202,0.001,0.2,-0.033,-2333.2
49214,0.001,0.2,-0.033,-2340.9
49226,0,0,-0.009,-2335
49238,0,-0.3,-0.029,-2342.6
49250,-0.001,-0.2,-0.032,-2336.5
49262,0,0.1,-0.012,-2343.1
49274,0,0.3,-0.063,-2337.6
49286,0,0.1,-0.061,-2342.5
49298,-0.001,-0.1,-0.012,-2338.9
49310,-0.002,-0.3,-0.086,-2340.5
49322,0,0,-0.049,-2338.8
49334,0,0.2,-0.067,-2337.2
49346,-0.001,0.2,-0.068,-2338.4
49359,0,0,-0.063,-2336
49371,0.002,-0.3,-0.068,-2337.8
49383,0,-0.1,-0.05,-2333.1
49395,0,0.1,-0.039,-2338.8
49407,-0.001,0.3,-0.039,-2333.4
49420,0.001,0.1,-0.035,-2339.6
49432,-0.001,-0.2,-0.04,-2334.1
49444,0.001,-0.3,-0.001,-2341.9
49456,0,0,-0.042,-2335.7
49468,0,0.3,-0.032,-2343.3
49480,0,0.2,-0.009,-2337.3
49492,0,-0.1,-0.075,-2343
49504,0.001,-0.3,-0.023,-2338.5
49516,0.001,-0.1,-0.048,-2341.5
49528,-0.001,0.1,-0.063,-2339.1
49540,0,0.3,-0.055,-2339
49552,0,0.1,-0.068,-2338.6
49564,0,-0.2,-0.095,-2335.3
49576,0,-0.3,-0.025,-2338.3
49588,0.001,0,-0.062,-2333.4
49600,0,0.3,-0.031,-2339.3
49612,-0.001,0.2,-0.012,-2333.8
49625,0,-0.1,-0.013,-2339.9
49637,-0.001,-0.3,-0.021,-2334.3
49649,0,-0.1,-0.041,-2342.4
49661,0,0.1,-0.022,-2336.3
49673,0,0.3,-0.032,-2343.3
49685,0,0,-0.048,-2337.5
49697,0,-0.2,-0.035,-2342.6
49709,-0.001,-0.2,-0.02,-2338.5
49721,0,0,-0.085,-2341.2
49733,0.001,0.3,-0.031,-2339
49746,0.001,0.1,-0.09,-2339.7
49758,0,-0.1,-0.035,-2338.1
49770,-0.002,-0.3,-0.09,-2335.6
49782,-0.001,-0.1,-0.067,-2337
49794,0,0.2,-0.051,-2332.8
49806,0,0.3,-0.05,-2349.4
49818,0,0,-0.036,-2338.4
49830,0,-0.2,-0.001,-2340.8
49842,0,-0.2,-0.046,-2334.1
